GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0031145	0.827516996195887	0.570209307051412	1.7318339100346	1	77	anaphase-promoting complex-dependent catabolic process	0.979034192682458	ENSG00000004897	CDC27
GO:0043473	0.827516996195887	0.570209307051412	1.7318339100346	1	77	pigmentation	0.979034192682458	ENSG00000081189	MEF2C
GO:0050777	0.827516996195887	0.570209307051412	1.7318339100346	1	77	negative regulation of immune response	0.979034192682458	ENSG00000254087	LYN
GO:0051817	0.827516996195887	0.570209307051412	1.7318339100346	1	77	modification of morphology or physiology of other organism involved in symbiotic interaction	0.979034192682458	ENSG00000153922	CHD1
GO:1902036	0.827516996195887	0.570209307051412	1.7318339100346	1	77	regulation of hematopoietic stem cell differentiation	0.979034192682458	ENSG00000113013	HSPA9
GO:1990823	0.827516996195887	0.570209307051412	1.7318339100346	1	77	response to leukemia inhibitory factor	0.979034192682458	ENSG00000085274	MYNN
GO:1990830	0.827516996195887	0.570209307051412	1.7318339100346	1	77	cellular response to leukemia inhibitory factor	0.979034192682458	ENSG00000085274	MYNN
GO:0030098	0.829302779529939	0.66131978083062	4.4757785467128	3	199	lymphocyte differentiation	0.979545083988255	ENSG00000079112,ENSG00000154822,ENSG00000167656	CDH17,PLCL2,LY6D
GO:0032880	0.829371576929636	0.789771880125242	16.1712802768166	13	719	regulation of protein localization	0.979545083988255	ENSG00000084112,ENSG00000124333,ENSG00000138018,ENSG00000164144,ENSG00000169570,ENSG00000170759,ENSG00000183044,ENSG00000196975,ENSG00000197635,ENSG00000204397,ENSG00000205213,ENSG00000213341,ENSG00000254087	SSH1,VAMP7,EPT1,ARFIP1,DTWD2,KIF5B,ABAT,ANXA4,DPP4,CARD16,LGR4,CHUK,LYN
GO:0008219	0.829691974372266	0.846460864057043	35.7387543252595	31	1589	cell death	0.979545083988255	ENSG00000023228,ENSG00000048392,ENSG00000050748,ENSG00000081189,ENSG00000083093,ENSG00000084092,ENSG00000084112,ENSG00000085721,ENSG00000100744,ENSG00000103319,ENSG00000104320,ENSG00000106546,ENSG00000109654,ENSG00000113013,ENSG00000121380,ENSG00000134086,ENSG00000136848,ENSG00000140030,ENSG00000147654,ENSG00000153179,ENSG00000158092,ENSG00000162600,ENSG00000169139,ENSG00000172667,ENSG00000172766,ENSG00000185127,ENSG00000188603,ENSG00000196975,ENSG00000198836,ENSG00000204397,ENSG00000254087,ENSG00000261832	NDUFS1,RRM2B,MAPK9,MEF2C,PALB2,NOA1,SSH1,RRN3,GSKIP,EEF2K,NBN,AHR,TRIM2,HSPA9,BCL2L14,VHL,DAB2IP,GPR65,EBAG9,RASSF3,NCK1,OMA1,UBE2V2,ZMAT3,NAA16,C6orf120,CLN3,ANXA4,OPA1,CARD16,LYN,
GO:0006807	0.8299064448101	0.891495625630718	168.752595155709	162	7503	nitrogen compound metabolic process	0.979545083988255	ENSG00000002587,ENSG00000002726,ENSG00000004897,ENSG00000006576,ENSG00000013503,ENSG00000023228,ENSG00000023839,ENSG00000048392,ENSG00000049860,ENSG00000050748,ENSG00000065534,ENSG00000066422,ENSG00000066654,ENSG00000067113,ENSG00000072736,ENSG00000075643,ENSG00000076770,ENSG00000081189,ENSG00000081377,ENSG00000083093,ENSG00000083520,ENSG00000084073,ENSG00000084092,ENSG00000084112,ENSG00000084764,ENSG00000085274,ENSG00000085721,ENSG00000089123,ENSG00000090863,ENSG00000100744,ENSG00000103319,ENSG00000103356,ENSG00000104131,ENSG00000104320,ENSG00000105127,ENSG00000106049,ENSG00000106546,ENSG00000107669,ENSG00000107864,ENSG00000108187,ENSG00000109184,ENSG00000109654,ENSG00000112294,ENSG00000113328,ENSG00000113391,ENSG00000115271,ENSG00000115419,ENSG00000115525,ENSG00000115828,ENSG00000117620,ENSG00000118777,ENSG00000119138,ENSG00000120662,ENSG00000121316,ENSG00000123505,ENSG00000125676,ENSG00000129055,ENSG00000130707,ENSG00000132388,ENSG00000132664,ENSG00000133773,ENSG00000134046,ENSG00000134086,ENSG00000134138,ENSG00000135093,ENSG00000135677,ENSG00000136521,ENSG00000136848,ENSG00000137364,ENSG00000138079,ENSG00000138193,ENSG00000138386,ENSG00000138413,ENSG00000138835,ENSG00000139154,ENSG00000140057,ENSG00000140474,ENSG00000140876,ENSG00000142606,ENSG00000144560,ENSG00000147044,ENSG00000147475,ENSG00000147679,ENSG00000148660,ENSG00000152291,ENSG00000152601,ENSG00000153922,ENSG00000153989,ENSG00000154822,ENSG00000155506,ENSG00000155846,ENSG00000156256,ENSG00000156463,ENSG00000158092,ENSG00000158467,ENSG00000159200,ENSG00000159921,ENSG00000162600,ENSG00000163312,ENSG00000163738,ENSG00000163743,ENSG00000164099,ENSG00000164116,ENSG00000164164,ENSG00000164252,ENSG00000164300,ENSG00000164749,ENSG00000165156,ENSG00000165660,ENSG00000165671,ENSG00000166068,ENSG00000166200,ENSG00000167617,ENSG00000167656,ENSG00000167785,ENSG00000168438,ENSG00000168453,ENSG00000169139,ENSG00000169193,ENSG00000170482,ENSG00000170802,ENSG00000171451,ENSG00000172766,ENSG00000172818,ENSG00000173083,ENSG00000174013,ENSG00000174306,ENSG00000178338,ENSG00000180008,ENSG00000181192,ENSG00000182263,ENSG00000182372,ENSG00000183044,ENSG00000183778,ENSG00000184012,ENSG00000184956,ENSG00000188603,ENSG00000196368,ENSG00000196611,ENSG00000196850,ENSG00000196975,ENSG00000197635,ENSG00000197863,ENSG00000198130,ENSG00000198585,ENSG00000198836,ENSG00000198876,ENSG00000198894,ENSG00000203797,ENSG00000204397,ENSG00000205213,ENSG00000206418,ENSG00000212993,ENSG00000213341,ENSG00000213463,ENSG00000237289,ENSG00000241635,ENSG00000249471,ENSG00000254087,ENSG00000259823,ENSG00000261832,ENSG00000271447,ENSG00000273706	HS3ST1,AOC1,CDC27,PHTF2,POLR3B,NDUFS1,ABCC2,RRM2B,HEXB,MAPK9,MYLK,ZBTB11,THUMPD1,PPAP2A,NFATC3,MOCOS,MBNL3,MEF2C,CDC14B,PALB2,DIS3,ZMPSTE24,NOA1,SSH1,MAPRE3,MYNN,RRN3,TASP1,GLG1,GSKIP,EEF2K,EARS2,EIF3J,NBN,AKAP8,HIBADH,AHR,ATE1,CPEB3,PBLD,DCUN1D4,TRIM2,ALDH5A1,CCNG1,FAM172A,GCA,GLS,ST3GAL5,QPCT,SLC35A3,ABCG2,KLF9,MTRF1,PLBD1,AMD1,THOC2,ANAPC13,ASS1,UBE2G1,POLR3F,CCDC59,MBD2,VHL,MEIS2,USP30,GNS,NDUFB5,DAB2IP,TPMT,SLC3A1,PLCE1,NAB1,IDH1,RGS3,AEBP2,AK7,ULK3,NUDT7,MMEL1,VGLL4,CASK,ERLIN2,UTP23,CAMK2G,TGOLN2,MBNL1,CHD1,NUS1,PLCL2,LARP1,PPARGC1B,USP16,SH3RF2,NCK1,AHCYL2,RCAN1,GNE,OMA1,HELQ,MTHFD2L,RCHY1,PRSS12,GUCY1A3,OTUD4,AGGF1,SERINC5,HNF4G,ZHX1,FAM175B,NSD1,SPRED1,COPS2,CDC42EP5,LY6D,ZNF558,CDC40,HR,UBE2V2,CCDC126,SLC23A1,FOXN2,DSEL,NAA16,OVOL1,HPSE,FBXO45,ZHX3,ZNF354B,SOCS4,DHTKD1,FIGN,CLN8,ABAT,B3GALT5,TMPRSS2,MUC6,CLN3,NUDT11,MMP1,PPTC7,ANXA4,DPP4,ZNF790,HIBCH,NUDT16,OPA1,DCAF12,CIPC,DDO,CARD16,LGR4,RAB12,POU5F1B,CHUK,SYNJ2BP,CKMT1B,UGT1A1,ZNF324B,LYN,LYPD8,,MMP28,LHX1
GO:0006261	0.83003912120624	0.622441581618426	3.17128027681661	2	141	DNA-dependent DNA replication	0.979545083988255	ENSG00000048392,ENSG00000104320	RRM2B,NBN
GO:0007088	0.83003912120624	0.622441581618426	3.17128027681661	2	141	regulation of mitotic nuclear division	0.979545083988255	ENSG00000004897,ENSG00000081377	CDC27,CDC14B
GO:0033209	0.83003912120624	0.622441581618426	3.17128027681661	2	141	tumor necrosis factor-mediated signaling pathway	0.979545083988255	ENSG00000204397,ENSG00000213341	CARD16,CHUK
GO:0001952	0.831422385117691	0.562753848468134	1.75432525951557	1	78	regulation of cell-matrix adhesion	0.979545083988255	ENSG00000147044	CASK
GO:0016575	0.831422385117691	0.562753848468134	1.75432525951557	1	78	histone deacetylation	0.979545083988255	ENSG00000105127	AKAP8
GO:0032091	0.831422385117691	0.562753848468134	1.75432525951557	1	78	negative regulation of protein binding	0.979545083988255	ENSG00000204397	CARD16
GO:0048489	0.831422385117691	0.562753848468134	1.75432525951557	1	78	synaptic vesicle transport	0.979545083988255	ENSG00000170759	KIF5B
GO:0097480	0.831422385117691	0.562753848468134	1.75432525951557	1	78	establishment of synaptic vesicle localization	0.979545083988255	ENSG00000170759	KIF5B
GO:0098754	0.831422385117691	0.562753848468134	1.75432525951557	1	78	detoxification	0.979545083988255	ENSG00000023839	ABCC2
GO:1904375	0.831422385117691	0.562753848468134	1.75432525951557	1	78	regulation of protein localization to cell periphery	0.979545083988255	ENSG00000170759	KIF5B
GO:0071478	0.83299443464005	0.617940199335548	3.19377162629758	2	142	cellular response to radiation	0.981104423615428	ENSG00000072042,ENSG00000204397	RDH11,CARD16
GO:0048285	0.83458422619615	0.719913144561665	8.20934256055363	6	365	organelle fission	0.981894330544917	ENSG00000004897,ENSG00000081377,ENSG00000104883,ENSG00000105127,ENSG00000165660,ENSG00000198836	CDC27,CDC14B,PEX11G,AKAP8,FAM175B,OPA1
GO:0005976	0.835239680002676	0.555489555489555	1.77681660899654	1	79	polysaccharide metabolic process	0.981894330544917	ENSG00000257335	MGAM
GO:0006096	0.835239680002676	0.555489555489555	1.77681660899654	1	79	glycolytic process	0.981894330544917	ENSG00000181192	DHTKD1
GO:0007188	0.835239680002676	0.555489555489555	1.77681660899654	1	79	adenylate cyclase-modulating G-protein coupled receptor signaling pathway	0.981894330544917	ENSG00000140030	GPR65
GO:0051250	0.835239680002676	0.555489555489555	1.77681660899654	1	79	negative regulation of lymphocyte activation	0.981894330544917	ENSG00000254087	LYN
GO:0071158	0.835239680002676	0.555489555489555	1.77681660899654	1	79	positive regulation of cell cycle arrest	0.981894330544917	ENSG00000136848	DAB2IP
GO:0043123	0.835903456170584	0.613502666446754	3.21626297577855	2	143	positive regulation of I-kappaB kinase/NF-kappaB signaling	0.981894330544917	ENSG00000204397,ENSG00000213341	CARD16,CHUK
GO:0072524	0.835903456170584	0.613502666446754	3.21626297577855	2	143	pyridine-containing compound metabolic process	0.981894330544917	ENSG00000138413,ENSG00000181192	IDH1,DHTKD1
GO:1902115	0.835903456170584	0.613502666446754	3.21626297577855	2	143	regulation of organelle assembly	0.981894330544917	ENSG00000050748,ENSG00000081189	MAPK9,MEF2C
GO:0019221	0.836351000837734	0.753966589781226	11.7404844290657	9	522	cytokine-mediated signaling pathway	0.982022810766411	ENSG00000027697,ENSG00000113013,ENSG00000129048,ENSG00000148660,ENSG00000164164,ENSG00000180008,ENSG00000196611,ENSG00000204397,ENSG00000213341	IFNGR1,HSPA9,ACKR4,CAMK2G,OTUD4,SOCS4,MMP1,CARD16,CHUK
GO:0006364	0.836510312210598	0.679502952755906	5.80276816608997	4	258	rRNA processing	0.982022810766411	ENSG00000066654,ENSG00000083520,ENSG00000147679,ENSG00000198585	THUMPD1,DIS3,UTP23,NUDT16
GO:0009108	0.836826957701123	0.6511741587314	4.54325259515571	3	202	coenzyme biosynthetic process	0.982102505649237	ENSG00000068366,ENSG00000075643,ENSG00000181192	ACSL4,MOCOS,DHTKD1
GO:0009891	0.838101511364961	0.830791031091106	30.5657439446367	26	1359	positive regulation of biosynthetic process	0.982206262199156	ENSG00000049860,ENSG00000072736,ENSG00000081189,ENSG00000084764,ENSG00000085721,ENSG00000089123,ENSG00000106546,ENSG00000107864,ENSG00000130707,ENSG00000134086,ENSG00000134138,ENSG00000136848,ENSG00000147044,ENSG00000147475,ENSG00000155506,ENSG00000155846,ENSG00000156256,ENSG00000158092,ENSG00000164116,ENSG00000164749,ENSG00000165671,ENSG00000170802,ENSG00000172766,ENSG00000205213,ENSG00000213341,ENSG00000273706	HEXB,NFATC3,MEF2C,MAPRE3,RRN3,TASP1,AHR,CPEB3,ASS1,VHL,MEIS2,DAB2IP,CASK,ERLIN2,LARP1,PPARGC1B,USP16,NCK1,GUCY1A3,HNF4G,NSD1,FOXN2,NAA16,LGR4,CHUK,LHX1
GO:0090092	0.838766763106049	0.609127634021181	3.23875432525952	2	144	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	0.982206262199156	ENSG00000090863,ENSG00000108187	GLG1,PBLD
GO:1902275	0.838766763106049	0.609127634021181	3.23875432525952	2	144	regulation of chromatin organization	0.982206262199156	ENSG00000105127,ENSG00000165671	AKAP8,NSD1
GO:0006757	0.83897086049212	0.548409168662333	1.79930795847751	1	80	ATP generation from ADP	0.982206262199156	ENSG00000181192	DHTKD1
GO:0006903	0.83897086049212	0.548409168662333	1.79930795847751	1	80	vesicle targeting	0.982206262199156	ENSG00000108587	GOSR1
GO:2000117	0.83897086049212	0.548409168662333	1.79930795847751	1	80	negative regulation of cysteine-type endopeptidase activity	0.982206262199156	ENSG00000204397	CARD16
GO:2000241	0.83897086049212	0.548409168662333	1.79930795847751	1	80	regulation of reproductive process	0.982206262199156	ENSG00000172818	OVOL1
GO:0006164	0.839270991267211	0.647859922178988	4.56574394463668	3	203	purine nucleotide biosynthetic process	0.982206262199156	ENSG00000163738,ENSG00000164116,ENSG00000181192	MTHFD2L,GUCY1A3,DHTKD1
GO:0060828	0.839270991267211	0.647859922178988	4.56574394463668	3	203	regulation of canonical Wnt signaling pathway	0.982206262199156	ENSG00000100744,ENSG00000136848,ENSG00000205213	GSKIP,DAB2IP,LGR4
GO:1903706	0.839403224078002	0.697442731137763	7.06228373702422	5	314	regulation of hemopoiesis	0.982206262199156	ENSG00000081189,ENSG00000113013,ENSG00000134138,ENSG00000155846,ENSG00000254087	MEF2C,HSPA9,MEIS2,PPARGC1B,LYN
GO:0048584	0.840793349929302	0.835579957531177	33.8494809688581	29	1505	positive regulation of response to stimulus	0.98247351412253	ENSG00000013503,ENSG00000050748,ENSG00000065534,ENSG00000081189,ENSG00000084112,ENSG00000100744,ENSG00000124333,ENSG00000132664,ENSG00000134046,ENSG00000136848,ENSG00000138193,ENSG00000140030,ENSG00000140474,ENSG00000154822,ENSG00000155629,ENSG00000158092,ENSG00000164164,ENSG00000166068,ENSG00000169139,ENSG00000170759,ENSG00000173083,ENSG00000183044,ENSG00000184956,ENSG00000198585,ENSG00000198836,ENSG00000204397,ENSG00000205213,ENSG00000213341,ENSG00000254087	POLR3B,MAPK9,MYLK,MEF2C,SSH1,GSKIP,VAMP7,POLR3F,MBD2,DAB2IP,PLCE1,GPR65,ULK3,PLCL2,PIK3AP1,NCK1,OTUD4,SPRED1,UBE2V2,KIF5B,HPSE,ABAT,MUC6,NUDT16,OPA1,CARD16,LGR4,CHUK,LYN
GO:0050852	0.84158493031167	0.604813790860303	3.26124567474048	2	145	T cell receptor signaling pathway	0.98247351412253	ENSG00000158092,ENSG00000213341	NCK1,CHUK
GO:0010648	0.841589004039674	0.803880929557761	21.9290657439446	18	975	negative regulation of cell communication	0.98247351412253	ENSG00000048392,ENSG00000085721,ENSG00000090863,ENSG00000108187,ENSG00000134086,ENSG00000136848,ENSG00000138835,ENSG00000140474,ENSG00000154822,ENSG00000158092,ENSG00000164164,ENSG00000166068,ENSG00000180008,ENSG00000198836,ENSG00000204397,ENSG00000205213,ENSG00000213463,ENSG00000254087	RRM2B,RRN3,GLG1,PBLD,VHL,DAB2IP,RGS3,ULK3,PLCL2,NCK1,OTUD4,SPRED1,SOCS4,OPA1,CARD16,LGR4,SYNJ2BP,LYN
GO:0003206	0.842617861909546	0.541505791505791	1.82179930795848	1	81	cardiac chamber morphogenesis	0.98247351412253	ENSG00000081189	MEF2C
GO:0003231	0.842617861909546	0.541505791505791	1.82179930795848	1	81	cardiac ventricle development	0.98247351412253	ENSG00000081189	MEF2C
GO:0006998	0.842617861909546	0.541505791505791	1.82179930795848	1	81	nuclear envelope organization	0.98247351412253	ENSG00000084073	ZMPSTE24
GO:0007605	0.842617861909546	0.541505791505791	1.82179930795848	1	81	sensory perception of sound	0.98247351412253	ENSG00000049860	HEXB
GO:0008543	0.842617861909546	0.541505791505791	1.82179930795848	1	81	fibroblast growth factor receptor signaling pathway	0.98247351412253	ENSG00000166068	SPRED1
GO:0042866	0.842617861909546	0.541505791505791	1.82179930795848	1	81	pyruvate biosynthetic process	0.98247351412253	ENSG00000181192	DHTKD1
GO:0043271	0.842617861909546	0.541505791505791	1.82179930795848	1	81	negative regulation of ion transport	0.98247351412253	ENSG00000183044	ABAT
GO:0060402	0.842617861909546	0.541505791505791	1.82179930795848	1	81	calcium ion transport into cytosol	0.98247351412253	ENSG00000254087	LYN
GO:1905269	0.842617861909546	0.541505791505791	1.82179930795848	1	81	positive regulation of chromatin organization	0.98247351412253	ENSG00000105127	AKAP8
GO:1901653	0.843014543384356	0.671388618677043	5.87024221453287	4	261	cellular response to peptide	0.982506664571373	ENSG00000103319,ENSG00000158092,ENSG00000198836,ENSG00000254087	EEF2K,NCK1,OPA1,LYN
GO:0072359	0.843460884426738	0.77136431784108	15.2716262975779	12	679	circulatory system development	0.982506664571373	ENSG00000065534,ENSG00000081189,ENSG00000106546,ENSG00000134046,ENSG00000136848,ENSG00000138193,ENSG00000153989,ENSG00000158286,ENSG00000164252,ENSG00000166068,ENSG00000173083,ENSG00000213463	MYLK,MEF2C,AHR,MBD2,DAB2IP,PLCE1,NUS1,RNF207,AGGF1,SPRED1,HPSE,SYNJ2BP
GO:0006914	0.844060590167448	0.723890240194588	9.51384083044983	7	423	autophagy	0.982506664571373	ENSG00000066739,ENSG00000129003,ENSG00000135093,ENSG00000140474,ENSG00000155506,ENSG00000188603,ENSG00000206418,ENSG00000261832	ATG2B,VPS13C,USP30,ULK3,LARP1,CLN3,RAB12,
GO:0061919	0.844060590167448	0.723890240194588	9.51384083044983	7	423	process utilizing autophagic mechanism	0.982506664571373	ENSG00000066739,ENSG00000129003,ENSG00000135093,ENSG00000140474,ENSG00000155506,ENSG00000188603,ENSG00000206418,ENSG00000261832	ATG2B,VPS13C,USP30,ULK3,LARP1,CLN3,RAB12,
GO:0007249	0.844064729966762	0.641329891744038	4.61072664359862	3	205	I-kappaB kinase/NF-kappaB signaling	0.982506664571373	ENSG00000136848,ENSG00000204397,ENSG00000213341	DAB2IP,CARD16,CHUK
GO:0000165	0.844139464596276	0.763585084675271	14.1470588235294	11	629	MAPK cascade	0.982506664571373	ENSG00000050748,ENSG00000081189,ENSG00000136848,ENSG00000138193,ENSG00000138835,ENSG00000148660,ENSG00000166068,ENSG00000167617,ENSG00000213341,ENSG00000213463,ENSG00000254087	MAPK9,MEF2C,DAB2IP,PLCE1,RGS3,CAMK2G,SPRED1,CDC42EP5,CHUK,SYNJ2BP,LYN
GO:0023057	0.845127158168316	0.801136363636364	21.9965397923875	18	978	negative regulation of signaling	0.982567297362167	ENSG00000048392,ENSG00000085721,ENSG00000090863,ENSG00000108187,ENSG00000134086,ENSG00000136848,ENSG00000138835,ENSG00000140474,ENSG00000154822,ENSG00000158092,ENSG00000164164,ENSG00000166068,ENSG00000180008,ENSG00000198836,ENSG00000204397,ENSG00000205213,ENSG00000213463,ENSG00000254087	RRM2B,RRN3,GLG1,PBLD,VHL,DAB2IP,RGS3,ULK3,PLCL2,NCK1,OTUD4,SPRED1,SOCS4,OPA1,CARD16,LGR4,SYNJ2BP,LYN
GO:0001704	0.84618257624908	0.534772868106201	1.84429065743945	1	82	formation of primary germ layer	0.982567297362167	ENSG00000273706	LHX1
GO:0002819	0.84618257624908	0.534772868106201	1.84429065743945	1	82	regulation of adaptive immune response	0.982567297362167	ENSG00000081189	MEF2C
GO:0007292	0.84618257624908	0.534772868106201	1.84429065743945	1	82	female gamete generation	0.982567297362167	ENSG00000049860	HEXB
GO:0009566	0.84618257624908	0.534772868106201	1.84429065743945	1	82	fertilization	0.982567297362167	ENSG00000049860	HEXB
GO:0016202	0.84618257624908	0.534772868106201	1.84429065743945	1	82	regulation of striated muscle tissue development	0.982567297362167	ENSG00000081189	MEF2C
GO:0048660	0.84618257624908	0.534772868106201	1.84429065743945	1	82	regulation of smooth muscle cell proliferation	0.982567297362167	ENSG00000081189	MEF2C
GO:0097479	0.84618257624908	0.534772868106201	1.84429065743945	1	82	synaptic vesicle localization	0.982567297362167	ENSG00000170759	KIF5B
GO:2001252	0.847088131697421	0.596364608393478	3.30622837370242	2	147	positive regulation of chromosome organization	0.983204457791491	ENSG00000104320,ENSG00000105127	NBN,AKAP8
GO:0098813	0.847229373203306	0.666083494208494	5.91522491349481	4	263	nuclear chromosome segregation	0.983204457791491	ENSG00000004897,ENSG00000081377,ENSG00000105127,ENSG00000165660	CDC27,CDC14B,AKAP8,FAM175B
GO:0003002	0.848734606649092	0.634927901121538	4.65570934256055	3	207	regionalization	0.983431467664625	ENSG00000081189,ENSG00000083093,ENSG00000273706	MEF2C,PALB2,LHX1
GO:0034330	0.848734606649092	0.634927901121538	4.65570934256055	3	207	cell junction organization	0.983431467664625	ENSG00000072415,ENSG00000079112,ENSG00000124429	MPP5,CDH17,POF1B
GO:0043161	0.849228425994017	0.703705292969169	8.38927335640138	6	373	proteasome-mediated ubiquitin-dependent protein catabolic process	0.983431467664625	ENSG00000004897,ENSG00000147475,ENSG00000163743,ENSG00000169139,ENSG00000174013,ENSG00000180008	CDC27,ERLIN2,RCHY1,UBE2V2,FBXO45,SOCS4
GO:0006959	0.849666853141853	0.528204162350504	1.86678200692042	1	83	humoral immune response	0.983431467664625	ENSG00000081189	MEF2C
GO:0048565	0.849666853141853	0.528204162350504	1.86678200692042	1	83	digestive tract development	0.983431467664625	ENSG00000205213	LGR4
GO:0048634	0.849666853141853	0.528204162350504	1.86678200692042	1	83	regulation of muscle organ development	0.983431467664625	ENSG00000081189	MEF2C
GO:0051261	0.849666853141853	0.528204162350504	1.86678200692042	1	83	protein depolymerization	0.983431467664625	ENSG00000050405	LIMA1
GO:1901861	0.849666853141853	0.528204162350504	1.86678200692042	1	83	regulation of muscle tissue development	0.983431467664625	ENSG00000081189	MEF2C
GO:1902107	0.849666853141853	0.528204162350504	1.86678200692042	1	83	positive regulation of leukocyte differentiation	0.983431467664625	ENSG00000155846	PPARGC1B
GO:0006006	0.852417603709433	0.588145335653641	3.35121107266436	2	149	glucose metabolic process	0.984834036808562	ENSG00000112294,ENSG00000162600	ALDH5A1,OMA1
GO:0051239	0.852571826327739	0.840427626397858	41.6089965397924	36	1850	regulation of multicellular organismal process	0.984834036808562	ENSG00000013503,ENSG00000081189,ENSG00000084112,ENSG00000085721,ENSG00000090863,ENSG00000103319,ENSG00000105127,ENSG00000107864,ENSG00000108187,ENSG00000113013,ENSG00000115419,ENSG00000124333,ENSG00000132664,ENSG00000134138,ENSG00000136848,ENSG00000138193,ENSG00000148660,ENSG00000153989,ENSG00000155846,ENSG00000158092,ENSG00000158286,ENSG00000164116,ENSG00000164252,ENSG00000166068,ENSG00000169139,ENSG00000173083,ENSG00000174306,ENSG00000183044,ENSG00000196975,ENSG00000198836,ENSG00000204397,ENSG00000205213,ENSG00000213341,ENSG00000213463,ENSG00000254087,ENSG00000273706	POLR3B,MEF2C,SSH1,RRN3,GLG1,EEF2K,AKAP8,CPEB3,PBLD,HSPA9,GLS,VAMP7,POLR3F,MEIS2,DAB2IP,PLCE1,CAMK2G,NUS1,PPARGC1B,NCK1,RNF207,GUCY1A3,AGGF1,SPRED1,UBE2V2,HPSE,ZHX3,ABAT,ANXA4,OPA1,CARD16,LGR4,CHUK,SYNJ2BP,LYN,LHX1
GO:0050878	0.852860414608129	0.681558699429139	7.219723183391	5	321	regulation of body fluid levels	0.984834036808562	ENSG00000121057,ENSG00000171903,ENSG00000173083,ENSG00000183044,ENSG00000254087	AKAP1,CYP4F11,HPSE,ABAT,LYN
GO:0002474	0.85307250080092	0.521793738661209	1.88927335640138	1	84	antigen processing and presentation of peptide antigen via MHC class I	0.984834036808562	ENSG00000213341	CHUK
GO:0042737	0.85307250080092	0.521793738661209	1.88927335640138	1	84	drug catabolic process	0.984834036808562	ENSG00000165841	CYP2C19
GO:0046031	0.85307250080092	0.521793738661209	1.88927335640138	1	84	ADP metabolic process	0.984834036808562	ENSG00000181192	DHTKD1
GO:0060218	0.85307250080092	0.521793738661209	1.88927335640138	1	84	hematopoietic stem cell differentiation	0.984834036808562	ENSG00000113013	HSPA9
GO:1901532	0.85307250080092	0.521793738661209	1.88927335640138	1	84	regulation of hematopoietic progenitor cell differentiation	0.984834036808562	ENSG00000113013	HSPA9
GO:0007389	0.853373161074491	0.658277671755725	5.98269896193772	4	266	pattern specification process	0.984834036808562	ENSG00000081189,ENSG00000083093,ENSG00000158286,ENSG00000273706	MEF2C,PALB2,RNF207,LHX1
GO:0030111	0.853373161074491	0.658277671755725	5.98269896193772	4	266	regulation of Wnt signaling pathway	0.984834036808562	ENSG00000100744,ENSG00000134046,ENSG00000136848,ENSG00000205213	GSKIP,MBD2,DAB2IP,LGR4
GO:0010557	0.854748912566262	0.813964481058816	28.7664359861592	24	1279	positive regulation of macromolecule biosynthetic process	0.98573535885121	ENSG00000049860,ENSG00000072736,ENSG00000081189,ENSG00000084764,ENSG00000085721,ENSG00000089123,ENSG00000106546,ENSG00000107864,ENSG00000134086,ENSG00000134138,ENSG00000136848,ENSG00000147044,ENSG00000147475,ENSG00000155506,ENSG00000155846,ENSG00000156256,ENSG00000158092,ENSG00000164749,ENSG00000165671,ENSG00000170802,ENSG00000172766,ENSG00000205213,ENSG00000213341,ENSG00000273706	HEXB,NFATC3,MEF2C,MAPRE3,RRN3,TASP1,AHR,CPEB3,VHL,MEIS2,DAB2IP,CASK,ERLIN2,LARP1,PPARGC1B,USP16,NCK1,HNF4G,NSD1,FOXN2,NAA16,LGR4,CHUK,LHX1
GO:0001819	0.855374215519773	0.655715304182509	6.00519031141869	4	267	positive regulation of cytokine production	0.98573535885121	ENSG00000013503,ENSG00000132664,ENSG00000173083,ENSG00000213341	POLR3B,POLR3F,HPSE,CHUK
