GOCCID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0030662	0.73976660065804	0.76	2.61194029850746	2	125	coated vesicle membrane	0.931821391213492	ENSG00000006125,ENSG00000136856	AP2B1,SLC2A8
GO:0005811	0.742069042282776	0.742743312464428	1.33731343283582	1	64	lipid droplet	0.93203511195149	ENSG00000123689	G0S2
GO:0005789	0.747640209632586	0.860493498771729	17.2179104477612	15	824	endoplasmic reticulum membrane	0.93203511195149	ENSG00000023041,ENSG00000044574,ENSG00000083444,ENSG00000103335,ENSG00000107566,ENSG00000130714,ENSG00000133318,ENSG00000134955,ENSG00000138069,ENSG00000139182,ENSG00000140464,ENSG00000160360,ENSG00000164850,ENSG00000166224,ENSG00000167895,ENSG00000174903	ZDHHC6,HSPA5,PLOD1,PIEZO1,ERLIN1,POMT1,RTN3,SLC37A2,RAB1A,CLSTN3,PML,GPSM1,GPER1,SGPL1,TMC8,RAB1B
GO:0030427	0.747698450823391	0.747712	2.65373134328358	2	127	site of polarized growth	0.93203511195149	ENSG00000126214,ENSG00000158555	KLC1,GDPD5
GO:0000792	0.752792373551061	0.719767085504137	1.37910447761194	1	66	heterochromatin	0.93203511195149	ENSG00000140464	PML
GO:0044215	0.752792373551061	0.719767085504137	1.37910447761194	1	66	other organism	0.93203511195149	ENSG00000240583	AQP1
GO:0044216	0.752792373551061	0.719767085504137	1.37910447761194	1	66	other organism cell	0.93203511195149	ENSG00000240583	AQP1
GO:0044217	0.752792373551061	0.719767085504137	1.37910447761194	1	66	other organism part	0.93203511195149	ENSG00000240583	AQP1
GO:0098827	0.754165815777542	0.855948432902051	17.3014925373134	15	828	endoplasmic reticulum subcompartment	0.93203511195149	ENSG00000023041,ENSG00000044574,ENSG00000083444,ENSG00000103335,ENSG00000107566,ENSG00000130714,ENSG00000133318,ENSG00000134955,ENSG00000138069,ENSG00000139182,ENSG00000140464,ENSG00000160360,ENSG00000164850,ENSG00000166224,ENSG00000167895,ENSG00000174903	ZDHHC6,HSPA5,PLOD1,PIEZO1,ERLIN1,POMT1,RTN3,SLC37A2,RAB1A,CLSTN3,PML,GPSM1,GPER1,SGPL1,TMC8,RAB1B
GO:0005844	0.757986330685056	0.708801159000362	1.4	1	67	polysome	0.934552558303457	ENSG00000026025	VIM
GO:0031225	0.763071584138518	0.698162573586252	1.42089552238806	1	68	anchored component of membrane	0.938613873447379	ENSG00000124466	LYPD3
GO:0042175	0.769995124856949	0.844779057784887	17.510447761194	15	838	nuclear outer membrane-endoplasmic reticulum membrane network	0.94491205017574	ENSG00000023041,ENSG00000044574,ENSG00000083444,ENSG00000103335,ENSG00000107566,ENSG00000130714,ENSG00000133318,ENSG00000134955,ENSG00000138069,ENSG00000139182,ENSG00000140464,ENSG00000160360,ENSG00000164850,ENSG00000166224,ENSG00000167895,ENSG00000174903	ZDHHC6,HSPA5,PLOD1,PIEZO1,ERLIN1,POMT1,RTN3,SLC37A2,RAB1A,CLSTN3,PML,GPSM1,GPER1,SGPL1,TMC8,RAB1B
GO:0048471	0.772160803812937	0.81215390147429	10.9492537313433	9	524	perinuclear region of cytoplasm	0.945212497260089	ENSG00000124006,ENSG00000139629,ENSG00000140553,ENSG00000158555,ENSG00000164850,ENSG00000176697,ENSG00000196924,ENSG00000197043,ENSG00000213445	OBSL1,GALNT6,UNC45A,GDPD5,GPER1,BDNF,FLNA,ANXA6,SIPA1
GO:0090575	0.773847636115608	0.707636363636364	2.8	2	134	RNA polymerase II transcription factor complex	0.945212497260089	ENSG00000107223,ENSG00000133398	EDF1,MED10
GO:0045177	0.77629854180188	0.751821019771072	5.26567164179104	4	252	apical part of cell	0.945506997907118	ENSG00000104368,ENSG00000114019,ENSG00000184154,ENSG00000240583	PLAT,AMOTL2,LRTOMT,AQP1
GO:0017053	0.777697549805283	0.668070574843483	1.48358208955224	1	71	transcriptional repressor complex	0.945506997907118	ENSG00000092607	TBX15
GO:0030659	0.783384226392096	0.802374351318689	11.0746268656716	9	530	cytoplasmic vesicle membrane	0.948559222918021	ENSG00000006125,ENSG00000081277,ENSG00000110025,ENSG00000113140,ENSG00000136856,ENSG00000138069,ENSG00000140859,ENSG00000164850,ENSG00000174903,ENSG00000214078	AP2B1,PKP1,SNX15,SPARC,SLC2A8,RAB1A,KIFC3,GPER1,RAB1B,CPNE1
GO:0000785	0.783828518174624	0.784371772805508	8.81791044776119	7	422	chromatin	0.948559222918021	ENSG00000105968,ENSG00000134013,ENSG00000140464,ENSG00000143442,ENSG00000165802,ENSG00000184897,ENSG00000189060	H2AFV,LOXL2,PML,POGZ,NSMF,H1FX,H1F0
GO:0097730	0.786944985434111	0.649402390438247	1.52537313432836	1	73	non-motile cilium	0.950136341860539	ENSG00000160226	C21orf2
GO:0000922	0.791053544536521	0.681518248175182	2.9044776119403	2	139	spindle pole	0.952063980681524	ENSG00000002822,ENSG00000160014	MAD1L1,CALM3
GO:0010008	0.794296646194963	0.7624950019992	7.77313432835821	6	372	endosome membrane	0.952063980681524	ENSG00000006125,ENSG00000068400,ENSG00000124225,ENSG00000140464,ENSG00000197043,ENSG00000241106	AP2B1,GRIPAP1,PMEPA1,PML,ANXA6,HLA-DOB
GO:1990904	0.795282872976748	0.811897810218978	14.5641791044776	12	697	ribonucleoprotein complex	0.952063980681524	ENSG00000026025,ENSG00000038358,ENSG00000081277,ENSG00000087365,ENSG00000104897,ENSG00000108107,ENSG00000129474,ENSG00000130520,ENSG00000147403,ENSG00000167552,ENSG00000196230,ENSG00000214026	VIM,EDC4,PKP1,SF3B2,SF3A2,RPL28,AJUBA,LSM4,RPL10,TUBA1A,TUBB,MRPL23
GO:0042383	0.795809205226159	0.631743297081943	1.56716417910448	1	75	sarcolemma	0.952063980681524	ENSG00000240583	AQP1
GO:0001726	0.810173405527129	0.652587412587413	3.02985074626866	2	145	ruffle	0.956247263021742	ENSG00000137076,ENSG00000163191	TLN1,S100A11
GO:0005829	0.811600654451388	0.894530847667113	87.1134328358209	81	4169	cytosol	0.956247263021742	ENSG00000002330,ENSG00000002822,ENSG00000006125,ENSG00000026025,ENSG00000038358,ENSG00000038382,ENSG00000039560,ENSG00000047644,ENSG00000051128,ENSG00000068400,ENSG00000068438,ENSG00000070182,ENSG00000071242,ENSG00000073712,ENSG00000084731,ENSG00000097021,ENSG00000100097,ENSG00000100813,ENSG00000101216,ENSG00000101335,ENSG00000102225,ENSG00000102760,ENSG00000104976,ENSG00000105851,ENSG00000107223,ENSG00000108107,ENSG00000110025,ENSG00000114019,ENSG00000118503,ENSG00000118922,ENSG00000123989,ENSG00000124006,ENSG00000124357,ENSG00000126214,ENSG00000127054,ENSG00000129355,ENSG00000129474,ENSG00000130520,ENSG00000133805,ENSG00000134690,ENSG00000137076,ENSG00000138069,ENSG00000138621,ENSG00000140464,ENSG00000140553,ENSG00000142546,ENSG00000143442,ENSG00000143774,ENSG00000147403,ENSG00000148516,ENSG00000152082,ENSG00000157954,ENSG00000159069,ENSG00000160360,ENSG00000160691,ENSG00000160753,ENSG00000160789,ENSG00000162231,ENSG00000162734,ENSG00000162777,ENSG00000162889,ENSG00000166016,ENSG00000167552,ENSG00000167996,ENSG00000169047,ENSG00000169129,ENSG00000170955,ENSG00000171608,ENSG00000172650,ENSG00000174903,ENSG00000175592,ENSG00000177469,ENSG00000180304,ENSG00000188229,ENSG00000196924,ENSG00000198203,ENSG00000204469,ENSG00000213190,ENSG00000213445,ENSG00000213923,ENSG00000213928,ENSG00000214078	BAD,MAD1L1,AP2B1,VIM,EDC4,TRIO,RAI14,WWC3,HOMER3,GRIPAP1,FTSJ1,SPTB,RPS6KA2,FERMT2,KIF3C,ACOT7,LGALS1,ACIN1,GMEB2,MYL9,CDK16,RGCC,SNAPC2,PIK3CG,EDF1,RPL28,SNX15,AMOTL2,TNFAIP3,KLF12,CHPF,OBSL1,NAGK,KLC1,CPSF3L,CDKN2D,AJUBA,LSM4,AMPD3,CDCA8,TLN1,RAB1A,PPCDC,PML,UNC45A,NOSIP,POGZ,GUK1,RPL10,ZEB1,MZT2B,WIPI2,FBXW5,GPSM1,SHC1,RUSC1,LMNA,NXF1,PEA15,DENND2D,MAPKAPK2,ABTB2,TUBA1A,FTH1,IRS1,AFAP1L2,PRKCDBP,PIK3CD,AGAP5,RAB1B,FOSL1,PTRF,OAZ2,TUBB4B,FLNA,SULT1C2,PRRC2A,MLLT11,SIPA1,CSNK1E,IRF9,CPNE1
GO:0012506	0.813007572072767	0.775850199642021	11.4298507462687	9	547	vesicle membrane	0.956247263021742	ENSG00000006125,ENSG00000081277,ENSG00000110025,ENSG00000113140,ENSG00000136856,ENSG00000138069,ENSG00000140859,ENSG00000164850,ENSG00000174903,ENSG00000214078	AP2B1,PKP1,SNX15,SPARC,SLC2A8,RAB1A,KIFC3,GPER1,RAB1B,CPNE1
GO:0031970	0.816395409085207	0.591507388168844	1.67164179104478	1	80	organelle envelope lumen	0.956247263021742	ENSG00000196230	TUBB
GO:0032587	0.816395409085207	0.591507388168844	1.67164179104478	1	80	ruffle membrane	0.956247263021742	ENSG00000137076	TLN1
GO:0030139	0.818927007994114	0.675222629649031	4.38805970149254	3	210	endocytic vesicle	0.956247263021742	ENSG00000006125,ENSG00000026025,ENSG00000113140	AP2B1,VIM,SPARC
GO:0030667	0.818927007994114	0.675222629649031	4.38805970149254	3	210	secretory granule membrane	0.956247263021742	ENSG00000081277,ENSG00000113140,ENSG00000214078	PKP1,SPARC,CPNE1
GO:0005741	0.819138213943836	0.639013698630137	3.09253731343284	2	148	mitochondrial outer membrane	0.956247263021742	ENSG00000002330,ENSG00000165949	BAD,IFI27
GO:0000123	0.820257542383248	0.58406374501992	1.69253731343284	1	81	histone acetyltransferase complex	0.956247263021742	ENSG00000109911	ELP4
GO:0031985	0.827740724286016	0.569721115537849	1.73432835820896	1	83	Golgi cisterna	0.956247263021742	ENSG00000123989	CHPF
GO:0030135	0.828682094111521	0.662193798892251	4.47164179104478	3	214	coated vesicle	0.956247263021742	ENSG00000006125,ENSG00000078401,ENSG00000136856	AP2B1,EDN1,SLC2A8
GO:0044450	0.830502665256446	0.62176	3.17611940298507	2	152	microtubule organizing center part	0.956247263021742	ENSG00000152082,ENSG00000173805	MZT2B,HAP1
GO:0000313	0.831365115826462	0.562809004944079	1.75522388059701	1	84	organellar ribosome	0.956247263021742	ENSG00000214026	MRPL23
GO:0005761	0.831365115826462	0.562809004944079	1.75522388059701	1	84	mitochondrial ribosome	0.956247263021742	ENSG00000214026	MRPL23
GO:0034703	0.831365115826462	0.562809004944079	1.75522388059701	1	84	cation channel complex	0.956247263021742	ENSG00000160014	CALM3
GO:0005623	0.834612344958157	0.806270096463023	238.877611940299	236	11432	cell	0.956247263021742	ENSG00000002330,ENSG00000002822,ENSG00000004468,ENSG00000006125,ENSG00000023041,ENSG00000025770,ENSG00000026025,ENSG00000029993,ENSG00000038358,ENSG00000038382,ENSG00000039560,ENSG00000044574,ENSG00000047644,ENSG00000049541,ENSG00000051128,ENSG00000068400,ENSG00000068438,ENSG00000070182,ENSG00000070404,ENSG00000071242,ENSG00000073712,ENSG00000075073,ENSG00000078401,ENSG00000081277,ENSG00000083444,ENSG00000084731,ENSG00000085741,ENSG00000087365,ENSG00000087884,ENSG00000090339,ENSG00000092607,ENSG00000097021,ENSG00000099860,ENSG00000099994,ENSG00000100097,ENSG00000100246,ENSG00000100311,ENSG00000100813,ENSG00000101216,ENSG00000101335,ENSG00000101670,ENSG00000102225,ENSG00000102271,ENSG00000102760,ENSG00000103005,ENSG00000103145,ENSG00000103335,ENSG00000103495,ENSG00000103855,ENSG00000104368,ENSG00000104892,ENSG00000104897,ENSG00000104976,ENSG00000105851,ENSG00000105877,ENSG00000105968,ENSG00000107223,ENSG00000107566,ENSG00000108107,ENSG00000108821,ENSG00000109911,ENSG00000110025,ENSG00000110944,ENSG00000113140,ENSG00000114019,ENSG00000115009,ENSG00000115694,ENSG00000118503,ENSG00000118922,ENSG00000119403,ENSG00000119632,ENSG00000119681,ENSG00000119725,ENSG00000122515,ENSG00000123416,ENSG00000123689,ENSG00000123989,ENSG00000124006,ENSG00000124160,ENSG00000124225,ENSG00000124357,ENSG00000124466,ENSG00000125520,ENSG00000125798,ENSG00000126214,ENSG00000127054,ENSG00000128191,ENSG00000129355,ENSG00000129474,ENSG00000130520,ENSG00000130714,ENSG00000132017,ENSG00000133318,ENSG00000133398,ENSG00000133805,ENSG00000134013,ENSG00000134690,ENSG00000134955,ENSG00000135362,ENSG00000135454,ENSG00000136856,ENSG00000137076,ENSG00000137221,ENSG00000137709,ENSG00000138069,ENSG00000138621,ENSG00000139182,ENSG00000139629,ENSG00000140464,ENSG00000140521,ENSG00000140553,ENSG00000140859,ENSG00000140995,ENSG00000142178,ENSG00000142546,ENSG00000142871,ENSG00000143367,ENSG00000143442,ENSG00000143537,ENSG00000143774,ENSG00000145014,ENSG00000146535,ENSG00000146707,ENSG00000147403,ENSG00000148516,ENSG00000149541,ENSG00000149564,ENSG00000150687,ENSG00000151376,ENSG00000152082,ENSG00000152763,ENSG00000153162,ENSG00000157954,ENSG00000158555,ENSG00000159069,ENSG00000159335,ENSG00000159885,ENSG00000160014,ENSG00000160199,ENSG00000160226,ENSG00000160360,ENSG00000160446,ENSG00000160691,ENSG00000160741,ENSG00000160753,ENSG00000160789,ENSG00000162231,ENSG00000162300,ENSG00000162734,ENSG00000162777,ENSG00000162783,ENSG00000162889,ENSG00000163191,ENSG00000164535,ENSG00000164850,ENSG00000165802,ENSG00000165949,ENSG00000166016,ENSG00000166188,ENSG00000166224,ENSG00000166483,ENSG00000166529,ENSG00000166833,ENSG00000167107,ENSG00000167552,ENSG00000167553,ENSG00000167797,ENSG00000167895,ENSG00000167996,ENSG00000168067,ENSG00000168071,ENSG00000168243,ENSG00000168785,ENSG00000169047,ENSG00000169129,ENSG00000169429,ENSG00000170214,ENSG00000170955,ENSG00000171067,ENSG00000171608,ENSG00000172081,ENSG00000172650,ENSG00000172732,ENSG00000172889,ENSG00000173207,ENSG00000173511,ENSG00000173805,ENSG00000174903,ENSG00000175550,ENSG00000175592,ENSG00000176014,ENSG00000176697,ENSG00000176973,ENSG00000177469,ENSG00000177675,ENSG00000178057,ENSG00000178752,ENSG00000180304,ENSG00000182196,ENSG00000182872,ENSG00000183250,ENSG00000184154,ENSG00000184897,ENSG00000186063,ENSG00000187800,ENSG00000187961,ENSG00000188229,ENSG00000189060,ENSG00000196230,ENSG00000196924,ENSG00000197043,ENSG00000197279,ENSG00000197461,ENSG00000197935,ENSG00000198203,ENSG00000198680,ENSG00000203805,ENSG00000203867,ENSG00000204356,ENSG00000204469,ENSG00000205531,ENSG00000213190,ENSG00000213445,ENSG00000213923,ENSG00000213928,ENSG00000214026,ENSG00000214078,ENSG00000214357,ENSG00000227507,ENSG00000240583,ENSG00000241106,ENSG00000244405,ENSG00000258947,ENSG00000266338,ENSG00000268043,ENSG00000269028,ENSG00000272333	BAD,MAD1L1,CD38,AP2B1,ZDHHC6,NCAPH2,VIM,HMGB3,EDC4,TRIO,RAI14,HSPA5,WWC3,RFC2,HOMER3,GRIPAP1,FTSJ1,SPTB,FSTL3,RPS6KA2,FERMT2,TACR2,EDN1,PKP1,PLOD1,KIF3C,WNT11,SF3B2,AAMDC,ICAM1,TBX15,ACOT7,GADD45B,SUSD2,LGALS1,DNAL4,PDGFB,ACIN1,GMEB2,MYL9,LIPG,CDK16,KLHL4,RGCC,USB1,HCFC1R1,PIEZO1,MAZ,CD276,PLAT,KLC3,SF3A2,SNAPC2,PIK3CG,DNAH11,H2AFV,EDF1,ERLIN1,RPL28,COL1A1,ELP4,SNX15,IL23A,SPARC,AMOTL2,CCL20,STK25,TNFAIP3,KLF12,PHF19,IFI27L2,LTBP2,ZNF410,ZMIZ2,TUBA1B,G0S2,CHPF,OBSL1,NCOA5,PMEPA1,NAGK,LYPD3,SLC2A4RG,FOXA2,KLC1,CPSF3L,DGCR8,CDKN2D,AJUBA,LSM4,POMT1,DCAF15,RTN3,MED10,AMPD3,LOXL2,CDCA8,SLC37A2,PRR5L,B4GALNT1,SLC2A8,TLN1,TJAP1,POU2F3,RAB1A,PPCDC,CLSTN3,GALNT6,PML,POLG,UNC45A,KIFC3,DEF8,SIK1,NOSIP,CYR61,TUFT1,POGZ,ADAM15,GUK1,TMEM44,GNA12,POMZP3,RPL10,ZEB1,B3GAT3,ESAM,PRSS23,ME3,MZT2B,WDR78,BMP6,WIPI2,GDPD5,FBXW5,PTMS,ZNF222,CALM3,PKNOX1,C21orf2,GPSM1,ZDHHC12,SHC1,CRTC2,RUSC1,LMNA,NXF1,ZFPL1,PEA15,DENND2D,IER5,MAPKAPK2,S100A11,DAGLB,GPER1,NSMF,IFI27,ABTB2,ZNF319,SGPL1,WEE1,ZSCAN21,NAV2,ACSF2,TUBA1A,TUBA1C,CDK2AP2,TMC8,FTH1,MAP4K2,CCDC88B,GNG4,TSPAN5,IRS1,AFAP1L2,CXCL8,ADRA1B,PRKCDBP,C11orf24,PIK3CD,MOB3A,AGAP5,MUS81,EGFL7,CKS1B,VEGFB,HAP1,RAB1B,DRAP1,FOSL1,TUBB6,BDNF,FAM89B,PTRF,CD163L1,NDUFAF3,FAM132B,OAZ2,ARL6IP4,RBM10,LINC01547,LRTOMT,H1FX,AIDA,PEAR1,KLHL17,TUBB4B,H1F0,TUBB,FLNA,ANXA6,ZNF165,PDGFA,ZNF311,SULT1C2,TUSC1,PPAPDC1A,RBM20,NELFE,PRRC2A,NAP1L4,MLLT11,SIPA1,CSNK1E,IRF9,MRPL23,CPNE1,NEURL1B,LTB,AQP1,HLA-DOB,ETV5,TUBB3,NBPF15,NBPF12,MTRNR2L12,KMT2B
GO:0000790	0.834939436111617	0.681495923431407	5.78805970149254	4	277	nuclear chromatin	0.956247263021742	ENSG00000105968,ENSG00000143442,ENSG00000165802,ENSG00000189060	H2AFV,POGZ,NSMF,H1F0
GO:0072686	0.838387598413398	0.549472697445512	1.79701492537313	1	86	mitotic spindle	0.956247263021742	ENSG00000002822	MAD1L1
GO:0030496	0.841221772694145	0.605402597402597	3.25970149253731	2	156	midbody	0.956247263021742	ENSG00000044574,ENSG00000134690	HSPA5,CDCA8
GO:0016020	0.843785855654415	0.886262418636519	124.432835820896	117	5955	membrane	0.956247263021742	ENSG00000002330,ENSG00000004468,ENSG00000006125,ENSG00000023041,ENSG00000025770,ENSG00000026025,ENSG00000038358,ENSG00000044574,ENSG00000051128,ENSG00000068400,ENSG00000070182,ENSG00000073712,ENSG00000075073,ENSG00000081277,ENSG00000083444,ENSG00000090339,ENSG00000099994,ENSG00000100246,ENSG00000100311,ENSG00000100813,ENSG00000102225,ENSG00000103335,ENSG00000103855,ENSG00000105851,ENSG00000107566,ENSG00000108107,ENSG00000110011,ENSG00000110025,ENSG00000113140,ENSG00000114019,ENSG00000115694,ENSG00000119632,ENSG00000122490,ENSG00000123416,ENSG00000123989,ENSG00000124225,ENSG00000124466,ENSG00000126214,ENSG00000129474,ENSG00000130520,ENSG00000130714,ENSG00000130720,ENSG00000133318,ENSG00000134013,ENSG00000134955,ENSG00000135454,ENSG00000136856,ENSG00000137076,ENSG00000137221,ENSG00000138069,ENSG00000139182,ENSG00000139629,ENSG00000140464,ENSG00000140859,ENSG00000142546,ENSG00000143537,ENSG00000145014,ENSG00000146535,ENSG00000146707,ENSG00000147403,ENSG00000149541,ENSG00000149564,ENSG00000157954,ENSG00000158555,ENSG00000160014,ENSG00000160226,ENSG00000160360,ENSG00000160446,ENSG00000160691,ENSG00000160753,ENSG00000160789,ENSG00000162300,ENSG00000164535,ENSG00000164850,ENSG00000165802,ENSG00000165949,ENSG00000166224,ENSG00000167552,ENSG00000167895,ENSG00000168067,ENSG00000168071,ENSG00000168243,ENSG00000168785,ENSG00000169047,ENSG00000169129,ENSG00000170214,ENSG00000170955,ENSG00000171067,ENSG00000171608,ENSG00000172650,ENSG00000173511,ENSG00000174903,ENSG00000175592,ENSG00000177469,ENSG00000177675,ENSG00000178057,ENSG00000181264,ENSG00000184154,ENSG00000186063,ENSG00000187800,ENSG00000187961,ENSG00000196230,ENSG00000196924,ENSG00000197043,ENSG00000197461,ENSG00000203805,ENSG00000204356,ENSG00000204469,ENSG00000205544,ENSG00000213445,ENSG00000213901,ENSG00000214026,ENSG00000214078,ENSG00000227507,ENSG00000240583,ENSG00000241106,ENSG00000244405,ENSG00000278558	BAD,CD38,AP2B1,ZDHHC6,NCAPH2,VIM,EDC4,HSPA5,HOMER3,GRIPAP1,SPTB,FERMT2,TACR2,PKP1,PLOD1,ICAM1,SUSD2,DNAL4,PDGFB,ACIN1,CDK16,PIEZO1,CD276,PIK3CG,ERLIN1,RPL28,DNAJC4,SNX15,SPARC,AMOTL2,STK25,IFI27L2,PQLC1,TUBA1B,CHPF,PMEPA1,LYPD3,KLC1,AJUBA,LSM4,POMT1,FIBCD1,RTN3,LOXL2,SLC37A2,B4GALNT1,SLC2A8,TLN1,TJAP1,RAB1A,CLSTN3,GALNT6,PML,KIFC3,NOSIP,ADAM15,TMEM44,GNA12,POMZP3,RPL10,B3GAT3,ESAM,WIPI2,GDPD5,CALM3,C21orf2,GPSM1,ZDHHC12,SHC1,RUSC1,LMNA,ZFPL1,DAGLB,GPER1,NSMF,IFI27,SGPL1,TUBA1A,TMC8,MAP4K2,CCDC88B,GNG4,TSPAN5,IRS1,AFAP1L2,ADRA1B,PRKCDBP,C11orf24,PIK3CD,AGAP5,VEGFB,RAB1B,FOSL1,PTRF,CD163L1,NDUFAF3,TMEM136,LRTOMT,AIDA,PEAR1,KLHL17,TUBB,FLNA,ANXA6,PDGFA,PPAPDC1A,NELFE,PRRC2A,TMEM256,SIPA1,SLC23A3,MRPL23,CPNE1,LTB,AQP1,HLA-DOB,ETV5,TMEM191B
GO:0005840	0.846851651735498	0.637563954447929	4.63880597014925	3	222	ribosome	0.956247263021742	ENSG00000108107,ENSG00000147403,ENSG00000214026	RPL28,RPL10,MRPL23
GO:0044440	0.848354310206028	0.704723680148194	8.37910447761194	6	401	endosomal part	0.956247263021742	ENSG00000006125,ENSG00000068400,ENSG00000124225,ENSG00000140464,ENSG00000197043,ENSG00000241106	AP2B1,GRIPAP1,PMEPA1,PML,ANXA6,HLA-DOB
