GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0010657	0.936970880145036	0.358343855918123	2.67041522491349	1	42	muscle cell apoptotic process	0.999999996642952	ENSG00000100292	HMOX1
GO:0014855	0.936970880145036	0.358343855918123	2.67041522491349	1	42	striated muscle cell proliferation	0.999999996642952	ENSG00000081189	MEF2C
GO:0040014	0.936970880145036	0.358343855918123	2.67041522491349	1	42	regulation of multicellular organism growth	0.999999996642952	ENSG00000141385	AFG3L2
GO:0045685	0.936970880145036	0.358343855918123	2.67041522491349	1	42	regulation of glial cell differentiation	0.999999996642952	ENSG00000066135	KDM4A
GO:0046634	0.936970880145036	0.358343855918123	2.67041522491349	1	42	regulation of alpha-beta T cell activation	0.999999996642952	ENSG00000118513	MYB
GO:0140056	0.937214270476851	0.585733882030178	9.91868512110727	6	156	organelle localization by membrane tethering	0.999999996642952	ENSG00000104915,ENSG00000135315,ENSG00000138190,ENSG00000141542,ENSG00000165650,ENSG00000184178	STX10,CEP162,EXOC6,RAB40B,PDZD8,SCFD2
GO:2000134	0.937737154393037	0.49438202247191	5.84948096885813	3	92	negative regulation of G1/S transition of mitotic cell cycle	0.999999996642952	ENSG00000118762,ENSG00000170855,ENSG00000198791	PKD2,TRIAP1,CNOT7
GO:0010469	0.938421783183609	0.646872139151663	15.0051903114187	10	236	regulation of signaling receptor activity	0.999999996642952	ENSG00000049130,ENSG00000081189,ENSG00000104432,ENSG00000132855,ENSG00000150594,ENSG00000156427,ENSG00000164022,ENSG00000180008,ENSG00000187094,ENSG00000188372	KITLG,MEF2C,IL7,ANGPTL3,ADRA2A,FGF18,AIMP1,SOCS4,CCK,ZP3
GO:0043087	0.938490220384631	0.706528898729456	23.3979238754325	17	368	regulation of GTPase activity	0.999999996642952	ENSG00000004399,ENSG00000097096,ENSG00000106351,ENSG00000111490,ENSG00000116991,ENSG00000124143,ENSG00000136040,ENSG00000136111,ENSG00000136141,ENSG00000136848,ENSG00000138835,ENSG00000140030,ENSG00000145703,ENSG00000164056,ENSG00000167617,ENSG00000247077,ENSG00000275832	PLXND1,SYDE2,AGFG2,TBC1D30,SIPA1L2,ARHGAP40,PLXNC1,TBC1D4,LRCH1,DAB2IP,RGS3,GPR65,IQGAP2,SPRY1,CDC42EP5,PGAM5,ARHGAP23
GO:0006109	0.939030214509346	0.559134162919586	8.64705882352941	5	136	regulation of carbohydrate metabolic process	0.999999996642952	ENSG00000085415,ENSG00000123213,ENSG00000124789,ENSG00000165140,ENSG00000166260	SEH1L,NLN,NUP153,FBP1,COX11
GO:0031571	0.939408429987107	0.438109588483232	4.3871107266436	2	69	mitotic G1 DNA damage checkpoint	0.999999996642952	ENSG00000170855,ENSG00000198791	TRIAP1,CNOT7
GO:0042590	0.939408429987107	0.438109588483232	4.3871107266436	2	69	antigen processing and presentation of exogenous peptide antigen via MHC class I	0.999999996642952	ENSG00000204267,ENSG00000213341	TAP2,CHUK
GO:0044819	0.939408429987107	0.438109588483232	4.3871107266436	2	69	mitotic G1/S transition checkpoint	0.999999996642952	ENSG00000170855,ENSG00000198791	TRIAP1,CNOT7
GO:0061337	0.939408429987107	0.438109588483232	4.3871107266436	2	69	cardiac conduction	0.999999996642952	ENSG00000157388,ENSG00000158286	CACNA1D,RNF207
GO:1904019	0.939408429987107	0.438109588483232	4.3871107266436	2	69	epithelial cell apoptotic process	0.999999996642952	ENSG00000100292,ENSG00000136848	HMOX1,DAB2IP
GO:0015833	0.939554989757835	0.839988509049124	99.2504325259516	86	1561	peptide transport	0.999999996642952	ENSG00000053770,ENSG00000072274,ENSG00000079112,ENSG00000084090,ENSG00000085415,ENSG00000086200,ENSG00000099290,ENSG00000100335,ENSG00000104915,ENSG00000105127,ENSG00000108587,ENSG00000110446,ENSG00000111490,ENSG00000111731,ENSG00000113013,ENSG00000113966,ENSG00000114503,ENSG00000115267,ENSG00000115368,ENSG00000117228,ENSG00000120341,ENSG00000124333,ENSG00000124789,ENSG00000125676,ENSG00000127980,ENSG00000129003,ENSG00000132286,ENSG00000132846,ENSG00000132953,ENSG00000134375,ENSG00000134852,ENSG00000135521,ENSG00000135966,ENSG00000136111,ENSG00000136514,ENSG00000136869,ENSG00000138018,ENSG00000138190,ENSG00000138823,ENSG00000140740,ENSG00000141542,ENSG00000148660,ENSG00000150594,ENSG00000151150,ENSG00000151320,ENSG00000151461,ENSG00000154174,ENSG00000154305,ENSG00000157388,ENSG00000158623,ENSG00000162852,ENSG00000163528,ENSG00000164022,ENSG00000164144,ENSG00000164163,ENSG00000166006,ENSG00000168438,ENSG00000168872,ENSG00000169570,ENSG00000170759,ENSG00000172667,ENSG00000174842,ENSG00000177034,ENSG00000179041,ENSG00000183044,ENSG00000184178,ENSG00000184307,ENSG00000184575,ENSG00000184787,ENSG00000187908,ENSG00000196455,ENSG00000196911,ENSG00000196975,ENSG00000197635,ENSG00000203965,ENSG00000204267,ENSG00000204397,ENSG00000205213,ENSG00000205302,ENSG00000205339,ENSG00000206418,ENSG00000213341,ENSG00000213463,ENSG00000254087,ENSG00000262406,ENSG00000276600	AP5M1,TFRC,CDH17,STARD7,SEH1L,IPO11,FAM21A,MIEF1,STX10,AKAP8,GOSR1,SLC15A3,TBC1D30,C2CD5,HSPA9,ARL6,NCBP2,IFIH1,WDR75,GBP1,SEC16B,VAMP7,NUP153,THOC2,PEX1,VPS13C,TIMM10B,ZBED3,XPO4,TIMM17A,CLOCK,LTV1,TGFBRAP1,TBC1D4,RTP4,TLR4,EPT1,EXOC6,MTTP,UQCRC2,RAB40B,CAMK2G,ADRA2A,ANK3,AKAP6,UPF2,TOMM70A,MIA3,CACNA1D,COPG2,CNST,CHCHD4,AIMP1,ARFIP1,ABCE1,KCNC2,CDC40,DDX19A,DTWD2,KIF5B,ZMAT3,GLMN,MTX3,RRS1,ABAT,SCFD2,ZDHHC23,XPOT,UBE2G2,DMBT1,PIK3R4,KPNA5,ANXA4,DPP4,EFCAB7,TAP2,CARD16,LGR4,SNX2,IPO7,RAB12,CHUK,SYNJ2BP,LYN,MMP12,RAB7B
GO:0035265	0.940636802521657	0.48884335154827	5.91306228373702	3	93	organ growth	0.999999996642952	ENSG00000081189,ENSG00000104432,ENSG00000151320	MEF2C,IL7,AKAP6
GO:0072657	0.940881284939999	0.729990064119972	29.3109861591695	22	461	protein localization to membrane	0.999999996642952	ENSG00000027075,ENSG00000029534,ENSG00000072415,ENSG00000084112,ENSG00000100335,ENSG00000103423,ENSG00000111731,ENSG00000113966,ENSG00000117228,ENSG00000124333,ENSG00000135324,ENSG00000136514,ENSG00000141542,ENSG00000151150,ENSG00000157500,ENSG00000162852,ENSG00000170759,ENSG00000171723,ENSG00000184307,ENSG00000203965,ENSG00000213853,ENSG00000277161	PRKCH,ANK1,MPP5,SSH1,MIEF1,DNAJA3,C2CD5,ARL6,GBP1,VAMP7,MRAP2,RTP4,RAB40B,ANK3,APPL1,CNST,KIF5B,GPHN,ZDHHC23,EFCAB7,EMP2,PIGW
GO:0016197	0.9409332942247	0.599077822762033	11.3174740484429	7	178	endosomal transport	0.999999996642952	ENSG00000053770,ENSG00000099290,ENSG00000104915,ENSG00000108587,ENSG00000164292,ENSG00000205302,ENSG00000276600	AP5M1,FAM21A,STX10,GOSR1,RHOBTB3,SNX2,RAB7B
GO:0043122	0.9409332942247	0.599077822762033	11.3174740484429	7	178	regulation of I-kappaB kinase/NF-kappaB signaling	0.999999996642952	ENSG00000015171,ENSG00000100292,ENSG00000103194,ENSG00000112343,ENSG00000136848,ENSG00000204397,ENSG00000213341	ZMYND11,HMOX1,USP10,TRIM38,DAB2IP,CARD16,CHUK
GO:0019233	0.940992967581518	0.349779421305307	2.73399653979239	1	43	sensory perception of pain	0.999999996642952	ENSG00000187094	CCK
GO:0010556	0.941063195923008	0.876271477993928	204.795415224913	187	3221	regulation of macromolecule biosynthetic process	0.999999996642952	ENSG00000001084,ENSG00000004399,ENSG00000005436,ENSG00000006576,ENSG00000007237,ENSG00000012174,ENSG00000015171,ENSG00000027075,ENSG00000030419,ENSG00000047315,ENSG00000049130,ENSG00000049246,ENSG00000049860,ENSG00000050748,ENSG00000053254,ENSG00000055332,ENSG00000063587,ENSG00000066135,ENSG00000066422,ENSG00000072736,ENSG00000076770,ENSG00000081189,ENSG00000083635,ENSG00000084764,ENSG00000085274,ENSG00000085415,ENSG00000085721,ENSG00000085760,ENSG00000086712,ENSG00000087338,ENSG00000089048,ENSG00000089123,ENSG00000100292,ENSG00000101158,ENSG00000102243,ENSG00000103423,ENSG00000104320,ENSG00000105127,ENSG00000105176,ENSG00000105516,ENSG00000105821,ENSG00000106031,ENSG00000106546,ENSG00000106692,ENSG00000107104,ENSG00000107864,ENSG00000107937,ENSG00000107938,ENSG00000108064,ENSG00000108963,ENSG00000111837,ENSG00000112096,ENSG00000112343,ENSG00000112365,ENSG00000113048,ENSG00000113391,ENSG00000114503,ENSG00000115368,ENSG00000118513,ENSG00000118707,ENSG00000118762,ENSG00000119138,ENSG00000119720,ENSG00000120662,ENSG00000121274,ENSG00000121864,ENSG00000122035,ENSG00000124789,ENSG00000125931,ENSG00000127804,ENSG00000130844,ENSG00000130935,ENSG00000131196,ENSG00000132541,ENSG00000132664,ENSG00000132846,ENSG00000133740,ENSG00000133773,ENSG00000134046,ENSG00000134086,ENSG00000134138,ENSG00000134480,ENSG00000134852,ENSG00000135316,ENSG00000135503,ENSG00000135966,ENSG00000136319,ENSG00000136848,ENSG00000136869,ENSG00000137574,ENSG00000138386,ENSG00000138449,ENSG00000139154,ENSG00000141384,ENSG00000142556,ENSG00000143867,ENSG00000144560,ENSG00000145041,ENSG00000145388,ENSG00000147044,ENSG00000147475,ENSG00000147862,ENSG00000148840,ENSG00000151612,ENSG00000153896,ENSG00000153922,ENSG00000154059,ENSG00000155506,ENSG00000155846,ENSG00000156256,ENSG00000158092,ENSG00000159200,ENSG00000159217,ENSG00000161813,ENSG00000162851,ENSG00000163811,ENSG00000163961,ENSG00000164134,ENSG00000164342,ENSG00000164749,ENSG00000165140,ENSG00000165156,ENSG00000165671,ENSG00000166200,ENSG00000167074,ENSG00000167081,ENSG00000167635,ENSG00000167785,ENSG00000168453,ENSG00000170689,ENSG00000170802,ENSG00000170854,ENSG00000170855,ENSG00000171467,ENSG00000171617,ENSG00000171970,ENSG00000172766,ENSG00000172818,ENSG00000173193,ENSG00000174136,ENSG00000174173,ENSG00000174306,ENSG00000174738,ENSG00000174804,ENSG00000174842,ENSG00000174928,ENSG00000177732,ENSG00000178338,ENSG00000178691,ENSG00000179588,ENSG00000179965,ENSG00000180182,ENSG00000180855,ENSG00000180884,ENSG00000180964,ENSG00000181827,ENSG00000182903,ENSG00000184939,ENSG00000185238,ENSG00000185630,ENSG00000186416,ENSG00000188342,ENSG00000188372,ENSG00000188629,ENSG00000189164,ENSG00000196391,ENSG00000196418,ENSG00000196458,ENSG00000196975,ENSG00000197323,ENSG00000197863,ENSG00000198346,ENSG00000198791,ENSG00000198894,ENSG00000203965,ENSG00000204219,ENSG00000204397,ENSG00000205213,ENSG00000212993,ENSG00000213341,ENSG00000213588,ENSG00000214029,ENSG00000249471,ENSG00000262406,ENSG00000263001,ENSG00000270011,ENSG00000273706,ENSG00000276600	GCLC,PLXND1,GCFC2,PHTF2,GAS7,MBTPS2,ZMYND11,PRKCH,IKZF2,POLR2B,KITLG,PER3,HEXB,MAPK9,FOXN3,EIF2AK2,ZNF275,KDM4A,ZBTB11,NFATC3,MBNL3,MEF2C,NUFIP1,MAPRE3,MYNN,SEH1L,RRN3,MTIF2,TXLNG,GMCL1,ESF1,TASP1,HMOX1,NELFCD,VGLL1,DNAJA3,NBN,AKAP8,URI1,DBP,DNAJC2,HOXA13,AHR,FKTN,KANK1,CPEB3,GTPBP4,EDRF1,TFAM,DPH1,MAK,SOD2,TRIM38,ZBTB24,MRPS27,FAM172A,NCBP2,WDR75,MYB,TGIF2,PKD2,KLF9,NRDE2,MTRF1,PAPD5,ZNF639,RASL11A,NUP153,CITED1,METTL16,ZNF331,NOL11,NFATC1,HRSP12,POLR3F,ZBED3,E2F5,CCDC59,MBD2,VHL,MEIS2,CCNH,CLOCK,SYNCRIP,ACVR1B,TGFBRAP1,TTC5,DAB2IP,TLR4,TGS1,NAB1,SLC40A1,AEBP2,TAF4B,ZNF614,OSR1,VGLL4,VPRBP,METTL14,CASK,ERLIN2,NFIB,PPRC1,ZNF827,ZNF599,CHD1,IMPACT,LARP1,PPARGC1B,USP16,NCK1,RCAN1,IGF2BP1,LARP4,TFB2M,WDR43,RNF168,NAA15,TLR3,HNF4G,FBP1,ZHX1,NSD1,COPS2,TEF,PBX3,ZNF146,ZNF558,HR,HOXB9,FOXN2,MINA,TRIAP1,ZNF318,ENC1,ZNF57,NAA16,OVOL1,PARP14,RGMB,TRMT10C,ZHX3,NR1D2,FZD4,GLMN,C3orf33,SOX12,ZNF354B,SUZ12,ZFPM1,ZNF771,MED14,ZNF443,ZNF792,TCEAL8,RFX7,ZNF721,ZFP90,PRMT3,PBX1,NKRF,GTF2F2,ZP3,ZNF177,ZNF527,ZNF774,ZNF124,ZNF605,ANXA4,TRIM33,ZNF790,ZNF813,CNOT7,CIPC,EFCAB7,TCEA3,CARD16,LGR4,POU5F1B,CHUK,ZBTB9,ZNF891,ZNF324B,MMP12,GTF2I,ZNF559-ZNF177,LHX1,RAB7B
GO:0040008	0.94109432730159	0.725048787287427	28.1665224913495	21	443	regulation of growth	0.999999996642952	ENSG00000074276,ENSG00000081189,ENSG00000101049,ENSG00000104432,ENSG00000105176,ENSG00000121864,ENSG00000134533,ENSG00000135503,ENSG00000136848,ENSG00000138035,ENSG00000138193,ENSG00000141385,ENSG00000145041,ENSG00000147654,ENSG00000151320,ENSG00000165140,ENSG00000171612,ENSG00000172667,ENSG00000180008,ENSG00000188372,ENSG00000274211	CDHR2,MEF2C,SGK2,IL7,URI1,ZNF639,RERG,ACVR1B,DAB2IP,PNPT1,PLCE1,AFG3L2,VPRBP,EBAG9,AKAP6,FBP1,SLC25A33,ZMAT3,SOCS4,ZP3,SOCS7
GO:1901988	0.941325413084118	0.629680888924038	13.8607266435986	9	218	negative regulation of cell cycle phase transition	0.999999996642952	ENSG00000053254,ENSG00000081377,ENSG00000104320,ENSG00000118762,ENSG00000163322,ENSG00000170855,ENSG00000172818,ENSG00000185515,ENSG00000198791	FOXN3,CDC14B,NBN,PKD2,FAM175A,TRIAP1,OVOL1,BRCC3,CNOT7
GO:0006338	0.94179420402164	0.57791856183669	10.0458477508651	6	158	chromatin remodeling	0.999999996642952	ENSG00000075089,ENSG00000108064,ENSG00000118513,ENSG00000134046,ENSG00000153922,ENSG00000170854	ACTR6,TFAM,MYB,MBD2,CHD1,MINA
GO:0044783	0.942601507988474	0.431626675226707	4.45069204152249	2	70	G1 DNA damage checkpoint	0.999999996642952	ENSG00000170855,ENSG00000198791	TRIAP1,CNOT7
GO:0000956	0.942850963904093	0.612659066521673	12.6526816608997	8	199	nuclear-transcribed mRNA catabolic process	0.999999996642952	ENSG00000083520,ENSG00000107864,ENSG00000114503,ENSG00000121274,ENSG00000151461,ENSG00000174840,ENSG00000198677,ENSG00000198791	DIS3,CPEB3,NCBP2,PAPD5,UPF2,PDE12,TTC37,CNOT7
GO:0030098	0.942850963904093	0.612659066521673	12.6526816608997	8	199	lymphocyte differentiation	0.999999996642952	ENSG00000079112,ENSG00000103423,ENSG00000104432,ENSG00000118513,ENSG00000145041,ENSG00000154822,ENSG00000167656,ENSG00000179588	CDH17,DNAJA3,IL7,MYB,VPRBP,PLCL2,LY6D,ZFPM1
GO:0045732	0.943024482304789	0.595538908765653	11.3810553633218	7	179	positive regulation of protein catabolic process	0.999999996642952	ENSG00000001084,ENSG00000028137,ENSG00000136848,ENSG00000150594,ENSG00000163743,ENSG00000169139,ENSG00000180008	GCLC,TNFRSF1B,DAB2IP,ADRA2A,RCHY1,UBE2V2,SOCS4
GO:0014706	0.943228128361146	0.626623376623377	13.9243079584775	9	219	striated muscle tissue development	0.999999996642952	ENSG00000047597,ENSG00000049883,ENSG00000081189,ENSG00000123213,ENSG00000151320,ENSG00000166200,ENSG00000170802,ENSG00000174738,ENSG00000179588	XK,PTCD2,MEF2C,NLN,AKAP6,COPS2,FOXN2,NR1D2,ZFPM1
GO:0031647	0.943228128361146	0.626623376623377	13.9243079584775	9	219	regulation of protein stability	0.999999996642952	ENSG00000049246,ENSG00000103811,ENSG00000107937,ENSG00000130348,ENSG00000132846,ENSG00000134086,ENSG00000134480,ENSG00000164134,ENSG00000172766	PER3,CTSH,GTPBP4,QRSL1,ZBED3,VHL,CCNH,NAA15,NAA16
GO:0007600	0.943999933913591	0.638217135973498	15.1959342560554	10	239	sensory perception	0.999999996642952	ENSG00000049860,ENSG00000091262,ENSG00000099204,ENSG00000113966,ENSG00000136514,ENSG00000157388,ENSG00000174804,ENSG00000184292,ENSG00000187094,ENSG00000198836	HEXB,ABCC6,ABLIM1,ARL6,RTP4,CACNA1D,FZD4,TACSTD2,CCK,OPA1
GO:0016233	0.944758719845787	0.341613332488435	2.79757785467128	1	44	telomere capping	0.999999996642952	ENSG00000104320	NBN
GO:0045604	0.944758719845787	0.341613332488435	2.79757785467128	1	44	regulation of epidermal cell differentiation	0.999999996642952	ENSG00000027075	PRKCH
GO:0048678	0.944758719845787	0.341613332488435	2.79757785467128	1	44	response to axon injury	0.999999996642952	ENSG00000254087	LYN
GO:0030097	0.94487320127926	0.748471170646476	36.3685121107266	28	572	hemopoiesis	0.999999996642952	ENSG00000049130,ENSG00000055332,ENSG00000071994,ENSG00000072274,ENSG00000079112,ENSG00000081189,ENSG00000103423,ENSG00000104432,ENSG00000110911,ENSG00000112365,ENSG00000113013,ENSG00000118513,ENSG00000122378,ENSG00000134138,ENSG00000135503,ENSG00000136869,ENSG00000144659,ENSG00000145041,ENSG00000154822,ENSG00000155846,ENSG00000164342,ENSG00000167656,ENSG00000179041,ENSG00000179588,ENSG00000181192,ENSG00000185630,ENSG00000254087,ENSG00000276600	KITLG,EIF2AK2,PDCD2,TFRC,CDH17,MEF2C,DNAJA3,IL7,SLC11A2,ZBTB24,HSPA9,MYB,FAM213A,MEIS2,ACVR1B,TLR4,SLC25A38,VPRBP,PLCL2,PPARGC1B,TLR3,LY6D,RRS1,ZFPM1,DHTKD1,PBX1,LYN,RAB7B
GO:0040011	0.945557785527264	0.808638713252209	69.6215397923875	58	1095	locomotion	0.999999996642952	ENSG00000004399,ENSG00000021488,ENSG00000026508,ENSG00000049130,ENSG00000049860,ENSG00000065534,ENSG00000067113,ENSG00000081189,ENSG00000084112,ENSG00000086548,ENSG00000090863,ENSG00000092068,ENSG00000100292,ENSG00000101557,ENSG00000103811,ENSG00000107104,ENSG00000107937,ENSG00000108187,ENSG00000111961,ENSG00000112096,ENSG00000115290,ENSG00000124406,ENSG00000129048,ENSG00000132855,ENSG00000135503,ENSG00000135540,ENSG00000136040,ENSG00000136141,ENSG00000136848,ENSG00000147862,ENSG00000148357,ENSG00000150594,ENSG00000153989,ENSG00000154305,ENSG00000156427,ENSG00000158092,ENSG00000164022,ENSG00000164292,ENSG00000165506,ENSG00000166068,ENSG00000170689,ENSG00000170759,ENSG00000174013,ENSG00000174804,ENSG00000184292,ENSG00000187094,ENSG00000188372,ENSG00000196611,ENSG00000197635,ENSG00000213463,ENSG00000213853,ENSG00000213906,ENSG00000254087,ENSG00000256061,ENSG00000262406,ENSG00000271447,ENSG00000273706,ENSG00000274211	PLXND1,SLC7A9,CD44,KITLG,HEXB,MYLK,PPAP2A,MEF2C,SSH1,CEACAM6,GLG1,SLC7A8,HMOX1,USP14,CTSH,KANK1,GTPBP4,PBLD,SASH1,SOD2,GRB14,ATP8A1,ACKR4,ANGPTL3,ACVR1B,NHSL1,PLXNC1,LRCH1,DAB2IP,NFIB,HMCN2,ADRA2A,NUS1,MIA3,FGF18,NCK1,AIMP1,RHOBTB3,DNAAF2,SPRED1,HOXB9,KIF5B,FBXO45,FZD4,TACSTD2,CCK,ZP3,MMP1,DPP4,SYNJ2BP,EMP2,LTB4R2,LYN,DYX1C1,MMP12,MMP28,LHX1,SOCS7
GO:0048522	0.945612836474921	0.877286135693215	228.892733564014	210	3600	positive regulation of cellular process	0.999999996642952	ENSG00000001084,ENSG00000004399,ENSG00000004660,ENSG00000007062,ENSG00000012174,ENSG00000026508,ENSG00000027075,ENSG00000028137,ENSG00000029534,ENSG00000030419,ENSG00000049130,ENSG00000049860,ENSG00000050748,ENSG00000053254,ENSG00000055332,ENSG00000065534,ENSG00000066135,ENSG00000071994,ENSG00000072274,ENSG00000072736,ENSG00000079112,ENSG00000081189,ENSG00000081377,ENSG00000083635,ENSG00000084090,ENSG00000084112,ENSG00000084764,ENSG00000085415,ENSG00000085721,ENSG00000086189,ENSG00000086548,ENSG00000089123,ENSG00000100292,ENSG00000100335,ENSG00000100523,ENSG00000100596,ENSG00000100744,ENSG00000102243,ENSG00000102837,ENSG00000103319,ENSG00000103423,ENSG00000103811,ENSG00000104218,ENSG00000104320,ENSG00000104432,ENSG00000105127,ENSG00000105516,ENSG00000105821,ENSG00000105939,ENSG00000106546,ENSG00000107104,ENSG00000107864,ENSG00000107938,ENSG00000108064,ENSG00000109184,ENSG00000111731,ENSG00000111961,ENSG00000112096,ENSG00000112343,ENSG00000113048,ENSG00000114503,ENSG00000115267,ENSG00000115290,ENSG00000115368,ENSG00000117461,ENSG00000118513,ENSG00000118707,ENSG00000118762,ENSG00000118965,ENSG00000121864,ENSG00000122035,ENSG00000124333,ENSG00000124406,ENSG00000124784,ENSG00000125931,ENSG00000127804,ENSG00000129003,ENSG00000130707,ENSG00000130935,ENSG00000131196,ENSG00000131873,ENSG00000132846,ENSG00000132855,ENSG00000133740,ENSG00000134046,ENSG00000134086,ENSG00000134138,ENSG00000134375,ENSG00000134480,ENSG00000134852,ENSG00000135324,ENSG00000135503,ENSG00000136040,ENSG00000136319,ENSG00000136848,ENSG00000136869,ENSG00000137628,ENSG00000138018,ENSG00000138035,ENSG00000138193,ENSG00000138449,ENSG00000139679,ENSG00000140030,ENSG00000140474,ENSG00000141384,ENSG00000143867,ENSG00000144736,ENSG00000145388,ENSG00000145703,ENSG00000147044,ENSG00000147475,ENSG00000147862,ENSG00000148357,ENSG00000148840,ENSG00000150054,ENSG00000150594,ENSG00000151150,ENSG00000151320,ENSG00000153904,ENSG00000153989,ENSG00000154059,ENSG00000154305,ENSG00000155506,ENSG00000155629,ENSG00000155846,ENSG00000156256,ENSG00000156427,ENSG00000156709,ENSG00000158092,ENSG00000158286,ENSG00000160223,ENSG00000161813,ENSG00000162851,ENSG00000162852,ENSG00000163322,ENSG00000163389,ENSG00000163608,ENSG00000163743,ENSG00000163811,ENSG00000163961,ENSG00000164022,ENSG00000164066,ENSG00000164116,ENSG00000164134,ENSG00000164144,ENSG00000164164,ENSG00000164252,ENSG00000164342,ENSG00000164749,ENSG00000165671,ENSG00000166006,ENSG00000166068,ENSG00000167005,ENSG00000167074,ENSG00000167081,ENSG00000167617,ENSG00000169139,ENSG00000169570,ENSG00000170689,ENSG00000170759,ENSG00000170802,ENSG00000170855,ENSG00000171467,ENSG00000171612,ENSG00000171617,ENSG00000172667,ENSG00000172766,ENSG00000172818,ENSG00000173083,ENSG00000173193,ENSG00000173542,ENSG00000174136,ENSG00000174173,ENSG00000174306,ENSG00000174738,ENSG00000174804,ENSG00000174842,ENSG00000177732,ENSG00000178691,ENSG00000179588,ENSG00000180008,ENSG00000180182,ENSG00000183044,ENSG00000184292,ENSG00000184939,ENSG00000185515,ENSG00000185630,ENSG00000186416,ENSG00000186660,ENSG00000187094,ENSG00000188342,ENSG00000188372,ENSG00000196455,ENSG00000196611,ENSG00000197635,ENSG00000198585,ENSG00000198612,ENSG00000198718,ENSG00000198791,ENSG00000198836,ENSG00000203965,ENSG00000204397,ENSG00000205213,ENSG00000206418,ENSG00000213341,ENSG00000213853,ENSG00000254087,ENSG00000262406,ENSG00000273706,ENSG00000276600,ENSG00000277117	GCLC,PLXND1,CAMKK1,PROM1,MBTPS2,CD44,PRKCH,TNFRSF1B,ANK1,IKZF2,KITLG,HEXB,MAPK9,FOXN3,EIF2AK2,MYLK,KDM4A,PDCD2,TFRC,NFATC3,CDH17,MEF2C,CDC14B,NUFIP1,STARD7,SSH1,MAPRE3,SEH1L,RRN3,DIMT1,CEACAM6,TASP1,HMOX1,MIEF1,DDHD1,SPTLC2,GSKIP,VGLL1,OLFM4,EEF2K,DNAJA3,CTSH,CSPP1,NBN,IL7,AKAP8,DBP,DNAJC2,ZC3HAV1,AHR,KANK1,CPEB3,EDRF1,TFAM,DCUN1D4,C2CD5,SASH1,SOD2,TRIM38,MRPS27,NCBP2,IFIH1,GRB14,WDR75,PIK3R3,MYB,TGIF2,PKD2,WDR35,ZNF639,RASL11A,VAMP7,ATP8A1,RIOK1,CITED1,METTL16,VPS13C,ASS1,NOL11,NFATC1,CHSY1,ZBED3,ANGPTL3,E2F5,MBD2,VHL,MEIS2,TIMM17A,CCNH,CLOCK,MRAP2,ACVR1B,PLXNC1,TTC5,DAB2IP,TLR4,DDX60,EPT1,PNPT1,PLCE1,SLC40A1,LPAR6,GPR65,ULK3,TAF4B,OSR1,SHQ1,METTL14,IQGAP2,CASK,ERLIN2,NFIB,HMCN2,PPRC1,MPP7,ADRA2A,ANK3,AKAP6,DDAH1,NUS1,IMPACT,MIA3,LARP1,PIK3AP1,PPARGC1B,USP16,FGF18,AIFM1,NCK1,RNF207,ICOSLG,LARP4,TFB2M,CNST,FAM175A,POGLUT1,C3orf17,RCHY1,WDR43,RNF168,AIMP1,INTU,GUCY1A3,NAA15,ARFIP1,OTUD4,AGGF1,TLR3,HNF4G,NSD1,KCNC2,SPRED1,NUDT21,TEF,PBX3,CDC42EP5,UBE2V2,DTWD2,HOXB9,KIF5B,FOXN2,TRIAP1,ZNF318,SLC25A33,ENC1,ZMAT3,NAA16,OVOL1,HPSE,PARP14,MOB1B,RGMB,TRMT10C,ZHX3,NR1D2,FZD4,GLMN,SOX12,SUZ12,ZFPM1,SOCS4,MED14,ABAT,TACSTD2,ZFP90,BRCC3,PBX1,NKRF,ZFP91,CCK,GTF2F2,ZP3,PIK3R4,MMP1,DPP4,NUDT16,COPS8,FAM179B,CNOT7,OPA1,EFCAB7,CARD16,LGR4,RAB12,CHUK,EMP2,LYN,MMP12,LHX1,RAB7B,ICOSLG
GO:0002706	0.945634209145433	0.425331672499357	4.51427335640138	2	71	regulation of lymphocyte mediated immunity	0.999999996642952	ENSG00000072274,ENSG00000188372	TFRC,ZP3
GO:0090100	0.945634209145433	0.425331672499357	4.51427335640138	2	71	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	0.999999996642952	ENSG00000125931,ENSG00000135503	CITED1,ACVR1B
GO:0030177	0.946011783250544	0.54646289102433	8.83780276816609	5	139	positive regulation of Wnt signaling pathway	0.999999996642952	ENSG00000100744,ENSG00000107104,ENSG00000132846,ENSG00000134046,ENSG00000205213	GSKIP,KANK1,ZBED3,MBD2,LGR4
GO:0031398	0.946064570127589	0.478127227369922	6.04022491349481	3	95	positive regulation of protein ubiquitination	0.999999996642952	ENSG00000081377,ENSG00000109184,ENSG00000163743	CDC14B,DCUN1D4,RCHY1
GO:1902807	0.946064570127589	0.478127227369922	6.04022491349481	3	95	negative regulation of cell cycle G1/S phase transition	0.999999996642952	ENSG00000118762,ENSG00000170855,ENSG00000198791	PKD2,TRIAP1,CNOT7
