GOMFID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0004888	0.5816101728826	0.972332585290034	21.5433421932607	21	340	transmembrane signaling receptor activity	0.750028016240596	ENSG00000004399,ENSG00000026508,ENSG00000027697,ENSG00000028137,ENSG00000054219,ENSG00000103811,ENSG00000115365,ENSG00000129048,ENSG00000135503,ENSG00000136040,ENSG00000136869,ENSG00000139679,ENSG00000140030,ENSG00000150594,ENSG00000164342,ENSG00000170412,ENSG00000174804,ENSG00000186867,ENSG00000196917,ENSG00000205213,ENSG00000213906	PLXND1,CD44,IFNGR1,TNFRSF1B,LY75,CTSH,LANCL1,ACKR4,ACVR1B,PLXNC1,TLR4,LPAR6,GPR65,ADRA2A,TLR3,GPRC5C,FZD4,QRFPR,HCAR1,LGR4,LTB4R2
GO:0019888	0.584457497770979	0.985396825396825	4.05521735402555	4	64	protein phosphatase regulator activity	0.752998729686331	ENSG00000055332,ENSG00000105176,ENSG00000156463,ENSG00000159200	EIF2AK2,URI1,SH3RF2,RCAN1
GO:0005516	0.586041488275162	0.968984772711982	8.2371602503644	8	130	calmodulin binding	0.754337789276115	ENSG00000004660,ENSG00000065534,ENSG00000103319,ENSG00000123545,ENSG00000145703,ENSG00000147044,ENSG00000148660,ENSG00000168807	CAMKK1,MYLK,EEF2K,NDUFAF4,IQGAP2,CASK,CAMK2G,SNTB2
GO:0008144	0.596343452326643	0.97650012417534	83.638857926777	82	1320	drug binding	0.766238969808999	ENSG00000001084,ENSG00000002726,ENSG00000004660,ENSG00000005187,ENSG00000023839,ENSG00000027075,ENSG00000050748,ENSG00000054179,ENSG00000055332,ENSG00000059691,ENSG00000065534,ENSG00000068366,ENSG00000072756,ENSG00000075643,ENSG00000078070,ENSG00000081307,ENSG00000088205,ENSG00000091262,ENSG00000100596,ENSG00000101049,ENSG00000103319,ENSG00000103356,ENSG00000103423,ENSG00000107815,ENSG00000111837,ENSG00000113013,ENSG00000113272,ENSG00000115267,ENSG00000117528,ENSG00000118777,ENSG00000124406,ENSG00000124784,ENSG00000125166,ENSG00000125485,ENSG00000127980,ENSG00000130348,ENSG00000130707,ENSG00000131196,ENSG00000131844,ENSG00000132388,ENSG00000132437,ENSG00000133657,ENSG00000134326,ENSG00000134440,ENSG00000135503,ENSG00000136682,ENSG00000137628,ENSG00000137944,ENSG00000140057,ENSG00000140474,ENSG00000141385,ENSG00000145041,ENSG00000145907,ENSG00000147044,ENSG00000147996,ENSG00000148660,ENSG00000148842,ENSG00000153922,ENSG00000154930,ENSG00000156136,ENSG00000159921,ENSG00000163312,ENSG00000164070,ENSG00000164163,ENSG00000164292,ENSG00000165140,ENSG00000165732,ENSG00000165841,ENSG00000168781,ENSG00000168872,ENSG00000170759,ENSG00000171723,ENSG00000172785,ENSG00000182263,ENSG00000183044,ENSG00000184787,ENSG00000188342,ENSG00000196455,ENSG00000196873,ENSG00000204267,ENSG00000213341,ENSG00000215126,ENSG00000237289,ENSG00000247626,ENSG00000254087,ENSG00000278053	GCLC,AOC1,CAMKK1,ACSM3,ABCC2,PRKCH,MAPK9,ENTPD2,EIF2AK2,GATB,MYLK,ACSL4,TRNT1,MOCOS,MCCC1,UBA5,DDX18,ABCC6,SPTLC2,SGK2,EEF2K,EARS2,DNAJA3,C10orf2,MAK,HSPA9,THG1L,IFIH1,ABCD3,ABCG2,ATP8A1,RIOK1,GOT2,DDX31,PEX1,QRSL1,ASS1,NFATC1,MCCC2,UBE2G1,DDC,ATP13A3,CMPK2,NARS,ACVR1B,CBWD2,DDX60,CCBL2,AK7,ULK3,AFG3L2,VPRBP,G3BP1,CASK,CBWD5,CAMK2G,CNNM2,CHD1,ACSS1,DCK,GNE,HELQ,HSPA4L,ABCE1,RHOBTB3,FBP1,DDX21,CYP2C19,PPIP5K1,DDX19A,KIF5B,GPHN,CBWD1,FIGN,ABAT,UBE2G2,GTF2F2,PIK3R4,CBWD3,TAP2,CHUK,CBWD7,CKMT1B,MARS2,LYN,DDX52
GO:0002039	0.596877743736159	0.96915356306457	4.1185801251822	4	65	p53 binding	0.766238969808999	ENSG00000103194,ENSG00000163743,ENSG00000170855,ENSG00000172667	USP10,RCHY1,TRIAP1,ZMAT3
GO:0001530	0.600266629778169	1.13727329580988	0.887078796193089	1	14	lipopolysaccharide binding	0.766238969808999	ENSG00000136869	TLR4
GO:0003995	0.600266629778169	1.13727329580988	0.887078796193089	1	14	acyl-CoA dehydrogenase activity	0.766238969808999	ENSG00000117054	ACADM
GO:0004675	0.600266629778169	1.13727329580988	0.887078796193089	1	14	transmembrane receptor protein serine/threonine kinase activity	0.766238969808999	ENSG00000135503	ACVR1B
GO:0005343	0.600266629778169	1.13727329580988	0.887078796193089	1	14	organic acid:sodium symporter activity	0.766238969808999	ENSG00000170482	SLC23A1
GO:0015278	0.600266629778169	1.13727329580988	0.887078796193089	1	14	calcium-release channel activity	0.766238969808999	ENSG00000118762	PKD2
GO:0031683	0.600266629778169	1.13727329580988	0.887078796193089	1	14	G-protein beta/gamma-subunit complex binding	0.766238969808999	ENSG00000156049	GNA14
GO:0046965	0.600266629778169	1.13727329580988	0.887078796193089	1	14	retinoid X receptor binding	0.766238969808999	ENSG00000165671	NSD1
GO:0045296	0.601520745544638	0.959587816760716	18.6920174912115	18	295	cadherin binding	0.767132810846523	ENSG00000007062,ENSG00000050405,ENSG00000082438,ENSG00000102837,ENSG00000105939,ENSG00000130741,ENSG00000136848,ENSG00000138413,ENSG00000150054,ENSG00000151150,ENSG00000155506,ENSG00000158092,ENSG00000164144,ENSG00000168952,ENSG00000170759,ENSG00000171490,ENSG00000184292,ENSG00000205302	PROM1,LIMA1,COBLL1,OLFM4,ZC3HAV1,EIF2S3,DAB2IP,IDH1,MPP7,ANK3,LARP1,NCK1,ARFIP1,STXBP6,KIF5B,RSL1D1,TACSTD2,SNX2
GO:0000977	0.602908610302047	0.963415393795141	28.9567864185887	28	457	RNA polymerase II regulatory region sequence-specific DNA binding	0.768195423429931	ENSG00000005436,ENSG00000015171,ENSG00000072736,ENSG00000081189,ENSG00000105516,ENSG00000106546,ENSG00000108064,ENSG00000118513,ENSG00000121864,ENSG00000131196,ENSG00000134046,ENSG00000134138,ENSG00000134852,ENSG00000139154,ENSG00000147862,ENSG00000164749,ENSG00000165671,ENSG00000167074,ENSG00000167081,ENSG00000170689,ENSG00000172818,ENSG00000174306,ENSG00000174738,ENSG00000178691,ENSG00000179588,ENSG00000181827,ENSG00000185630,ENSG00000186416	GCFC2,ZMYND11,NFATC3,MEF2C,DBP,AHR,TFAM,MYB,ZNF639,NFATC1,MBD2,MEIS2,CLOCK,AEBP2,NFIB,HNF4G,NSD1,TEF,PBX3,HOXB9,OVOL1,ZHX3,NR1D2,SUZ12,ZFPM1,RFX7,PBX1,NKRF
GO:0030695	0.606259664604812	0.954824728519718	15.6506044756924	15	247	GTPase regulator activity	0.771755179666971	ENSG00000097096,ENSG00000103423,ENSG00000106351,ENSG00000111490,ENSG00000116991,ENSG00000124143,ENSG00000136111,ENSG00000136848,ENSG00000138835,ENSG00000145703,ENSG00000157500,ENSG00000167617,ENSG00000205339,ENSG00000247077,ENSG00000275832	SYDE2,DNAJA3,AGFG2,TBC1D30,SIPA1L2,ARHGAP40,TBC1D4,DAB2IP,RGS3,IQGAP2,APPL1,CDC42EP5,IPO7,PGAM5,ARHGAP23
GO:0004896	0.608185298170201	0.96390595463138	3.10477578667581	3	49	cytokine receptor activity	0.773495535322065	ENSG00000026508,ENSG00000027697,ENSG00000129048	CD44,IFNGR1,ACKR4
GO:0001105	0.610756892963505	0.98543645409317	2.02760867701278	2	32	RNA polymerase II transcription coactivator activity	0.775342160178235	ENSG00000125931,ENSG00000177732	CITED1,SOX12
GO:0032266	0.610756892963505	0.98543645409317	2.02760867701278	2	32	phosphatidylinositol-3-phosphate binding	0.775342160178235	ENSG00000052126,ENSG00000136848	PLEKHA5,DAB2IP
GO:0030554	0.613462169795214	0.97035419994288	76.9224041841722	75	1214	adenyl nucleotide binding	0.778063283119387	ENSG00000001084,ENSG00000004660,ENSG00000005187,ENSG00000023839,ENSG00000027075,ENSG00000050748,ENSG00000054179,ENSG00000055332,ENSG00000059691,ENSG00000065534,ENSG00000065833,ENSG00000068366,ENSG00000072756,ENSG00000078070,ENSG00000081307,ENSG00000088205,ENSG00000091262,ENSG00000100335,ENSG00000101049,ENSG00000103319,ENSG00000103356,ENSG00000103423,ENSG00000107815,ENSG00000111837,ENSG00000113013,ENSG00000113272,ENSG00000115267,ENSG00000117528,ENSG00000118777,ENSG00000124406,ENSG00000124784,ENSG00000125485,ENSG00000127980,ENSG00000130348,ENSG00000130707,ENSG00000131844,ENSG00000132388,ENSG00000133657,ENSG00000134326,ENSG00000134440,ENSG00000135503,ENSG00000136682,ENSG00000137628,ENSG00000140057,ENSG00000140474,ENSG00000141385,ENSG00000145041,ENSG00000145907,ENSG00000147044,ENSG00000147996,ENSG00000148660,ENSG00000148842,ENSG00000153922,ENSG00000154930,ENSG00000156136,ENSG00000159921,ENSG00000163312,ENSG00000164070,ENSG00000164163,ENSG00000164292,ENSG00000165140,ENSG00000165732,ENSG00000168781,ENSG00000168872,ENSG00000170759,ENSG00000171723,ENSG00000172785,ENSG00000182263,ENSG00000184787,ENSG00000188342,ENSG00000196455,ENSG00000196873,ENSG00000204267,ENSG00000213341,ENSG00000215126,ENSG00000237289,ENSG00000247626,ENSG00000254087,ENSG00000278053	GCLC,CAMKK1,ACSM3,ABCC2,PRKCH,MAPK9,ENTPD2,EIF2AK2,GATB,MYLK,ME1,ACSL4,TRNT1,MCCC1,UBA5,DDX18,ABCC6,MIEF1,SGK2,EEF2K,EARS2,DNAJA3,C10orf2,MAK,HSPA9,THG1L,IFIH1,ABCD3,ABCG2,ATP8A1,RIOK1,DDX31,PEX1,QRSL1,ASS1,MCCC2,UBE2G1,ATP13A3,CMPK2,NARS,ACVR1B,CBWD2,DDX60,AK7,ULK3,AFG3L2,VPRBP,G3BP1,CASK,CBWD5,CAMK2G,CNNM2,CHD1,ACSS1,DCK,GNE,HELQ,HSPA4L,ABCE1,RHOBTB3,FBP1,DDX21,PPIP5K1,DDX19A,KIF5B,GPHN,CBWD1,FIGN,UBE2G2,GTF2F2,PIK3R4,CBWD3,TAP2,CHUK,CBWD7,CKMT1B,MARS2,LYN,DDX52
GO:0001012	0.617056978957026	0.956451528884722	29.1468747320586	28	460	RNA polymerase II regulatory region DNA binding	0.781906601880586	ENSG00000005436,ENSG00000015171,ENSG00000072736,ENSG00000081189,ENSG00000105516,ENSG00000106546,ENSG00000108064,ENSG00000118513,ENSG00000121864,ENSG00000131196,ENSG00000134046,ENSG00000134138,ENSG00000134852,ENSG00000139154,ENSG00000147862,ENSG00000164749,ENSG00000165671,ENSG00000167074,ENSG00000167081,ENSG00000170689,ENSG00000172818,ENSG00000174306,ENSG00000174738,ENSG00000178691,ENSG00000179588,ENSG00000181827,ENSG00000185630,ENSG00000186416	GCFC2,ZMYND11,NFATC3,MEF2C,DBP,AHR,TFAM,MYB,ZNF639,NFATC1,MBD2,MEIS2,CLOCK,AEBP2,NFIB,HNF4G,NSD1,TEF,PBX3,HOXB9,OVOL1,ZHX3,NR1D2,SUZ12,ZFPM1,RFX7,PBX1,NKRF
GO:0051219	0.621040796633645	0.938214015765036	4.2453056674955	4	67	phosphoprotein binding	0.782738047019289	ENSG00000105176,ENSG00000117461,ENSG00000118762,ENSG00000254087	URI1,PIK3R3,PKD2,LYN
GO:0016655	0.622009622565843	0.943310592044403	3.16813855783246	3	50	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	0.782738047019289	ENSG00000023228,ENSG00000130414,ENSG00000136521	NDUFS1,NDUFA10,NDUFB5
GO:0001091	0.625625283790868	1.05594270228417	0.950441567349739	1	15	RNA polymerase II basal transcription factor binding	0.782738047019289	ENSG00000106546	AHR
GO:0004012	0.625625283790868	1.05594270228417	0.950441567349739	1	15	phospholipid-translocating ATPase activity	0.782738047019289	ENSG00000124406	ATP8A1
GO:0005123	0.625625283790868	1.05594270228417	0.950441567349739	1	15	death receptor binding	0.782738047019289	ENSG00000136848	DAB2IP
GO:0005501	0.625625283790868	1.05594270228417	0.950441567349739	1	15	retinoid binding	0.782738047019289	ENSG00000241635	UGT1A1
GO:0008157	0.625625283790868	1.05594270228417	0.950441567349739	1	15	protein phosphatase 1 binding	0.782738047019289	ENSG00000156463	SH3RF2
GO:0008656	0.625625283790868	1.05594270228417	0.950441567349739	1	15	cysteine-type endopeptidase activator activity involved in apoptotic process	0.782738047019289	ENSG00000103811	CTSH
GO:0015026	0.625625283790868	1.05594270228417	0.950441567349739	1	15	coreceptor activity	0.782738047019289	ENSG00000174136	RGMB
GO:0016701	0.625625283790868	1.05594270228417	0.950441567349739	1	15	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	0.782738047019289	ENSG00000135697	BCO1
GO:0016702	0.625625283790868	1.05594270228417	0.950441567349739	1	15	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	0.782738047019289	ENSG00000135697	BCO1
GO:0042800	0.625625283790868	1.05594270228417	0.950441567349739	1	15	histone methyltransferase activity (H3-K4 specific)	0.782738047019289	ENSG00000164091	WDR82
GO:0042809	0.625625283790868	1.05594270228417	0.950441567349739	1	15	vitamin D receptor binding	0.782738047019289	ENSG00000180182	MED14
GO:0048038	0.625625283790868	1.05594270228417	0.950441567349739	1	15	quinone binding	0.782738047019289	ENSG00000002726	AOC1
GO:0016504	0.627665963921751	0.953560642535125	2.09097144816942	2	33	peptidase activator activity	0.783168792821283	ENSG00000103811,ENSG00000147654	CTSH,EBAG9
GO:0034061	0.627665963921751	0.953560642535125	2.09097144816942	2	33	DNA polymerase activity	0.783168792821283	ENSG00000009413,ENSG00000121274	REV3L,PAPD5
GO:0044183	0.627665963921751	0.953560642535125	2.09097144816942	2	33	protein binding involved in protein folding	0.783168792821283	ENSG00000113013,ENSG00000164070	HSPA9,HSPA4L
GO:0016772	0.636879717310945	0.956485267300125	50.943668009946	49	804	transferase activity, transferring phosphorus-containing groups	0.793949962624356	ENSG00000004660,ENSG00000009413,ENSG00000013503,ENSG00000027075,ENSG00000047315,ENSG00000049130,ENSG00000050748,ENSG00000055332,ENSG00000065534,ENSG00000072756,ENSG00000101049,ENSG00000101557,ENSG00000103319,ENSG00000105849,ENSG00000111837,ENSG00000112773,ENSG00000113272,ENSG00000117461,ENSG00000121274,ENSG00000124784,ENSG00000125630,ENSG00000132664,ENSG00000134326,ENSG00000134480,ENSG00000135503,ENSG00000138018,ENSG00000138035,ENSG00000140057,ENSG00000140474,ENSG00000143867,ENSG00000145041,ENSG00000147044,ENSG00000147475,ENSG00000148606,ENSG00000148660,ENSG00000149313,ENSG00000155629,ENSG00000156136,ENSG00000156427,ENSG00000159921,ENSG00000161980,ENSG00000166896,ENSG00000168781,ENSG00000171723,ENSG00000188266,ENSG00000196455,ENSG00000213341,ENSG00000237289,ENSG00000254087	CAMKK1,REV3L,POLR3B,PRKCH,POLR2B,KITLG,MAPK9,EIF2AK2,MYLK,TRNT1,SGK2,USP14,EEF2K,TWISTNB,MAK,FAM46A,THG1L,PIK3R3,PAPD5,RIOK1,POLR1B,POLR3F,CMPK2,CCNH,ACVR1B,EPT1,PNPT1,AK7,ULK3,OSR1,VPRBP,CASK,ERLIN2,POLR3A,CAMK2G,AASDHPPT,PIK3AP1,DCK,FGF18,GNE,POLR3K,XRCC6BP1,PPIP5K1,GPHN,HYKK,PIK3R4,CHUK,CKMT1B,LYN
GO:0015036	0.643998419930698	0.923677069199457	2.15433421932607	2	34	disulfide oxidoreductase activity	0.796623111409076	ENSG00000139921,ENSG00000163528	TMX1,CHCHD4
GO:0016893	0.643998419930698	0.923677069199457	2.15433421932607	2	34	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	0.796623111409076	ENSG00000147687,ENSG00000163684	TATDN1,RPP14
GO:0004402	0.648645729246788	0.904641748003549	3.29486410014576	3	52	histone acetyltransferase activity	0.796623111409076	ENSG00000125484,ENSG00000134852,ENSG00000144445	GTF3C4,CLOCK,KANSL1L
GO:0001133	0.649377251105304	0.985456187895212	1.01380433850639	1	16	RNA polymerase II transcription factor activity, sequence-specific transcription regulatory region DNA binding	0.796623111409076	ENSG00000174738	NR1D2
GO:0001968	0.649377251105304	0.985456187895212	1.01380433850639	1	16	fibronectin binding	0.796623111409076	ENSG00000163131	CTSS
GO:0004198	0.649377251105304	0.985456187895212	1.01380433850639	1	16	calcium-dependent cysteine-type endopeptidase activity	0.796623111409076	ENSG00000115271	GCA
GO:0004549	0.649377251105304	0.985456187895212	1.01380433850639	1	16	tRNA-specific ribonuclease activity	0.796623111409076	ENSG00000163684	RPP14
GO:0008198	0.649377251105304	0.985456187895212	1.01380433850639	1	16	ferrous iron binding	0.796623111409076	ENSG00000137760	ALKBH8
GO:0008327	0.649377251105304	0.985456187895212	1.01380433850639	1	16	methyl-CpG binding	0.796623111409076	ENSG00000134046	MBD2
GO:0008353	0.649377251105304	0.985456187895212	1.01380433850639	1	16	RNA polymerase II carboxy-terminal domain kinase activity	0.796623111409076	ENSG00000134480	CCNH
GO:0008519	0.649377251105304	0.985456187895212	1.01380433850639	1	16	ammonium transmembrane transporter activity	0.796623111409076	ENSG00000064651	SLC12A2
GO:0016646	0.649377251105304	0.985456187895212	1.01380433850639	1	16	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	0.796623111409076	ENSG00000163738	MTHFD2L
GO:0017046	0.649377251105304	0.985456187895212	1.01380433850639	1	16	peptide hormone binding	0.796623111409076	ENSG00000138449	SLC40A1
GO:0017160	0.649377251105304	0.985456187895212	1.01380433850639	1	16	Ral GTPase binding	0.796623111409076	ENSG00000027075	PRKCH
GO:0019840	0.649377251105304	0.985456187895212	1.01380433850639	1	16	isoprenoid binding	0.796623111409076	ENSG00000241635	UGT1A1
GO:0031690	0.649377251105304	0.985456187895212	1.01380433850639	1	16	adrenergic receptor binding	0.796623111409076	ENSG00000150594	ADRA2A
GO:0050750	0.649377251105304	0.985456187895212	1.01380433850639	1	16	low-density lipoprotein particle receptor binding	0.796623111409076	ENSG00000115365	LANCL1
GO:0055106	0.649377251105304	0.985456187895212	1.01380433850639	1	16	ubiquitin-protein transferase regulator activity	0.796623111409076	ENSG00000174842	GLMN
GO:0005524	0.655287507214658	0.956316065793818	74.7680699648461	72	1180	ATP binding	0.802748902998154	ENSG00000001084,ENSG00000004660,ENSG00000005187,ENSG00000023839,ENSG00000027075,ENSG00000050748,ENSG00000054179,ENSG00000055332,ENSG00000059691,ENSG00000065534,ENSG00000068366,ENSG00000072756,ENSG00000078070,ENSG00000081307,ENSG00000088205,ENSG00000091262,ENSG00000101049,ENSG00000103319,ENSG00000103356,ENSG00000103423,ENSG00000107815,ENSG00000111837,ENSG00000113013,ENSG00000113272,ENSG00000115267,ENSG00000117528,ENSG00000118777,ENSG00000124406,ENSG00000124784,ENSG00000125485,ENSG00000127980,ENSG00000130348,ENSG00000130707,ENSG00000131844,ENSG00000132388,ENSG00000133657,ENSG00000134326,ENSG00000134440,ENSG00000135503,ENSG00000136682,ENSG00000137628,ENSG00000140057,ENSG00000140474,ENSG00000141385,ENSG00000145041,ENSG00000145907,ENSG00000147044,ENSG00000147996,ENSG00000148660,ENSG00000148842,ENSG00000153922,ENSG00000154930,ENSG00000156136,ENSG00000159921,ENSG00000163312,ENSG00000164070,ENSG00000164163,ENSG00000164292,ENSG00000165732,ENSG00000168781,ENSG00000168872,ENSG00000170759,ENSG00000171723,ENSG00000172785,ENSG00000182263,ENSG00000184787,ENSG00000188342,ENSG00000196455,ENSG00000196873,ENSG00000204267,ENSG00000213341,ENSG00000215126,ENSG00000237289,ENSG00000247626,ENSG00000254087,ENSG00000278053	GCLC,CAMKK1,ACSM3,ABCC2,PRKCH,MAPK9,ENTPD2,EIF2AK2,GATB,MYLK,ACSL4,TRNT1,MCCC1,UBA5,DDX18,ABCC6,SGK2,EEF2K,EARS2,DNAJA3,C10orf2,MAK,HSPA9,THG1L,IFIH1,ABCD3,ABCG2,ATP8A1,RIOK1,DDX31,PEX1,QRSL1,ASS1,MCCC2,UBE2G1,ATP13A3,CMPK2,NARS,ACVR1B,CBWD2,DDX60,AK7,ULK3,AFG3L2,VPRBP,G3BP1,CASK,CBWD5,CAMK2G,CNNM2,CHD1,ACSS1,DCK,GNE,HELQ,HSPA4L,ABCE1,RHOBTB3,DDX21,PPIP5K1,DDX19A,KIF5B,GPHN,CBWD1,FIGN,UBE2G2,GTF2F2,PIK3R4,CBWD3,TAP2,CHUK,CBWD7,CKMT1B,MARS2,LYN,DDX52
GO:0001046	0.655529970607157	0.89532055246341	4.43539398096545	4	70	core promoter sequence-specific DNA binding	0.802748902998154	ENSG00000081189,ENSG00000085721,ENSG00000134852,ENSG00000174738	MEF2C,RRN3,CLOCK,NR1D2
GO:0050839	0.657246910792703	0.931917244766407	24.5213924376233	23	387	cell adhesion molecule binding	0.804140434141248	ENSG00000007062,ENSG00000050405,ENSG00000074276,ENSG00000079112,ENSG00000082438,ENSG00000102837,ENSG00000105939,ENSG00000130741,ENSG00000132855,ENSG00000136848,ENSG00000138413,ENSG00000150054,ENSG00000151150,ENSG00000155506,ENSG00000158092,ENSG00000164144,ENSG00000168952,ENSG00000170759,ENSG00000171490,ENSG00000184292,ENSG00000205302,ENSG00000213853,ENSG00000254087	PROM1,LIMA1,CDHR2,CDH17,COBLL1,OLFM4,ZC3HAV1,EIF2S3,ANGPTL3,DAB2IP,IDH1,MPP7,ANK3,LARP1,NCK1,ARFIP1,STXBP6,KIF5B,RSL1D1,TACSTD2,SNX2,EMP2,LYN
GO:0008235	0.659759346164959	0.895604621520497	2.21769699048272	2	35	metalloexopeptidase activity	0.805790735836391	ENSG00000084073,ENSG00000198585	ZMPSTE24,NUDT16
GO:0098631	0.659759346164959	0.895604621520497	2.21769699048272	2	35	cell adhesion mediator activity	0.805790735836391	ENSG00000168952,ENSG00000184292	STXBP6,TACSTD2
GO:0001067	0.6626795286052	0.941037413538882	40.108634142159	38	633	regulatory region nucleic acid binding	0.808644182482998	ENSG00000005436,ENSG00000015171,ENSG00000030419,ENSG00000049246,ENSG00000072736,ENSG00000081189,ENSG00000085721,ENSG00000105516,ENSG00000106546,ENSG00000108064,ENSG00000118513,ENSG00000121864,ENSG00000125931,ENSG00000131196,ENSG00000134046,ENSG00000134138,ENSG00000134852,ENSG00000139154,ENSG00000144445,ENSG00000147862,ENSG00000152601,ENSG00000164749,ENSG00000165671,ENSG00000167074,ENSG00000167081,ENSG00000168453,ENSG00000170689,ENSG00000172818,ENSG00000174306,ENSG00000174738,ENSG00000177732,ENSG00000178691,ENSG00000179588,ENSG00000181827,ENSG00000185630,ENSG00000186416,ENSG00000196458,ENSG00000262406	GCFC2,ZMYND11,IKZF2,PER3,NFATC3,MEF2C,RRN3,DBP,AHR,TFAM,MYB,ZNF639,CITED1,NFATC1,MBD2,MEIS2,CLOCK,AEBP2,KANSL1L,NFIB,MBNL1,HNF4G,NSD1,TEF,PBX3,HR,HOXB9,OVOL1,ZHX3,NR1D2,SOX12,SUZ12,ZFPM1,RFX7,PBX1,NKRF,ZNF605,MMP12
GO:0005543	0.663635412382334	0.921983356449376	19.3890079739347	18	306	phospholipid binding	0.809097751892194	ENSG00000052126,ENSG00000104537,ENSG00000111731,ENSG00000113966,ENSG00000116095,ENSG00000118965,ENSG00000125166,ENSG00000136848,ENSG00000141664,ENSG00000142892,ENSG00000145703,ENSG00000164144,ENSG00000168952,ENSG00000180957,ENSG00000187091,ENSG00000196975,ENSG00000198836,ENSG00000205302	PLEKHA5,ANXA13,C2CD5,ARL6,PLEKHA3,WDR35,GOT2,DAB2IP,ZCCHC2,PIGK,IQGAP2,ARFIP1,STXBP6,PITPNB,PLCD1,ANXA4,OPA1,SNX2
GO:0004527	0.666546278394679	0.881876332622601	4.4987567521221	4	71	exonuclease activity	0.809573121602561	ENSG00000083520,ENSG00000138035,ENSG00000174840,ENSG00000198791	DIS3,PNPT1,PDE12,CNOT7
GO:0005178	0.666546278394679	0.881876332622601	4.4987567521221	4	71	integrin binding	0.809573121602561	ENSG00000079112,ENSG00000132855,ENSG00000213853,ENSG00000254087	CDH17,ANGPTL3,EMP2,LYN
GO:0051213	0.666546278394679	0.881876332622601	4.4987567521221	4	71	dioxygenase activity	0.809573121602561	ENSG00000066135,ENSG00000135697,ENSG00000137760,ENSG00000170854	KDM4A,BCO1,ALKBH8,MINA
GO:0001010	0.671624199798803	0.923780487804878	1.07716710966304	1	17	transcription factor activity, sequence-specific DNA binding transcription factor recruiting	0.809573121602561	ENSG00000174738	NR1D2
GO:0003950	0.671624199798803	0.923780487804878	1.07716710966304	1	17	NAD+ ADP-ribosyltransferase activity	0.809573121602561	ENSG00000173193	PARP14
GO:0005217	0.671624199798803	0.923780487804878	1.07716710966304	1	17	intracellular ligand-gated ion channel activity	0.809573121602561	ENSG00000118762	PKD2
GO:0005385	0.671624199798803	0.923780487804878	1.07716710966304	1	17	zinc ion transmembrane transporter activity	0.809573121602561	ENSG00000104635	SLC39A14
GO:0016712	0.671624199798803	0.923780487804878	1.07716710966304	1	17	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen	0.809573121602561	ENSG00000165841	CYP2C19
GO:0017147	0.671624199798803	0.923780487804878	1.07716710966304	1	17	Wnt-protein binding	0.809573121602561	ENSG00000174804	FZD4
GO:0030159	0.671624199798803	0.923780487804878	1.07716710966304	1	17	receptor signaling complex scaffold activity	0.809573121602561	ENSG00000158092	NCK1
GO:0035173	0.671624199798803	0.923780487804878	1.07716710966304	1	17	histone kinase activity	0.809573121602561	ENSG00000145041	VPRBP
GO:0042287	0.671624199798803	0.923780487804878	1.07716710966304	1	17	MHC protein binding	0.809573121602561	ENSG00000204267	TAP2
GO:0097602	0.671624199798803	0.923780487804878	1.07716710966304	1	17	cullin family protein binding	0.809573121602561	ENSG00000109184	DCUN1D4
GO:0004497	0.673919362554746	0.869005754475703	3.42158964245906	3	54	monooxygenase activity	0.810063573215758	ENSG00000135929,ENSG00000165841,ENSG00000171903	CYP27A1,CYP2C19,CYP4F11
GO:0061733	0.673919362554746	0.869005754475703	3.42158964245906	3	54	peptide-lysine-N-acetyltransferase activity	0.810063573215758	ENSG00000125484,ENSG00000134852,ENSG00000144445	GTF3C4,CLOCK,KANSL1L
GO:1990782	0.673919362554746	0.869005754475703	3.42158964245906	3	54	protein tyrosine kinase binding	0.810063573215758	ENSG00000091622,ENSG00000115290,ENSG00000158092	PITPNM3,GRB14,NCK1
GO:0050840	0.674955497105404	0.86918349429324	2.28105976163937	2	36	extracellular matrix binding	0.810063573215758	ENSG00000163131,ENSG00000187908	CTSS,DMBT1
GO:0099516	0.674955497105404	0.86918349429324	2.28105976163937	2	36	ion antiporter activity	0.810063573215758	ENSG00000180251,ENSG00000198689	SLC9A4,SLC9A6
