GOMFID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0097159	0.880398050321388	0.798845817813951	40.2510503301037	35	4648	organic cyclic compound binding	0.938951839891457	ENSG00000008441,ENSG00000009709,ENSG00000029993,ENSG00000049541,ENSG00000083454,ENSG00000088305,ENSG00000100116,ENSG00000100625,ENSG00000101850,ENSG00000105968,ENSG00000107566,ENSG00000117228,ENSG00000117280,ENSG00000117597,ENSG00000118418,ENSG00000123416,ENSG00000128683,ENSG00000129538,ENSG00000133026,ENSG00000133056,ENSG00000134072,ENSG00000135778,ENSG00000138646,ENSG00000141905,ENSG00000143157,ENSG00000146233,ENSG00000149136,ENSG00000159348,ENSG00000160710,ENSG00000162227,ENSG00000175832,ENSG00000180818,ENSG00000185420,ENSG00000196230,ENSG00000198513,ENSG00000280657	NFIX,PAX7,HMGB3,RFC2,P2RX5,DNMT3B,GCAT,SIX4,GPR143,H2AFV,ERLIN1,GBP1,RAB29,DIEXF,HMGN3,TUBA1B,GAD1,RNASE1,MYH10,PIK3C2B,CAMK1,NTPCR,HERC5,NFIC,POGK,CYP39A1,SSRP1,CYB5R1,ADAR,TAF6L,ETV4,HOXC10,SMYD3,TUBB,ATL1,SMYD3
GO:0004857	0.887989025363345	0.456209677419355	2.15630626768413	1	249	enzyme inhibitor activity	0.944803489071427	ENSG00000184500	PROS1
GO:0008270	0.890204466161977	0.574411302982732	5.09200034296493	3	588	zinc ion binding	0.94492152554782	ENSG00000099953,ENSG00000137673,ENSG00000150779	MMP11,MMP7,TIMM8B
GO:0005488	0.895304645007148	0.725690276110444	90.4089856812141	87	10440	binding	0.948093833981626	ENSG00000008441,ENSG00000009709,ENSG00000013725,ENSG00000029993,ENSG00000049323,ENSG00000049541,ENSG00000054965,ENSG00000065320,ENSG00000069248,ENSG00000083454,ENSG00000088305,ENSG00000099953,ENSG00000100116,ENSG00000100625,ENSG00000101850,ENSG00000102053,ENSG00000105711,ENSG00000105968,ENSG00000107566,ENSG00000110107,ENSG00000110723,ENSG00000112186,ENSG00000117228,ENSG00000117280,ENSG00000117597,ENSG00000118418,ENSG00000123416,ENSG00000125378,ENSG00000126878,ENSG00000128683,ENSG00000129103,ENSG00000129116,ENSG00000129538,ENSG00000129595,ENSG00000132970,ENSG00000133026,ENSG00000133056,ENSG00000133067,ENSG00000134072,ENSG00000134243,ENSG00000134690,ENSG00000134775,ENSG00000135778,ENSG00000135838,ENSG00000137673,ENSG00000138639,ENSG00000138646,ENSG00000139880,ENSG00000141905,ENSG00000142089,ENSG00000143157,ENSG00000143320,ENSG00000143412,ENSG00000144647,ENSG00000146233,ENSG00000149136,ENSG00000149212,ENSG00000150779,ENSG00000151503,ENSG00000153551,ENSG00000154146,ENSG00000154380,ENSG00000159348,ENSG00000160710,ENSG00000160803,ENSG00000162227,ENSG00000163083,ENSG00000163823,ENSG00000164056,ENSG00000165626,ENSG00000166033,ENSG00000166681,ENSG00000167566,ENSG00000175832,ENSG00000179083,ENSG00000180818,ENSG00000184500,ENSG00000185420,ENSG00000185885,ENSG00000186318,ENSG00000196230,ENSG00000198513,ENSG00000198794,ENSG00000205268,ENSG00000205403,ENSG00000263961,ENSG00000266094,ENSG00000280657	NFIX,PAX7,CD6,HMGB3,LTBP1,RFC2,FAM168A,NTN1,NUP133,P2RX5,DNMT3B,MMP11,GCAT,SIX4,GPR143,ZC3H12B,SCN1B,H2AFV,ERLIN1,PRPF19,EXPH5,CAP2,GBP1,RAB29,DIEXF,HMGN3,TUBA1B,BMP4,AIF1L,GAD1,SUMF2,PALLD,RNASE1,EPB41L4A,WASF3,MYH10,PIK3C2B,LGR6,CAMK1,SORT1,CDCA8,FHOD3,NTPCR,NPL,MMP7,ARHGAP24,HERC5,CDH24,NFIC,IFITM3,POGK,CRABP2,ANXA9,POMGNT2,CYP39A1,SSRP1,SESN3,TIMM8B,NCAPD3,CMTM7,NRGN,ENAH,CYB5R1,ADAR,UBQLN4,TAF6L,INHBB,CCR1,SPRY1,BEND7,HTRA1,NGFRAP1,NCKAP5L,ETV4,FAM133A,HOXC10,PROS1,SMYD3,IFITM1,BACE1,TUBB,ATL1,SCAMP5,PDE7A,CFI,C1orf186,RASSF5,SMYD3
GO:0016773	0.89876025765626	0.561258617159238	5.20457858184001	3	601	phosphotransferase activity, alcohol group as acceptor	0.948943387045089	ENSG00000049323,ENSG00000133056,ENSG00000134072	LTBP1,PIK3C2B,CAMK1
GO:0046914	0.901282942922636	0.591101752850775	6.56417731286976	4	758	transition metal ion binding	0.948943387045089	ENSG00000099953,ENSG00000137673,ENSG00000146233,ENSG00000150779	MMP11,MMP7,CYP39A1,TIMM8B
GO:0015631	0.903707390905158	0.426301886792453	2.30352396467461	1	266	tubulin binding	0.948943387045089	ENSG00000133026	MYH10
GO:0003713	0.904560734198882	0.424661654135338	2.31218382920346	1	267	transcription coactivator activity	0.948943387045089	ENSG00000162227	TAF6L
GO:0003712	0.912528548231164	0.489788716862953	3.98353768327189	2	460	transcription cofactor activity	0.955070671691824	ENSG00000088305,ENSG00000162227	DNMT3B,TAF6L
GO:0003676	0.918109126956329	0.737548481931368	27.6336277115665	22	3191	nucleic acid binding	0.958676739542771	ENSG00000008441,ENSG00000009709,ENSG00000029993,ENSG00000049541,ENSG00000088305,ENSG00000100625,ENSG00000105968,ENSG00000117597,ENSG00000118418,ENSG00000123416,ENSG00000129538,ENSG00000133026,ENSG00000135778,ENSG00000138646,ENSG00000141905,ENSG00000143157,ENSG00000149136,ENSG00000160710,ENSG00000162227,ENSG00000175832,ENSG00000180818,ENSG00000185420,ENSG00000280657	NFIX,PAX7,HMGB3,RFC2,DNMT3B,SIX4,H2AFV,DIEXF,HMGN3,TUBA1B,RNASE1,MYH10,NTPCR,HERC5,NFIC,POGK,SSRP1,ADAR,TAF6L,ETV4,HOXC10,SMYD3,SMYD3
GO:0016772	0.924467324705481	0.554742268041237	6.96253108119695	4	804	transferase activity, transferring phosphorus-containing groups	0.959842910683213	ENSG00000049323,ENSG00000133056,ENSG00000134072,ENSG00000197355	LTBP1,PIK3C2B,CAMK1,UAP1L1
GO:0140110	0.92507479820123	0.635211739845766	12.0112321015176	8	1387	transcription regulator activity	0.959842910683213	ENSG00000008441,ENSG00000009709,ENSG00000088305,ENSG00000100625,ENSG00000141905,ENSG00000162227,ENSG00000175832,ENSG00000180818	NFIX,PAX7,DNMT3B,SIX4,NFIC,TAF6L,ETV4,HOXC10
GO:0045296	0.925639154400515	0.383265306122449	2.55466003601132	1	295	cadherin binding	0.959842910683213	ENSG00000139880	CDH24
GO:0016301	0.930578705553682	0.508107352530053	5.71551058904227	3	660	kinase activity	0.962218506953	ENSG00000049323,ENSG00000133056,ENSG00000134072	LTBP1,PIK3C2B,CAMK1
GO:0004672	0.932732172634719	0.452623399991821	4.29529280631056	2	496	protein kinase activity	0.962218506953	ENSG00000049323,ENSG00000134072	LTBP1,CAMK1
GO:1901363	0.93435917378955	0.743564968694442	39.82671696819	33	4599	heterocyclic compound binding	0.962218506953	ENSG00000008441,ENSG00000009709,ENSG00000029993,ENSG00000049541,ENSG00000083454,ENSG00000088305,ENSG00000100116,ENSG00000100625,ENSG00000105968,ENSG00000117228,ENSG00000117280,ENSG00000117597,ENSG00000118418,ENSG00000123416,ENSG00000128683,ENSG00000129538,ENSG00000133026,ENSG00000133056,ENSG00000134072,ENSG00000135778,ENSG00000138646,ENSG00000141905,ENSG00000143157,ENSG00000146233,ENSG00000149136,ENSG00000159348,ENSG00000160710,ENSG00000162227,ENSG00000175832,ENSG00000180818,ENSG00000185420,ENSG00000196230,ENSG00000198513,ENSG00000280657	NFIX,PAX7,HMGB3,RFC2,P2RX5,DNMT3B,GCAT,SIX4,H2AFV,GBP1,RAB29,DIEXF,HMGN3,TUBA1B,GAD1,RNASE1,MYH10,PIK3C2B,CAMK1,NTPCR,HERC5,NFIC,POGK,CYP39A1,SSRP1,CYB5R1,ADAR,TAF6L,ETV4,HOXC10,SMYD3,TUBB,ATL1,SMYD3
GO:0043169	0.941429172598967	0.701214886978199	26.2480493869502	20	3031	cation binding	0.965636928112593	ENSG00000049323,ENSG00000088305,ENSG00000099953,ENSG00000101850,ENSG00000102053,ENSG00000126878,ENSG00000129103,ENSG00000137673,ENSG00000139880,ENSG00000143412,ENSG00000146233,ENSG00000149212,ENSG00000150779,ENSG00000160710,ENSG00000166681,ENSG00000184500,ENSG00000185420,ENSG00000205268,ENSG00000205403,ENSG00000266094,ENSG00000280657	LTBP1,DNMT3B,MMP11,GPR143,ZC3H12B,AIF1L,SUMF2,MMP7,CDH24,ANXA9,CYP39A1,SESN3,TIMM8B,ADAR,NGFRAP1,PROS1,SMYD3,PDE7A,CFI,RASSF5,SMYD3
GO:0008134	0.942408845190158	0.433343140139257	4.47714996141644	2	517	transcription factor binding	0.965636928112593	ENSG00000118418,ENSG00000162227	HMGN3,TAF6L
GO:0000989	0.944923538766318	0.428119971306152	4.52910914858956	2	523	transcription factor activity, transcription factor binding	0.965636928112593	ENSG00000088305,ENSG00000162227	DNMT3B,TAF6L
GO:0000988	0.946542195392704	0.424704184704185	4.56374860670496	2	527	transcription factor activity, protein binding	0.965636928112593	ENSG00000088305,ENSG00000162227	DNMT3B,TAF6L
GO:0005524	0.950401297497678	0.558845153770286	10.2186401440453	6	1180	ATP binding	0.965636928112593	ENSG00000049541,ENSG00000083454,ENSG00000133026,ENSG00000133056,ENSG00000134072,ENSG00000135778	RFC2,P2RX5,MYH10,PIK3C2B,CAMK1,NTPCR
GO:0140098	0.951591686939701	0.328070175438597	2.97033353339621	1	343	catalytic activity, acting on RNA	0.965636928112593	ENSG00000129538	RNASE1
GO:0003723	0.955179473303424	0.584633009230055	12.9118580125182	8	1491	RNA binding	0.965636928112593	ENSG00000029993,ENSG00000117597,ENSG00000123416,ENSG00000133026,ENSG00000135778,ENSG00000138646,ENSG00000149136,ENSG00000160710	HMGB3,DIEXF,TUBA1B,MYH10,NTPCR,HERC5,SSRP1,ADAR
GO:0032559	0.956083135555787	0.547403626122162	10.40915716368	6	1202	adenyl ribonucleotide binding	0.965636928112593	ENSG00000049541,ENSG00000083454,ENSG00000133026,ENSG00000133056,ENSG00000134072,ENSG00000135778	RFC2,P2RX5,MYH10,PIK3C2B,CAMK1,NTPCR
GO:0030554	0.958931732736395	0.541338445451377	10.5130755380262	6	1214	adenyl nucleotide binding	0.965636928112593	ENSG00000049541,ENSG00000083454,ENSG00000133026,ENSG00000133056,ENSG00000134072,ENSG00000135778	RFC2,P2RX5,MYH10,PIK3C2B,CAMK1,NTPCR
GO:0019904	0.96013858891562	0.393939393939394	4.90148332333019	2	566	protein domain specific binding	0.965636928112593	ENSG00000154380,ENSG00000196230	ENAH,TUBB
GO:0016740	0.961335650036368	0.609213250517598	16.8261167795593	11	1943	transferase activity	0.965636928112593	ENSG00000049323,ENSG00000088305,ENSG00000100116,ENSG00000110107,ENSG00000133056,ENSG00000134072,ENSG00000138646,ENSG00000144647,ENSG00000162227,ENSG00000185420,ENSG00000197355,ENSG00000280657	LTBP1,DNMT3B,GCAT,PRPF19,PIK3C2B,CAMK1,HERC5,POMGNT2,TAF6L,SMYD3,UAP1L1,SMYD3
GO:0050839	0.967391403913078	0.289533678756477	3.3513675726657	1	387	cell adhesion molecule binding	0.969550759725383	ENSG00000139880	CDH24
GO:0046872	0.976029110638499	0.627382256297919	25.8756752122096	18	2988	metal ion binding	0.976029110638499	ENSG00000049323,ENSG00000088305,ENSG00000099953,ENSG00000102053,ENSG00000126878,ENSG00000129103,ENSG00000137673,ENSG00000139880,ENSG00000143412,ENSG00000146233,ENSG00000150779,ENSG00000160710,ENSG00000166681,ENSG00000184500,ENSG00000185420,ENSG00000205268,ENSG00000205403,ENSG00000266094,ENSG00000280657	LTBP1,DNMT3B,MMP11,ZC3H12B,AIF1L,SUMF2,MMP7,CDH24,ANXA9,CYP39A1,TIMM8B,ADAR,NGFRAP1,PROS1,SMYD3,PDE7A,CFI,RASSF5,SMYD3
