GOCCID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0009986	0.00195768010679017	1.96430488459474	14.0829187396352	26	386	cell surface	0.105933440276571	ENSG00000004468,ENSG00000044574,ENSG00000073712,ENSG00000090339,ENSG00000100097,ENSG00000100311,ENSG00000101670,ENSG00000101955,ENSG00000103855,ENSG00000104368,ENSG00000113140,ENSG00000135046,ENSG00000136943,ENSG00000137076,ENSG00000139182,ENSG00000143119,ENSG00000143537,ENSG00000161638,ENSG00000163975,ENSG00000168899,ENSG00000172889,ENSG00000177675,ENSG00000197461,ENSG00000197586,ENSG00000198910,ENSG00000204520	CD38,HSPA5,FERMT2,ICAM1,LGALS1,PDGFB,LIPG,SRPX,CD276,PLAT,SPARC,ANXA1,CTSV,TLN1,CLSTN3,CD53,ADAM15,ITGA5,MFI2,VAMP5,EGFL7,CD163L1,PDGFA,ENTPD6,L1CAM,MICA
GO:0097708	0.00196173037549205	1.4651344729365	60.3084577114428	82	1653	intracellular vesicle	0.105933440276571	ENSG00000006125,ENSG00000026025,ENSG00000028203,ENSG00000028528,ENSG00000042493,ENSG00000044574,ENSG00000064666,ENSG00000068400,ENSG00000070404,ENSG00000078401,ENSG00000078808,ENSG00000081277,ENSG00000097033,ENSG00000099203,ENSG00000100099,ENSG00000100311,ENSG00000101670,ENSG00000102225,ENSG00000104154,ENSG00000104368,ENSG00000105669,ENSG00000107984,ENSG00000108821,ENSG00000110025,ENSG00000111348,ENSG00000113140,ENSG00000114019,ENSG00000115963,ENSG00000116701,ENSG00000117984,ENSG00000124225,ENSG00000126214,ENSG00000126432,ENSG00000129455,ENSG00000129968,ENSG00000130714,ENSG00000133805,ENSG00000135046,ENSG00000136827,ENSG00000136854,ENSG00000136856,ENSG00000136943,ENSG00000137221,ENSG00000137312,ENSG00000138069,ENSG00000138772,ENSG00000140319,ENSG00000140464,ENSG00000140859,ENSG00000143119,ENSG00000143537,ENSG00000143761,ENSG00000143878,ENSG00000149428,ENSG00000155252,ENSG00000155366,ENSG00000155961,ENSG00000160753,ENSG00000161638,ENSG00000162236,ENSG00000163191,ENSG00000164850,ENSG00000167302,ENSG00000167552,ENSG00000167996,ENSG00000168899,ENSG00000173511,ENSG00000173805,ENSG00000174903,ENSG00000175115,ENSG00000175197,ENSG00000175471,ENSG00000176697,ENSG00000183020,ENSG00000188229,ENSG00000188760,ENSG00000197043,ENSG00000197461,ENSG00000205542,ENSG00000213445,ENSG00000214078,ENSG00000214357,ENSG00000241106	AP2B1,VIM,VEZT,SNX1,CAPG,HSPA5,CNN2,GRIPAP1,FSTL3,EDN1,SDF4,PKP1,SH3GLB1,TMED1,HPS4,PDGFB,LIPG,CDK16,SLC30A4,PLAT,COPE,DKK1,COL1A1,SNX15,ARHGDIB,SPARC,AMOTL2,RND3,NCF2,CTSD,PMEPA1,KLC1,PRDX5,KLK8,ABHD17A,POMT1,AMPD3,ANXA1,TOR1A,STXBP1,SLC2A8,CTSV,TJAP1,FLOT1,RAB1A,ANXA3,SRP14,PML,KIFC3,CD53,ADAM15,ARF1,RHOB,HYOU1,PI4K2A,RHOC,RAB39B,RUSC1,ITGA5,STX5,S100A11,GPER1,ENTHD2,TUBA1A,FTH1,VAMP5,VEGFB,HAP1,RAB1B,PACS1,DDIT3,MCTP1,BDNF,AP2A2,TUBB4B,TMEM198,ANXA6,PDGFA,TMSB4X,SIPA1,CPNE1,NEURL1B,HLA-DOB
GO:0031941	0.00262396996106635	6.05956112852665	0.985074626865672	5	27	filamentous actin	0.130794810367	ENSG00000034510,ENSG00000073712,ENSG00000187017,ENSG00000196924,ENSG00000205542	TMSB10,FERMT2,ESPN,FLNA,TMSB4X
GO:0099513	0.00285964785077045	1.8361907995247	16.7462686567164	29	459	polymeric cytoskeletal fiber	0.132360843378518	ENSG00000026025,ENSG00000034510,ENSG00000037042,ENSG00000073712,ENSG00000081277,ENSG00000084731,ENSG00000099331,ENSG00000100246,ENSG00000104892,ENSG00000105877,ENSG00000126214,ENSG00000127824,ENSG00000135046,ENSG00000135480,ENSG00000140859,ENSG00000160014,ENSG00000160299,ENSG00000160753,ENSG00000160789,ENSG00000164850,ENSG00000167552,ENSG00000167553,ENSG00000167797,ENSG00000176014,ENSG00000187017,ENSG00000188229,ENSG00000196924,ENSG00000205542,ENSG00000258947	VIM,TMSB10,TUBG2,FERMT2,PKP1,KIF3C,MYO9B,DNAL4,KLC3,DNAH11,KLC1,TUBA4A,ANXA1,KRT7,KIFC3,CALM3,PCNT,RUSC1,LMNA,GPER1,TUBA1A,TUBA1C,CDK2AP2,TUBB6,ESPN,TUBB4B,FLNA,TMSB4X,TUBB3
GO:0031982	0.00363683146999017	1.33768502487795	113.867330016584	139	3121	vesicle	0.156462017894992	ENSG00000004059,ENSG00000004468,ENSG00000006125,ENSG00000026025,ENSG00000028203,ENSG00000028528,ENSG00000042493,ENSG00000044574,ENSG00000064666,ENSG00000068400,ENSG00000070404,ENSG00000078369,ENSG00000078401,ENSG00000078808,ENSG00000081277,ENSG00000082196,ENSG00000083444,ENSG00000090339,ENSG00000097021,ENSG00000097033,ENSG00000099203,ENSG00000099994,ENSG00000100097,ENSG00000100099,ENSG00000100311,ENSG00000101441,ENSG00000101443,ENSG00000101670,ENSG00000102225,ENSG00000103855,ENSG00000104154,ENSG00000104368,ENSG00000105669,ENSG00000107223,ENSG00000107984,ENSG00000108107,ENSG00000108518,ENSG00000108821,ENSG00000110025,ENSG00000111348,ENSG00000113140,ENSG00000114019,ENSG00000115694,ENSG00000115963,ENSG00000116701,ENSG00000117595,ENSG00000117984,ENSG00000118503,ENSG00000119681,ENSG00000124225,ENSG00000124357,ENSG00000126214,ENSG00000126432,ENSG00000127824,ENSG00000129455,ENSG00000129968,ENSG00000130702,ENSG00000130714,ENSG00000133318,ENSG00000133805,ENSG00000134955,ENSG00000135046,ENSG00000135480,ENSG00000136827,ENSG00000136854,ENSG00000136856,ENSG00000136943,ENSG00000137076,ENSG00000137221,ENSG00000137312,ENSG00000138069,ENSG00000138772,ENSG00000139182,ENSG00000140319,ENSG00000140464,ENSG00000140521,ENSG00000140859,ENSG00000143119,ENSG00000143537,ENSG00000143761,ENSG00000143878,ENSG00000146674,ENSG00000149428,ENSG00000149541,ENSG00000149564,ENSG00000150687,ENSG00000153162,ENSG00000155252,ENSG00000155366,ENSG00000155961,ENSG00000158793,ENSG00000160014,ENSG00000160741,ENSG00000160753,ENSG00000161638,ENSG00000162236,ENSG00000162889,ENSG00000163191,ENSG00000163975,ENSG00000164850,ENSG00000167302,ENSG00000167552,ENSG00000167553,ENSG00000167895,ENSG00000167996,ENSG00000168056,ENSG00000168243,ENSG00000168899,ENSG00000173486,ENSG00000173511,ENSG00000173805,ENSG00000174903,ENSG00000175115,ENSG00000175197,ENSG00000175471,ENSG00000175505,ENSG00000176014,ENSG00000176697,ENSG00000180900,ENSG00000182934,ENSG00000183020,ENSG00000184678,ENSG00000188229,ENSG00000188760,ENSG00000196924,ENSG00000197043,ENSG00000197461,ENSG00000197586,ENSG00000198203,ENSG00000204469,ENSG00000205542,ENSG00000205544,ENSG00000213398,ENSG00000213445,ENSG00000214078,ENSG00000214357,ENSG00000240583,ENSG00000241106,ENSG00000241685,ENSG00000258947	ARF5,CD38,AP2B1,VIM,VEZT,SNX1,CAPG,HSPA5,CNN2,GRIPAP1,FSTL3,GNB1,EDN1,SDF4,PKP1,C1QTNF3,PLOD1,ICAM1,ACOT7,SH3GLB1,TMED1,SUSD2,LGALS1,HPS4,PDGFB,CST4,WFDC2,LIPG,CDK16,CD276,SLC30A4,PLAT,COPE,EDF1,DKK1,RPL28,PFN1,COL1A1,SNX15,ARHGDIB,SPARC,AMOTL2,STK25,RND3,NCF2,IRF6,CTSD,TNFAIP3,LTBP2,PMEPA1,NAGK,KLC1,PRDX5,TUBA4A,KLK8,ABHD17A,LAMA5,POMT1,RTN3,AMPD3,SLC37A2,ANXA1,KRT7,TOR1A,STXBP1,SLC2A8,CTSV,TLN1,TJAP1,FLOT1,RAB1A,ANXA3,CLSTN3,SRP14,PML,POLG,KIFC3,CD53,ADAM15,ARF1,RHOB,IGFBP3,HYOU1,B3GAT3,ESAM,PRSS23,BMP6,PI4K2A,RHOC,RAB39B,NIT1,CALM3,CRTC2,RUSC1,ITGA5,STX5,MAPKAPK2,S100A11,MFI2,GPER1,ENTHD2,TUBA1A,TUBA1C,TMC8,FTH1,LTBP3,GNG4,VAMP5,FKBP2,VEGFB,HAP1,RAB1B,PACS1,DDIT3,MCTP1,CLCF1,TUBB6,BDNF,SCRIB,SRPR,AP2A2,HIST2H2BE,TUBB4B,TMEM198,FLNA,ANXA6,PDGFA,ENTPD6,SULT1C2,PRRC2A,TMSB4X,TMEM256,LCAT,SIPA1,CPNE1,NEURL1B,AQP1,HLA-DOB,ARPC1A,TUBB3
GO:0005925	0.0039623888929611	1.93525179856115	12.5870646766169	23	345	focal adhesion	0.156462017894992	ENSG00000026025,ENSG00000044574,ENSG00000064666,ENSG00000073712,ENSG00000090339,ENSG00000108518,ENSG00000111077,ENSG00000115963,ENSG00000120896,ENSG00000129474,ENSG00000135046,ENSG00000137076,ENSG00000137312,ENSG00000143761,ENSG00000143878,ENSG00000146535,ENSG00000149428,ENSG00000161638,ENSG00000169398,ENSG00000188352,ENSG00000196924,ENSG00000197043,ENSG00000198910	VIM,HSPA5,CNN2,FERMT2,ICAM1,PFN1,TNS2,RND3,SORBS3,AJUBA,ANXA1,TLN1,FLOT1,ARF1,RHOB,GNA12,HYOU1,ITGA5,PTK2,FOCAD,FLNA,ANXA6,L1CAM
GO:0005924	0.00410471343243035	1.9290895457009	12.6235489220564	23	346	cell-substrate adherens junction	0.156462017894992	ENSG00000026025,ENSG00000044574,ENSG00000064666,ENSG00000073712,ENSG00000090339,ENSG00000108518,ENSG00000111077,ENSG00000115963,ENSG00000120896,ENSG00000129474,ENSG00000135046,ENSG00000137076,ENSG00000137312,ENSG00000143761,ENSG00000143878,ENSG00000146535,ENSG00000149428,ENSG00000161638,ENSG00000169398,ENSG00000188352,ENSG00000196924,ENSG00000197043,ENSG00000198910	VIM,HSPA5,CNN2,FERMT2,ICAM1,PFN1,TNS2,RND3,SORBS3,AJUBA,ANXA1,TLN1,FLOT1,ARF1,RHOB,GNA12,HYOU1,ITGA5,PTK2,FOCAD,FLNA,ANXA6,L1CAM
GO:0098590	0.00485314540031864	1.63524895208994	24.5538971807629	38	673	plasma membrane region	0.166505295988286	ENSG00000051128,ENSG00000073712,ENSG00000078369,ENSG00000100311,ENSG00000103335,ENSG00000114019,ENSG00000129968,ENSG00000135046,ENSG00000136002,ENSG00000136854,ENSG00000137076,ENSG00000137312,ENSG00000139182,ENSG00000143761,ENSG00000143878,ENSG00000146535,ENSG00000155252,ENSG00000155366,ENSG00000159167,ENSG00000160191,ENSG00000160753,ENSG00000161638,ENSG00000164535,ENSG00000164850,ENSG00000165802,ENSG00000166140,ENSG00000167535,ENSG00000168067,ENSG00000169047,ENSG00000169398,ENSG00000170214,ENSG00000170955,ENSG00000175592,ENSG00000177469,ENSG00000180900,ENSG00000187961,ENSG00000240583,ENSG00000241685	HOMER3,FERMT2,GNB1,PDGFB,PIEZO1,AMOTL2,ABHD17A,ANXA1,ARHGEF4,STXBP1,TLN1,FLOT1,CLSTN3,ARF1,RHOB,GNA12,PI4K2A,RHOC,STC1,PDE9A,RUSC1,ITGA5,DAGLB,GPER1,NSMF,ZFYVE19,CACNB3,MAP4K2,IRS1,PTK2,ADRA1B,PRKCDBP,FOSL1,PTRF,SCRIB,KLHL17,AQP1,ARPC1A
GO:0030055	0.00488209972805161	1.89884190208809	12.8059701492537	23	351	cell-substrate junction	0.166505295988286	ENSG00000026025,ENSG00000044574,ENSG00000064666,ENSG00000073712,ENSG00000090339,ENSG00000108518,ENSG00000111077,ENSG00000115963,ENSG00000120896,ENSG00000129474,ENSG00000135046,ENSG00000137076,ENSG00000137312,ENSG00000143761,ENSG00000143878,ENSG00000146535,ENSG00000149428,ENSG00000161638,ENSG00000169398,ENSG00000188352,ENSG00000196924,ENSG00000197043,ENSG00000198910	VIM,HSPA5,CNN2,FERMT2,ICAM1,PFN1,TNS2,RND3,SORBS3,AJUBA,ANXA1,TLN1,FLOT1,ARF1,RHOB,GNA12,HYOU1,ITGA5,PTK2,FOCAD,FLNA,ANXA6,L1CAM
GO:0005788	0.00573300362519816	2.21809954751131	7.18739635157546	15	197	endoplasmic reticulum lumen	0.170331963916366	ENSG00000044574,ENSG00000070404,ENSG00000078401,ENSG00000100097,ENSG00000100311,ENSG00000108821,ENSG00000110944,ENSG00000136827,ENSG00000142871,ENSG00000146674,ENSG00000149428,ENSG00000150687,ENSG00000163975,ENSG00000197461,ENSG00000262655	HSPA5,FSTL3,EDN1,LGALS1,PDGFB,COL1A1,IL23A,TOR1A,CYR61,IGFBP3,HYOU1,PRSS23,MFI2,PDGFA,SPON1
GO:0097060	0.00606158741985551	2.35989619596177	5.87396351575456	13	161	synaptic membrane	0.170331963916366	ENSG00000051128,ENSG00000129968,ENSG00000136854,ENSG00000139182,ENSG00000143761,ENSG00000155252,ENSG00000160753,ENSG00000164535,ENSG00000164850,ENSG00000165802,ENSG00000175592,ENSG00000180900,ENSG00000187961	HOMER3,ABHD17A,STXBP1,CLSTN3,ARF1,PI4K2A,RUSC1,DAGLB,GPER1,NSMF,FOSL1,SCRIB,KLHL17
GO:0005794	0.00619038313053617	1.46624577333239	42.6500829187396	59	1169	Golgi apparatus	0.170331963916366	ENSG00000004059,ENSG00000006125,ENSG00000023041,ENSG00000028528,ENSG00000070182,ENSG00000070404,ENSG00000078808,ENSG00000087494,ENSG00000097033,ENSG00000099203,ENSG00000099949,ENSG00000100311,ENSG00000101670,ENSG00000105669,ENSG00000108821,ENSG00000115694,ENSG00000115963,ENSG00000123989,ENSG00000124006,ENSG00000124225,ENSG00000129474,ENSG00000133318,ENSG00000135454,ENSG00000137221,ENSG00000138069,ENSG00000138073,ENSG00000139182,ENSG00000139629,ENSG00000140553,ENSG00000140859,ENSG00000142546,ENSG00000143507,ENSG00000143761,ENSG00000149541,ENSG00000155252,ENSG00000155961,ENSG00000160191,ENSG00000160360,ENSG00000160446,ENSG00000160753,ENSG00000161638,ENSG00000162236,ENSG00000162300,ENSG00000164850,ENSG00000165915,ENSG00000167302,ENSG00000167895,ENSG00000168067,ENSG00000168071,ENSG00000168899,ENSG00000169255,ENSG00000169826,ENSG00000171067,ENSG00000174903,ENSG00000175115,ENSG00000184206,ENSG00000189060,ENSG00000197461,ENSG00000197586,ENSG00000203879	ARF5,AP2B1,ZDHHC6,SNX1,SPTB,FSTL3,SDF4,PTHLH,SH3GLB1,TMED1,LZTR1,PDGFB,LIPG,COPE,COL1A1,STK25,RND3,CHPF,OBSL1,PMEPA1,AJUBA,RTN3,B4GALNT1,TJAP1,RAB1A,PREB,CLSTN3,GALNT6,UNC45A,KIFC3,NOSIP,DUSP10,ARF1,B3GAT3,PI4K2A,RAB39B,PDE9A,GPSM1,ZDHHC12,RUSC1,ITGA5,STX5,ZFPL1,GPER1,SLC39A13,ENTHD2,TMC8,MAP4K2,CCDC88B,VAMP5,B3GALNT1,CSGALNACT2,C11orf24,RAB1B,PACS1,GOLGA6L4,H1F0,PDGFA,ENTPD6,GDI1
GO:0042629	0.00639452005084778	9.96453089244851	0.401326699834163	3	11	mast cell granule	0.170331963916366	ENSG00000105851,ENSG00000135046,ENSG00000171608	PIK3CG,ANXA1,PIK3CD
GO:0099503	0.00657032116935524	1.62237132804189	23.3864013266998	36	641	secretory vesicle	0.170331963916366	ENSG00000028203,ENSG00000064666,ENSG00000070404,ENSG00000078401,ENSG00000081277,ENSG00000100099,ENSG00000100311,ENSG00000102225,ENSG00000104368,ENSG00000108821,ENSG00000113140,ENSG00000116701,ENSG00000117984,ENSG00000129455,ENSG00000130714,ENSG00000133805,ENSG00000136827,ENSG00000136854,ENSG00000136856,ENSG00000136943,ENSG00000138772,ENSG00000140319,ENSG00000143119,ENSG00000143537,ENSG00000155252,ENSG00000163191,ENSG00000167996,ENSG00000173511,ENSG00000173805,ENSG00000175471,ENSG00000176697,ENSG00000183020,ENSG00000188229,ENSG00000197461,ENSG00000205542,ENSG00000214078	VEZT,CNN2,FSTL3,EDN1,PKP1,HPS4,PDGFB,CDK16,PLAT,COL1A1,SPARC,NCF2,CTSD,KLK8,POMT1,AMPD3,TOR1A,STXBP1,SLC2A8,CTSV,ANXA3,SRP14,CD53,ADAM15,PI4K2A,S100A11,FTH1,VEGFB,HAP1,MCTP1,BDNF,AP2A2,TUBB4B,PDGFA,TMSB4X,CPNE1
GO:0019898	0.00657144922516842	2.18155802861685	7.29684908789386	15	200	extrinsic component of membrane	0.170331963916366	ENSG00000028528,ENSG00000073712,ENSG00000078369,ENSG00000102225,ENSG00000105851,ENSG00000135046,ENSG00000136827,ENSG00000140464,ENSG00000146535,ENSG00000157954,ENSG00000167302,ENSG00000168243,ENSG00000169398,ENSG00000171608,ENSG00000174292	SNX1,FERMT2,GNB1,CDK16,PIK3CG,ANXA1,TOR1A,PML,GNA12,WIPI2,ENTHD2,GNG4,PTK2,PIK3CD,TNK1
GO:0042406	0.0075883917797996	26.5251141552511	0.145936981757877	2	4	extrinsic component of endoplasmic reticulum membrane	0.18912607205039	ENSG00000136827,ENSG00000140464	TOR1A,PML
GO:0099512	0.00961951119609618	1.61041292639138	21.5257048092869	33	590	supramolecular fiber	0.218685653298682	ENSG00000026025,ENSG00000034510,ENSG00000037042,ENSG00000073712,ENSG00000081277,ENSG00000084731,ENSG00000099331,ENSG00000100246,ENSG00000101335,ENSG00000104892,ENSG00000105877,ENSG00000108821,ENSG00000124006,ENSG00000126214,ENSG00000127824,ENSG00000135046,ENSG00000135480,ENSG00000140859,ENSG00000143761,ENSG00000160014,ENSG00000160299,ENSG00000160753,ENSG00000160789,ENSG00000164850,ENSG00000167552,ENSG00000167553,ENSG00000167797,ENSG00000176014,ENSG00000187017,ENSG00000188229,ENSG00000196924,ENSG00000205542,ENSG00000258947	VIM,TMSB10,TUBG2,FERMT2,PKP1,KIF3C,MYO9B,DNAL4,MYL9,KLC3,DNAH11,COL1A1,OBSL1,KLC1,TUBA4A,ANXA1,KRT7,KIFC3,ARF1,CALM3,PCNT,RUSC1,LMNA,GPER1,TUBA1A,TUBA1C,CDK2AP2,TUBB6,ESPN,TUBB4B,FLNA,TMSB4X,TUBB3
GO:0099081	0.00985051717233415	1.60738157512351	21.5621890547264	33	591	supramolecular polymer	0.218685653298682	ENSG00000026025,ENSG00000034510,ENSG00000037042,ENSG00000073712,ENSG00000081277,ENSG00000084731,ENSG00000099331,ENSG00000100246,ENSG00000101335,ENSG00000104892,ENSG00000105877,ENSG00000108821,ENSG00000124006,ENSG00000126214,ENSG00000127824,ENSG00000135046,ENSG00000135480,ENSG00000140859,ENSG00000143761,ENSG00000160014,ENSG00000160299,ENSG00000160753,ENSG00000160789,ENSG00000164850,ENSG00000167552,ENSG00000167553,ENSG00000167797,ENSG00000176014,ENSG00000187017,ENSG00000188229,ENSG00000196924,ENSG00000205542,ENSG00000258947	VIM,TMSB10,TUBG2,FERMT2,PKP1,KIF3C,MYO9B,DNAL4,MYL9,KLC3,DNAH11,COL1A1,OBSL1,KLC1,TUBA4A,ANXA1,KRT7,KIFC3,ARF1,CALM3,PCNT,RUSC1,LMNA,GPER1,TUBA1A,TUBA1C,CDK2AP2,TUBB6,ESPN,TUBB4B,FLNA,TMSB4X,TUBB3
GO:0099080	0.010086080125265	1.60436106947735	21.5986733001658	33	592	supramolecular complex	0.218685653298682	ENSG00000026025,ENSG00000034510,ENSG00000037042,ENSG00000073712,ENSG00000081277,ENSG00000084731,ENSG00000099331,ENSG00000100246,ENSG00000101335,ENSG00000104892,ENSG00000105877,ENSG00000108821,ENSG00000124006,ENSG00000126214,ENSG00000127824,ENSG00000135046,ENSG00000135480,ENSG00000140859,ENSG00000143761,ENSG00000160014,ENSG00000160299,ENSG00000160753,ENSG00000160789,ENSG00000164850,ENSG00000167552,ENSG00000167553,ENSG00000167797,ENSG00000176014,ENSG00000187017,ENSG00000188229,ENSG00000196924,ENSG00000205542,ENSG00000258947	VIM,TMSB10,TUBG2,FERMT2,PKP1,KIF3C,MYO9B,DNAL4,MYL9,KLC3,DNAH11,COL1A1,OBSL1,KLC1,TUBA4A,ANXA1,KRT7,KIFC3,ARF1,CALM3,PCNT,RUSC1,LMNA,GPER1,TUBA1A,TUBA1C,CDK2AP2,TUBB6,ESPN,TUBB4B,FLNA,TMSB4X,TUBB3
GO:0044456	0.0101243358008649	1.70845645138596	15.9800995024876	26	438	synapse part	0.218685653298682	ENSG00000051128,ENSG00000068400,ENSG00000090372,ENSG00000102225,ENSG00000128191,ENSG00000129968,ENSG00000130702,ENSG00000136827,ENSG00000136854,ENSG00000136856,ENSG00000139182,ENSG00000140521,ENSG00000143761,ENSG00000155252,ENSG00000160753,ENSG00000164535,ENSG00000164850,ENSG00000165802,ENSG00000169398,ENSG00000173805,ENSG00000175471,ENSG00000175592,ENSG00000176697,ENSG00000179526,ENSG00000180900,ENSG00000187961	HOMER3,GRIPAP1,STRN4,CDK16,DGCR8,ABHD17A,LAMA5,TOR1A,STXBP1,SLC2A8,CLSTN3,POLG,ARF1,PI4K2A,RUSC1,DAGLB,GPER1,NSMF,PTK2,HAP1,MCTP1,FOSL1,BDNF,SHARPIN,SCRIB,KLHL17
GO:0035976	0.0123429159249978	17.6818873668189	0.182421227197347	2	5	transcription factor AP-1 complex	0.258006758690277	ENSG00000175197,ENSG00000177606	DDIT3,JUN
GO:0005911	0.0144516324347139	1.7846105329549	11.7479270315091	20	322	cell-cell junction	0.286155402017561	ENSG00000064666,ENSG00000081277,ENSG00000113758,ENSG00000114019,ENSG00000124006,ENSG00000129474,ENSG00000135046,ENSG00000137221,ENSG00000137312,ENSG00000139926,ENSG00000140859,ENSG00000143119,ENSG00000149115,ENSG00000149564,ENSG00000151474,ENSG00000161638,ENSG00000163191,ENSG00000168899,ENSG00000180900,ENSG00000196924	CNN2,PKP1,DBN1,AMOTL2,OBSL1,AJUBA,ANXA1,TJAP1,FLOT1,FRMD6,KIFC3,CD53,TNKS1BP1,ESAM,FRMD4A,ITGA5,S100A11,VAMP5,SCRIB,FLNA
GO:0014069	0.0155639176376676	2.23154623154623	5.21724709784411	11	143	postsynaptic density	0.286155402017561	ENSG00000051128,ENSG00000128191,ENSG00000129968,ENSG00000139182,ENSG00000143761,ENSG00000160753,ENSG00000164850,ENSG00000165802,ENSG00000179526,ENSG00000180900,ENSG00000187961	HOMER3,DGCR8,ABHD17A,CLSTN3,ARF1,RUSC1,GPER1,NSMF,SHARPIN,SCRIB,KLHL17
GO:0042734	0.0160632057381875	3.69859514687101	1.49585406301824	5	41	presynaptic membrane	0.286155402017561	ENSG00000136854,ENSG00000155252,ENSG00000164850,ENSG00000175592,ENSG00000180900	STXBP1,PI4K2A,GPER1,FOSL1,SCRIB
GO:0005856	0.0161955272603457	1.34245517221558	58.1923714759536	74	1595	cytoskeleton	0.286155402017561	ENSG00000002822,ENSG00000026025,ENSG00000031823,ENSG00000034510,ENSG00000037042,ENSG00000039560,ENSG00000042493,ENSG00000064666,ENSG00000070182,ENSG00000073712,ENSG00000081277,ENSG00000084731,ENSG00000099331,ENSG00000100246,ENSG00000101335,ENSG00000102225,ENSG00000102271,ENSG00000102760,ENSG00000104856,ENSG00000104892,ENSG00000105877,ENSG00000108518,ENSG00000111348,ENSG00000111653,ENSG00000113758,ENSG00000120896,ENSG00000124006,ENSG00000124160,ENSG00000126214,ENSG00000127824,ENSG00000129474,ENSG00000135046,ENSG00000135480,ENSG00000136827,ENSG00000136854,ENSG00000137076,ENSG00000137312,ENSG00000139926,ENSG00000140859,ENSG00000146112,ENSG00000149115,ENSG00000151474,ENSG00000152082,ENSG00000152763,ENSG00000160014,ENSG00000160226,ENSG00000160299,ENSG00000160753,ENSG00000160789,ENSG00000162734,ENSG00000162889,ENSG00000164850,ENSG00000165802,ENSG00000166140,ENSG00000167552,ENSG00000167553,ENSG00000167797,ENSG00000168071,ENSG00000169398,ENSG00000171148,ENSG00000173805,ENSG00000176014,ENSG00000187017,ENSG00000187961,ENSG00000188229,ENSG00000189060,ENSG00000196924,ENSG00000197256,ENSG00000198089,ENSG00000205542,ENSG00000213190,ENSG00000241685,ENSG00000258947,ENSG00000269335	MAD1L1,VIM,RANBP3,TMSB10,TUBG2,RAI14,CAPG,CNN2,SPTB,FERMT2,PKP1,KIF3C,MYO9B,DNAL4,MYL9,CDK16,KLHL4,RGCC,RELB,KLC3,DNAH11,PFN1,ARHGDIB,ING4,DBN1,SORBS3,OBSL1,NCOA5,KLC1,TUBA4A,AJUBA,ANXA1,KRT7,TOR1A,STXBP1,TLN1,FLOT1,FRMD6,KIFC3,PPP1R18,TNKS1BP1,FRMD4A,MZT2B,WDR78,CALM3,C21orf2,PCNT,RUSC1,LMNA,PEA15,MAPKAPK2,GPER1,NSMF,ZFYVE19,TUBA1A,TUBA1C,CDK2AP2,CCDC88B,PTK2,TADA3,HAP1,TUBB6,ESPN,KLHL17,TUBB4B,H1F0,FLNA,KANK2,SFI1,TMSB4X,MLLT11,ARPC1A,TUBB3,IKBKG
GO:0099572	0.0163196696465719	2.21457489878543	5.25373134328358	11	144	postsynaptic specialization	0.286155402017561	ENSG00000051128,ENSG00000128191,ENSG00000129968,ENSG00000139182,ENSG00000143761,ENSG00000160753,ENSG00000164850,ENSG00000165802,ENSG00000179526,ENSG00000180900,ENSG00000187961	HOMER3,DGCR8,ABHD17A,CLSTN3,ARF1,RUSC1,GPER1,NSMF,SHARPIN,SCRIB,KLHL17
GO:0120025	0.0163391201769286	1.37156296897266	48.3416252072969	63	1325	plasma membrane bounded cell projection	0.286155402017561	ENSG00000026025,ENSG00000028528,ENSG00000051128,ENSG00000054277,ENSG00000066248,ENSG00000068400,ENSG00000070404,ENSG00000073712,ENSG00000075073,ENSG00000078369,ENSG00000078808,ENSG00000084731,ENSG00000090372,ENSG00000100246,ENSG00000102225,ENSG00000103335,ENSG00000104892,ENSG00000105877,ENSG00000108107,ENSG00000113758,ENSG00000115216,ENSG00000126214,ENSG00000129474,ENSG00000129968,ENSG00000130520,ENSG00000135046,ENSG00000136002,ENSG00000136827,ENSG00000136854,ENSG00000136943,ENSG00000137076,ENSG00000137312,ENSG00000138772,ENSG00000140521,ENSG00000143761,ENSG00000146535,ENSG00000152763,ENSG00000155252,ENSG00000155366,ENSG00000155961,ENSG00000158555,ENSG00000160191,ENSG00000160226,ENSG00000161638,ENSG00000163191,ENSG00000164850,ENSG00000165802,ENSG00000169398,ENSG00000173805,ENSG00000175592,ENSG00000176697,ENSG00000176973,ENSG00000179526,ENSG00000180900,ENSG00000187017,ENSG00000187961,ENSG00000196924,ENSG00000197461,ENSG00000198910,ENSG00000203879,ENSG00000240583,ENSG00000241685,ENSG00000258947	VIM,SNX1,HOMER3,OPN3,NGEF,GRIPAP1,FSTL3,FERMT2,TACR2,GNB1,SDF4,KIF3C,STRN4,DNAL4,CDK16,PIEZO1,KLC3,DNAH11,RPL28,DBN1,NRBP1,KLC1,AJUBA,ABHD17A,LSM4,ANXA1,ARHGEF4,TOR1A,STXBP1,CTSV,TLN1,FLOT1,ANXA3,POLG,ARF1,GNA12,WDR78,PI4K2A,RHOC,RAB39B,GDPD5,PDE9A,C21orf2,ITGA5,S100A11,GPER1,NSMF,PTK2,HAP1,FOSL1,BDNF,FAM89B,SHARPIN,SCRIB,ESPN,KLHL17,FLNA,PDGFA,L1CAM,GDI1,AQP1,ARPC1A,TUBB3
