ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-5173214	O-glycosylation of TSR domain-containing proteins	1/399	23/7349	0.723598332483185	0.980899646894781	0.844699616580113	10418	1	ENSG00000262655	SPON1
R-HSA-425407	SLC-mediated transmembrane transport	7/399	153/7349	0.732625048167945	0.987847969095464	0.850683149266023	6560/29988/284111/55630/808/10999/120103	7	ENSG00000124067,ENSG00000136856,ENSG00000141485,ENSG00000147804,ENSG00000160014,ENSG00000167114,ENSG00000180773	SLC12A4,SLC2A8,SLC13A5,SLC39A4,CALM3,SLC27A4,SLC36A4
R-HSA-73893	DNA Damage Bypass	2/399	47/7349	0.732711797724953	0.987847969095464	0.850683149266023	5982/7316	2	ENSG00000049541,ENSG00000150991	RFC2,UBC
R-HSA-917937	Iron uptake and transport	2/399	47/7349	0.732711797724953	0.987847969095464	0.850683149266023	7316/2495	2	ENSG00000150991,ENSG00000167996	UBC,FTH1
R-HSA-1489509	DAG and IP3 signaling	1/399	24/7349	0.738652149755804	0.987847969095464	0.850683149266023	808	1	ENSG00000160014	CALM3
R-HSA-174417	Telomere C-strand (Lagging Strand) Synthesis	1/399	24/7349	0.738652149755804	0.987847969095464	0.850683149266023	5982	1	ENSG00000049541	RFC2
R-HSA-1855204	Synthesis of IP3 and IP4 in the cytosol	1/399	24/7349	0.738652149755804	0.987847969095464	0.850683149266023	808	1	ENSG00000160014	CALM3
R-HSA-203927	MicroRNA (miRNA) biogenesis	1/399	24/7349	0.738652149755804	0.987847969095464	0.850683149266023	54487	1	ENSG00000128191	DGCR8
R-HSA-352230	Amino acid transport across the plasma membrane	1/399	24/7349	0.738652149755804	0.987847969095464	0.850683149266023	120103	1	ENSG00000180773	SLC36A4
R-HSA-4085001	Sialic acid metabolism	1/399	24/7349	0.738652149755804	0.987847969095464	0.850683149266023	30815	1	ENSG00000160408	ST6GALNAC6
R-HSA-69273	Cyclin A/B1/B2 associated events during G2/M transition	1/399	24/7349	0.738652149755804	0.987847969095464	0.850683149266023	7465	1	ENSG00000166483	WEE1
R-HSA-1234174	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	3/399	70/7349	0.740649543043257	0.987863666659572	0.850696667189518	84962/7316/112398	3	ENSG00000129474,ENSG00000150991,ENSG00000269858	AJUBA,UBC,EGLN2
R-HSA-2262749	Cellular response to hypoxia	3/399	70/7349	0.740649543043257	0.987863666659572	0.850696667189518	84962/7316/112398	3	ENSG00000129474,ENSG00000150991,ENSG00000269858	AJUBA,UBC,EGLN2
R-HSA-425366	Transport of bile salts and organic acids, metal ions and amine compounds	2/399	48/7349	0.743360235880556	0.988828121258226	0.851527205188252	284111/55630	2	ENSG00000141485,ENSG00000147804	SLC13A5,SLC39A4
R-HSA-8866654	E3 ubiquitin ligases ubiquitinate target proteins	2/399	48/7349	0.743360235880556	0.988828121258226	0.851527205188252	7316/51255	2	ENSG00000150991,ENSG00000168894	UBC,RNF181
R-HSA-69242	S Phase	7/399	155/7349	0.744855748092209	0.989281895520978	0.851917971916505	5982/51343/1027/7316/7465/1163/55957	7	ENSG00000049541,ENSG00000105325,ENSG00000111276,ENSG00000150991,ENSG00000166483,ENSG00000173207,ENSG00000267796	RFC2,FZR1,CDKN1B,UBC,WEE1,CKS1B,LIN37
R-HSA-5688426	Deubiquitination	11/399	237/7349	0.748004976104963	0.989281895520978	0.851917971916505	55593/79594/4792/23770/329/7128/7316/10474/8349/9146/8517	11	ENSG00000068308,ENSG00000090432,ENSG00000100906,ENSG00000105701,ENSG00000110330,ENSG00000118503,ENSG00000150991,ENSG00000171148,ENSG00000184678,ENSG00000185359,ENSG00000269335	OTUD5,MUL1,NFKBIA,FKBP8,BIRC2,TNFAIP3,UBC,TADA3,HIST2H2BE,HGS,IKBKG
R-HSA-109704	PI3K Cascade	1/399	25/7349	0.752888025830539	0.989281895520978	0.851917971916505	3667	1	ENSG00000169047	IRS1
R-HSA-179409	APC-Cdc20 mediated degradation of Nek2A	1/399	25/7349	0.752888025830539	0.989281895520978	0.851917971916505	7316	1	ENSG00000150991	UBC
R-HSA-429947	Deadenylation of mRNA	1/399	25/7349	0.752888025830539	0.989281895520978	0.851917971916505	85456	1	ENSG00000149115	TNKS1BP1
R-HSA-5218920	VEGFR2 mediated vascular permeability	1/399	25/7349	0.752888025830539	0.989281895520978	0.851917971916505	808	1	ENSG00000160014	CALM3
R-HSA-70268	Pyruvate metabolism	1/399	25/7349	0.752888025830539	0.989281895520978	0.851917971916505	5467	1	ENSG00000112033	PPARD
R-HSA-901042	Calnexin/calreticulin cycle	1/399	25/7349	0.752888025830539	0.989281895520978	0.851917971916505	7316	1	ENSG00000150991	UBC
R-HSA-5693571	Nonhomologous End-Joining (NHEJ)	2/399	49/7349	0.753643896286333	0.989281895520978	0.851917971916505	9025/8349	2	ENSG00000112130,ENSG00000184678	RNF8,HIST2H2BE
R-HSA-71406	Pyruvate metabolism and Citric Acid (TCA) cycle	2/399	49/7349	0.753643896286333	0.989281895520978	0.851917971916505	5467/10873	2	ENSG00000112033,ENSG00000151376	PPARD,ME3
R-HSA-110373	Resolution of AP sites via the multiple-nucleotide patch replacement pathway	1/399	26/7349	0.766350297498155	0.992862690118052	0.85500156546532	5982	1	ENSG00000049541	RFC2
R-HSA-1538133	G0 and Early G1	1/399	26/7349	0.766350297498155	0.992862690118052	0.85500156546532	55957	1	ENSG00000267796	LIN37
R-HSA-192105	Synthesis of bile acids and bile salts	1/399	26/7349	0.766350297498155	0.992862690118052	0.85500156546532	1646	1	ENSG00000151632	AKR1C2
R-HSA-196807	Nicotinate metabolism	1/399	26/7349	0.766350297498155	0.992862690118052	0.85500156546532	952	1	ENSG00000004468	CD38
R-HSA-390918	Peroxisomal lipid metabolism	1/399	26/7349	0.766350297498155	0.992862690118052	0.85500156546532	122970	1	ENSG00000177465	ACOT4
R-HSA-425397	Transport of vitamins, nucleosides, and related molecules	1/399	26/7349	0.766350297498155	0.992862690118052	0.85500156546532	10999	1	ENSG00000167114	SLC27A4
R-HSA-5689901	Metalloprotease DUBs	1/399	26/7349	0.766350297498155	0.992862690118052	0.85500156546532	7316	1	ENSG00000150991	UBC
R-HSA-6803529	FGFR2 alternative splicing	1/399	26/7349	0.766350297498155	0.992862690118052	0.85500156546532	7072	1	ENSG00000116001	TIA1
R-HSA-8941326	RUNX2 regulates bone development	1/399	26/7349	0.766350297498155	0.992862690118052	0.85500156546532	1277	1	ENSG00000108821	COL1A1
R-HSA-975634	Retinoid metabolism and transport	1/399	26/7349	0.766350297498155	0.992862690118052	0.85500156546532	6385	1	ENSG00000124145	SDC4
R-HSA-5663205	Infectious disease	16/399	343/7349	0.772857319432998	0.998765107059751	0.86008441909192	163/8907/6158/5045/375/6134/7316/808/51271/55690/3932/161/9146/402569/7936/3303	16	ENSG00000006125,ENSG00000072958,ENSG00000108107,ENSG00000140564,ENSG00000143761,ENSG00000147403,ENSG00000150991,ENSG00000160014,ENSG00000165006,ENSG00000175115,ENSG00000182866,ENSG00000183020,ENSG00000185359,ENSG00000185467,ENSG00000204356,ENSG00000204389	AP2B1,AP1M1,RPL28,FURIN,ARF1,RPL10,UBC,CALM3,UBAP1,PACS1,LCK,AP2A2,HGS,KPNA7,NELFE,HSPA1A
R-HSA-389356	CD28 co-stimulation	1/399	27/7349	0.779080903984327	0.998765107059751	0.86008441909192	3932	1	ENSG00000182866	LCK
R-HSA-5205647	Mitophagy	1/399	27/7349	0.779080903984327	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-539107	Activation of E2F1 target genes at G1/S	1/399	27/7349	0.779080903984327	0.998765107059751	0.86008441909192	55957	1	ENSG00000267796	LIN37
R-HSA-69205	G1/S-Specific Transcription	1/399	27/7349	0.779080903984327	0.998765107059751	0.86008441909192	55957	1	ENSG00000267796	LIN37
R-HSA-74752	Signaling by Insulin receptor	2/399	52/7349	0.782388221833849	0.998765107059751	0.86008441909192	6464/3667	2	ENSG00000160691,ENSG00000169047	SHC1,IRS1
R-HSA-5693532	DNA Double-Strand Break Repair	6/399	141/7349	0.785422003287474	0.998765107059751	0.86008441909192	2067/5982/9025/7316/80198/8349	6	ENSG00000012061,ENSG00000049541,ENSG00000112130,ENSG00000150991,ENSG00000172732,ENSG00000184678	ERCC1,RFC2,RNF8,UBC,MUS81,HIST2H2BE
R-HSA-8978868	Fatty acid metabolism	6/399	142/7349	0.791029518988945	0.998765107059751	0.86008441909192	11332/5467/9261/80221/2879/122970	6	ENSG00000097021,ENSG00000112033,ENSG00000162889,ENSG00000167107,ENSG00000167468,ENSG00000177465	ACOT7,PPARD,MAPKAPK2,ACSF2,GPX4,ACOT4
R-HSA-499943	Interconversion of nucleotide di- and triphosphates	1/399	28/7349	0.791119516291108	0.998765107059751	0.86008441909192	2987	1	ENSG00000143774	GUK1
R-HSA-70263	Gluconeogenesis	1/399	28/7349	0.791119516291108	0.998765107059751	0.86008441909192	219855	1	ENSG00000134955	SLC37A2
R-HSA-76071	RNA Polymerase III Transcription Initiation From Type 3 Promoter	1/399	28/7349	0.791119516291108	0.998765107059751	0.86008441909192	6618	1	ENSG00000104976	SNAPC2
R-HSA-8864260	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	1/399	28/7349	0.791119516291108	0.998765107059751	0.86008441909192	93659	1	ENSG00000189052,ENSG00000213030	CGB5,CGB8
R-HSA-174113	SCF-beta-TrCP mediated degradation of Emi1	2/399	53/7349	0.791295588913944	0.998765107059751	0.86008441909192	51343/7316	2	ENSG00000105325,ENSG00000150991	FZR1,UBC
R-HSA-4641258	Degradation of DVL	2/399	53/7349	0.791295588913944	0.998765107059751	0.86008441909192	1855/7316	2	ENSG00000107404,ENSG00000150991	DVL1,UBC
R-HSA-3247509	Chromatin modifying enzymes	10/399	227/7349	0.796403645684719	0.998765107059751	0.86008441909192	4791/94239/26610/51147/55683/84787/10474/5970/8349/9757	10	ENSG00000077150,ENSG00000105968,ENSG00000109911,ENSG00000111653,ENSG00000114982,ENSG00000133247,ENSG00000171148,ENSG00000173039,ENSG00000184678,ENSG00000272333	NFKB2,H2AFV,ELP4,ING4,KANSL3,SUV420H2,TADA3,RELA,HIST2H2BE,KMT2B
R-HSA-4839726	Chromatin organization	10/399	227/7349	0.796403645684719	0.998765107059751	0.86008441909192	4791/94239/26610/51147/55683/84787/10474/5970/8349/9757	10	ENSG00000077150,ENSG00000105968,ENSG00000109911,ENSG00000111653,ENSG00000114982,ENSG00000133247,ENSG00000171148,ENSG00000173039,ENSG00000184678,ENSG00000272333	NFKB2,H2AFV,ELP4,ING4,KANSL3,SUV420H2,TADA3,RELA,HIST2H2BE,KMT2B
R-HSA-453279	Mitotic G1-G1/S phases	6/399	143/7349	0.796524749095274	0.998765107059751	0.86008441909192	1027/1032/7316/7465/1163/55957	6	ENSG00000111276,ENSG00000129355,ENSG00000150991,ENSG00000166483,ENSG00000173207,ENSG00000267796	CDKN1B,CDKN2D,UBC,WEE1,CKS1B,LIN37
R-HSA-1236974	ER-Phagosome pathway	3/399	77/7349	0.796767565380198	0.998765107059751	0.86008441909192	23480/7316/8517	3	ENSG00000132432,ENSG00000150991,ENSG00000269335	SEC61G,UBC,IKBKG
R-HSA-2151201	Transcriptional activation of mitochondrial biogenesis	2/399	54/7349	0.799880250822301	0.998765107059751	0.86008441909192	808/200186	2	ENSG00000160014,ENSG00000160741	CALM3,CRTC2
R-HSA-2644602	Signaling by NOTCH1 PEST Domain Mutants in Cancer	2/399	54/7349	0.799880250822301	0.998765107059751	0.86008441909192	7316/54492	2	ENSG00000150991,ENSG00000214357	UBC,NEURL1B
R-HSA-2644603	Signaling by NOTCH1 in Cancer	2/399	54/7349	0.799880250822301	0.998765107059751	0.86008441909192	7316/54492	2	ENSG00000150991,ENSG00000214357	UBC,NEURL1B
R-HSA-2644606	Constitutive Signaling by NOTCH1 PEST Domain Mutants	2/399	54/7349	0.799880250822301	0.998765107059751	0.86008441909192	7316/54492	2	ENSG00000150991,ENSG00000214357	UBC,NEURL1B
R-HSA-2894858	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	2/399	54/7349	0.799880250822301	0.998765107059751	0.86008441909192	7316/54492	2	ENSG00000150991,ENSG00000214357	UBC,NEURL1B
R-HSA-2894862	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	2/399	54/7349	0.799880250822301	0.998765107059751	0.86008441909192	7316/54492	2	ENSG00000150991,ENSG00000214357	UBC,NEURL1B
R-HSA-112310	Neurotransmitter release cycle	1/399	29/7349	0.802503659577523	0.998765107059751	0.86008441909192	6812	1	ENSG00000136854	STXBP1
R-HSA-112399	IRS-mediated signalling	1/399	29/7349	0.802503659577523	0.998765107059751	0.86008441909192	3667	1	ENSG00000169047	IRS1
R-HSA-5655302	Signaling by FGFR1 in disease	1/399	29/7349	0.802503659577523	0.998765107059751	0.86008441909192	6777	1	ENSG00000173757	STAT5B
R-HSA-6804758	Regulation of TP53 Activity through Acetylation	1/399	29/7349	0.802503659577523	0.998765107059751	0.86008441909192	5371	1	ENSG00000140464	PML
R-HSA-6806667	Metabolism of fat-soluble vitamins	1/399	29/7349	0.802503659577523	0.998765107059751	0.86008441909192	6385	1	ENSG00000124145	SDC4
R-HSA-5668914	Diseases of metabolism	3/399	78/7349	0.803896771122214	0.998765107059751	0.86008441909192	3423/8029/7316	3	ENSG00000010404,ENSG00000107611,ENSG00000150991	IDS,CUBN,UBC
R-HSA-6781827	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	3/399	79/7349	0.810815092244981	0.998765107059751	0.86008441909192	2067/5982/7316	3	ENSG00000012061,ENSG00000049541,ENSG00000150991	ERCC1,RFC2,UBC
R-HSA-167238	Pausing and recovery of Tat-mediated HIV elongation	1/399	30/7349	0.813268828953011	0.998765107059751	0.86008441909192	7936	1	ENSG00000204356	NELFE
R-HSA-167243	Tat-mediated HIV elongation arrest and recovery	1/399	30/7349	0.813268828953011	0.998765107059751	0.86008441909192	7936	1	ENSG00000204356	NELFE
R-HSA-180786	Extension of Telomeres	1/399	30/7349	0.813268828953011	0.998765107059751	0.86008441909192	5982	1	ENSG00000049541	RFC2
R-HSA-194068	Bile acid and bile salt metabolism	1/399	30/7349	0.813268828953011	0.998765107059751	0.86008441909192	1646	1	ENSG00000151632	AKR1C2
R-HSA-73772	RNA Polymerase I Promoter Escape	1/399	30/7349	0.813268828953011	0.998765107059751	0.86008441909192	30834	1	ENSG00000066379	ZNRD1
R-HSA-69206	G1/S Transition	5/399	126/7349	0.822042042626619	0.998765107059751	0.86008441909192	1027/7316/7465/1163/55957	5	ENSG00000111276,ENSG00000150991,ENSG00000166483,ENSG00000173207,ENSG00000267796	CDKN1B,UBC,WEE1,CKS1B,LIN37
R-HSA-168274	Export of Viral Ribonucleoproteins from Nucleus	1/399	31/7349	0.823448599037414	0.998765107059751	0.86008441909192	3303	1	ENSG00000204389	HSPA1A
R-HSA-1912408	Pre-NOTCH Transcription and Translation	1/399	31/7349	0.823448599037414	0.998765107059751	0.86008441909192	3725	1	ENSG00000177606	JUN
R-HSA-2173796	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	1/399	31/7349	0.823448599037414	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-2428928	IRS-related events triggered by IGF1R	1/399	31/7349	0.823448599037414	0.998765107059751	0.86008441909192	3667	1	ENSG00000169047	IRS1
R-HSA-69190	DNA strand elongation	1/399	31/7349	0.823448599037414	0.998765107059751	0.86008441909192	5982	1	ENSG00000049541	RFC2
R-HSA-9033241	Peroxisomal protein import	2/399	57/7349	0.823784839703035	0.998765107059751	0.86008441909192	7316/122970	2	ENSG00000150991,ENSG00000177465	UBC,ACOT4
R-HSA-1989781	PPARA activates gene expression	4/399	105/7349	0.829722709822388	0.998765107059751	0.86008441909192	51586/50486/84246/10025	4	ENSG00000099917,ENSG00000123689,ENSG00000133398,ENSG00000175221	MED15,G0S2,MED10,MED16
R-HSA-5619115	Disorders of transmembrane transporters	4/399	105/7349	0.829722709822388	0.998765107059751	0.86008441909192	10613/55630/7316/10999	4	ENSG00000107566,ENSG00000147804,ENSG00000150991,ENSG00000167114	ERLIN1,SLC39A4,UBC,SLC27A4
R-HSA-5173105	O-linked glycosylation	3/399	82/7349	0.830344605403144	0.998765107059751	0.86008441909192	10585/11226/10418	3	ENSG00000130714,ENSG00000139629,ENSG00000262655	POMT1,GALNT6,SPON1
R-HSA-5678895	Defective CFTR causes cystic fibrosis	2/399	58/7349	0.831165465597589	0.998765107059751	0.86008441909192	10613/7316	2	ENSG00000107566,ENSG00000150991	ERLIN1,UBC
R-HSA-159227	Transport of the SLBP independent Mature mRNA	1/399	32/7349	0.833074727622283	0.998765107059751	0.86008441909192	10482	1	ENSG00000162231	NXF1
R-HSA-167287	HIV elongation arrest and recovery	1/399	32/7349	0.833074727622283	0.998765107059751	0.86008441909192	7936	1	ENSG00000204356	NELFE
R-HSA-167290	Pausing and recovery of HIV elongation	1/399	32/7349	0.833074727622283	0.998765107059751	0.86008441909192	7936	1	ENSG00000204356	NELFE
R-HSA-5362517	Signaling by Retinoic Acid	1/399	32/7349	0.833074727622283	0.998765107059751	0.86008441909192	5467	1	ENSG00000112033	PPARD
R-HSA-5693568	Resolution of D-loop Structures through Holliday Junction Intermediates	1/399	32/7349	0.833074727622283	0.998765107059751	0.86008441909192	80198	1	ENSG00000172732	MUS81
R-HSA-71387	Metabolism of carbohydrates	9/399	215/7349	0.833702807228653	0.998765107059751	0.86008441909192	3423/79586/6385/219855/26229/7316/808/55454/3037	9	ENSG00000010404,ENSG00000123989,ENSG00000124145,ENSG00000134955,ENSG00000149541,ENSG00000150991,ENSG00000160014,ENSG00000169826,ENSG00000170961	IDS,CHPF,SDC4,SLC37A2,B3GAT3,UBC,CALM3,CSGALNACT2,HAS2
R-HSA-5687128	MAPK6/MAPK4 signaling	3/399	83/7349	0.836459571765926	0.998765107059751	0.86008441909192	3315/7316/3725	3	ENSG00000106211,ENSG00000150991,ENSG00000177606	HSPB1,UBC,JUN
R-HSA-5358346	Hedgehog ligand biogenesis	2/399	59/7349	0.838266645435239	0.998765107059751	0.86008441909192	7316/5034	2	ENSG00000150991,ENSG00000185624	UBC,P4HB
R-HSA-113418	Formation of the Early Elongation Complex	1/399	33/7349	0.842177253750302	0.998765107059751	0.86008441909192	7936	1	ENSG00000204356	NELFE
R-HSA-159230	Transport of the SLBP Dependant Mature mRNA	1/399	33/7349	0.842177253750302	0.998765107059751	0.86008441909192	10482	1	ENSG00000162231	NXF1
R-HSA-167158	Formation of the HIV-1 Early Elongation Complex	1/399	33/7349	0.842177253750302	0.998765107059751	0.86008441909192	7936	1	ENSG00000204356	NELFE
R-HSA-5693537	Resolution of D-Loop Structures	1/399	33/7349	0.842177253750302	0.998765107059751	0.86008441909192	80198	1	ENSG00000172732	MUS81
R-HSA-5696399	Global Genome Nucleotide Excision Repair (GG-NER)	3/399	84/7349	0.842384027916716	0.998765107059751	0.86008441909192	2067/5982/7316	3	ENSG00000012061,ENSG00000049541,ENSG00000150991	ERCC1,RFC2,UBC
R-HSA-163841	Gamma carboxylation, hypusine formation and arylsulfatase activation	1/399	34/7349	0.850784590512689	0.998765107059751	0.86008441909192	5045	1	ENSG00000140564	FURIN
R-HSA-532668	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	1/399	34/7349	0.850784590512689	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-6804757	Regulation of TP53 Degradation	1/399	34/7349	0.850784590512689	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-936837	Ion transport by P-type ATPases	1/399	34/7349	0.850784590512689	0.998765107059751	0.86008441909192	808	1	ENSG00000160014	CALM3
R-HSA-983169	Class I MHC mediated antigen processing & presentation	14/399	325/7349	0.851449637020779	0.998765107059751	0.86008441909192	3309/997/51343/6468/4688/10489/23480/1515/7316/6396/54461/80176/9021/8517	14	ENSG00000044574,ENSG00000099804,ENSG00000105325,ENSG00000107829,ENSG00000116701,ENSG00000132128,ENSG00000132432,ENSG00000136943,ENSG00000150991,ENSG00000157020,ENSG00000159069,ENSG00000171621,ENSG00000184557,ENSG00000269335	HSPA5,CDC34,FZR1,FBXW4,NCF2,LRRC41,SEC61G,CTSV,UBC,SEC13,FBXW5,SPSB1,SOCS3,IKBKG
R-HSA-4608870	Asymmetric localization of PCP proteins	2/399	61/7349	0.851664552439254	0.998765107059751	0.86008441909192	7316/23513	2	ENSG00000150991,ENSG00000180900	UBC,SCRIB
R-HSA-6796648	TP53 Regulates Transcription of DNA Repair Genes	2/399	61/7349	0.851664552439254	0.998765107059751	0.86008441909192	3725/7936	2	ENSG00000177606,ENSG00000204356	JUN,NELFE
R-HSA-6807070	PTEN Regulation	5/399	133/7349	0.855988112095317	0.998765107059751	0.86008441909192	6591/5371/7316/3725/84232	5	ENSG00000019549,ENSG00000140464,ENSG00000150991,ENSG00000177606,ENSG00000179632	SNAI2,PML,UBC,JUN,MAF1
R-HSA-6806003	Regulation of TP53 Expression and Degradation	1/399	35/7349	0.858923612848361	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-174084	Autodegradation of Cdh1 by Cdh1:APC/C	2/399	63/7349	0.864045282994114	0.998765107059751	0.86008441909192	51343/7316	2	ENSG00000105325,ENSG00000150991	FZR1,UBC
R-HSA-69563	p53-Dependent G1 DNA Damage Response	2/399	63/7349	0.864045282994114	0.998765107059751	0.86008441909192	1027/7316	2	ENSG00000111276,ENSG00000150991	CDKN1B,UBC
R-HSA-69580	p53-Dependent G1/S DNA damage checkpoint	2/399	63/7349	0.864045282994114	0.998765107059751	0.86008441909192	1027/7316	2	ENSG00000111276,ENSG00000150991	CDKN1B,UBC
R-HSA-6804756	Regulation of TP53 Activity through Phosphorylation	3/399	88/7349	0.864261016825402	0.998765107059751	0.86008441909192	5982/7316/5600	3	ENSG00000049541,ENSG00000150991,ENSG00000185386	RFC2,UBC,MAPK11
R-HSA-176187	Activation of ATR in response to replication stress	1/399	36/7349	0.866619740613401	0.998765107059751	0.86008441909192	5982	1	ENSG00000049541	RFC2
R-HSA-76046	RNA Polymerase III Transcription Initiation	1/399	36/7349	0.866619740613401	0.998765107059751	0.86008441909192	6618	1	ENSG00000104976	SNAPC2
R-HSA-1592230	Mitochondrial biogenesis	3/399	89/7349	0.869296179204952	0.998765107059751	0.86008441909192	808/200186/5600	3	ENSG00000160014,ENSG00000160741,ENSG00000185386	CALM3,CRTC2,MAPK11
R-HSA-421270	Cell-cell junction organization	1/399	37/7349	0.873897017175038	0.998765107059751	0.86008441909192	5817	1	ENSG00000073008	PVR
R-HSA-5658442	Regulation of RAS by GAPs	2/399	65/7349	0.875473595320734	0.998765107059751	0.86008441909192	9462/7316	2	ENSG00000075391,ENSG00000150991	RASAL2,UBC
R-HSA-6782210	Gap-filling DNA repair synthesis and ligation in TC-NER	2/399	65/7349	0.875473595320734	0.998765107059751	0.86008441909192	5982/7316	2	ENSG00000049541,ENSG00000150991	RFC2,UBC
R-HSA-69615	G1/S DNA Damage Checkpoints	2/399	65/7349	0.875473595320734	0.998765107059751	0.86008441909192	1027/7316	2	ENSG00000111276,ENSG00000150991	CDKN1B,UBC
R-HSA-168276	NS1 Mediated Effects on Host Pathways	1/399	38/7349	0.880778183770656	0.998765107059751	0.86008441909192	402569	1	ENSG00000185467	KPNA7
R-HSA-5696394	DNA Damage Recognition in GG-NER	1/399	38/7349	0.880778183770656	0.998765107059751	0.86008441909192	7316	1	ENSG00000150991	UBC
R-HSA-5619084	ABC transporter disorders	2/399	67/7349	0.886011953667258	0.998765107059751	0.86008441909192	10613/7316	2	ENSG00000107566,ENSG00000150991	ERLIN1,UBC
R-HSA-159231	Transport of Mature mRNA Derived from an Intronless Transcript	1/399	39/7349	0.887284749859496	0.998765107059751	0.86008441909192	10482	1	ENSG00000162231	NXF1
R-HSA-5693616	Presynaptic phase of homologous DNA pairing and strand exchange	1/399	39/7349	0.887284749859496	0.998765107059751	0.86008441909192	5982	1	ENSG00000049541	RFC2
R-HSA-73884	Base Excision Repair	1/399	39/7349	0.887284749859496	0.998765107059751	0.86008441909192	5982	1	ENSG00000049541	RFC2
R-HSA-73933	Resolution of Abasic Sites (AP sites)	1/399	39/7349	0.887284749859496	0.998765107059751	0.86008441909192	5982	1	ENSG00000049541	RFC2
R-HSA-159234	Transport of Mature mRNAs Derived from Intronless Transcripts	1/399	40/7349	0.893437059682487	0.998765107059751	0.86008441909192	10482	1	ENSG00000162231	NXF1
R-HSA-168253	Host Interactions with Influenza Factors	1/399	40/7349	0.893437059682487	0.998765107059751	0.86008441909192	402569	1	ENSG00000185467	KPNA7
R-HSA-8854214	TBC/RABGAPs	1/399	40/7349	0.893437059682487	0.998765107059751	0.86008441909192	11021	1	ENSG00000111737	RAB35
R-HSA-159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	2/399	69/7349	0.895720289661429	0.998765107059751	0.86008441909192	6429/10482	2	ENSG00000116350,ENSG00000162231	SRSF4,NXF1
R-HSA-69017	CDK-mediated phosphorylation and removal of Cdc6	2/399	69/7349	0.895720289661429	0.998765107059751	0.86008441909192	51343/7316	2	ENSG00000105325,ENSG00000150991	FZR1,UBC
R-HSA-74158	RNA Polymerase III Transcription	1/399	41/7349	0.899254355234093	0.998765107059751	0.86008441909192	6618	1	ENSG00000104976	SNAPC2
R-HSA-749476	RNA Polymerase III Abortive And Retractive Initiation	1/399	41/7349	0.899254355234093	0.998765107059751	0.86008441909192	6618	1	ENSG00000104976	SNAPC2
R-HSA-1169408	ISG15 antiviral mechanism	2/399	70/7349	0.900281193973728	0.998765107059751	0.86008441909192	7316/402569	2	ENSG00000150991,ENSG00000185467	UBC,KPNA7
R-HSA-1169410	Antiviral mechanism by IFN-stimulated genes	2/399	70/7349	0.900281193973728	0.998765107059751	0.86008441909192	7316/402569	2	ENSG00000150991,ENSG00000185467	UBC,KPNA7
R-HSA-174178	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	2/399	70/7349	0.900281193973728	0.998765107059751	0.86008441909192	51343/7316	2	ENSG00000105325,ENSG00000150991	FZR1,UBC
R-HSA-211945	Phase I - Functionalization of compounds	2/399	70/7349	0.900281193973728	0.998765107059751	0.86008441909192	54498/9049	2	ENSG00000088826,ENSG00000110711	SMOX,AIP
R-HSA-69481	G2/M Checkpoints	5/399	145/7349	0.901594333109779	0.998765107059751	0.86008441909192	5982/9025/7316/7465/8349	5	ENSG00000049541,ENSG00000112130,ENSG00000150991,ENSG00000166483,ENSG00000184678	RFC2,RNF8,UBC,WEE1,HIST2H2BE
R-HSA-1483249	Inositol phosphate metabolism	1/399	42/7349	0.904754835839128	0.998765107059751	0.86008441909192	808	1	ENSG00000160014	CALM3
R-HSA-167169	HIV Transcription Elongation	1/399	42/7349	0.904754835839128	0.998765107059751	0.86008441909192	7936	1	ENSG00000204356	NELFE
R-HSA-167200	Formation of HIV-1 elongation complex containing HIV-1 Tat	1/399	42/7349	0.904754835839128	0.998765107059751	0.86008441909192	7936	1	ENSG00000204356	NELFE
R-HSA-167246	Tat-mediated elongation of the HIV-1 transcript	1/399	42/7349	0.904754835839128	0.998765107059751	0.86008441909192	7936	1	ENSG00000204356	NELFE
R-HSA-379724	tRNA Aminoacylation	1/399	42/7349	0.904754835839128	0.998765107059751	0.86008441909192	23438	1	ENSG00000112855	HARS2
R-HSA-4615885	SUMOylation of DNA replication proteins	1/399	42/7349	0.904754835839128	0.998765107059751	0.86008441909192	55143	1	ENSG00000134690	CDCA8
