ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-193648	NRAGE signals death through JNK	3/975	51/7349	0.973187287091799	0.999999999605032	0.963178697352049	89846/84904/50650	3	ENSG00000127084,ENSG00000137135,ENSG00000163947	FGD3,ARHGEF39,ARHGEF3
R-HSA-3928662	EPHB-mediated forward signaling	2/975	39/7349	0.97323105887555	0.999999999605032	0.963178697352049	2049/4067	2	ENSG00000182580,ENSG00000254087	EPHB3,LYN
R-HSA-5675221	Negative regulation of MAPK pathway	2/975	39/7349	0.97323105887555	0.999999999605032	0.963178697352049	5519/1844	2	ENSG00000137713,ENSG00000158050	PPP2R1B,DUSP2
R-HSA-72163	mRNA Splicing - Major Pathway	16/975	180/7349	0.97401646001213	0.999999999605032	0.963178697352049	6936/5431/51340/27339/22916/84991/9128/51645/5433/53981/11051/51362/23283/6635/2963/23450	16	ENSG00000005436,ENSG00000047315,ENSG00000101343,ENSG00000110107,ENSG00000114503,ENSG00000134453,ENSG00000136875,ENSG00000137168,ENSG00000144231,ENSG00000165934,ENSG00000167005,ENSG00000168438,ENSG00000177613,ENSG00000182004,ENSG00000188342,ENSG00000189091	GCFC2,POLR2B,CRNKL1,PRPF19,NCBP2,RBM17,PRPF4,PPIL1,POLR2D,CPSF2,NUDT21,CDC40,CSTF2T,SNRPE,GTF2F2,SF3B3
R-HSA-174084	Autodegradation of Cdh1 by Cdh1:APC/C	4/975	63/7349	0.975136487615829	0.999999999605032	0.963178697352049	996/29945/51433/64682	4	ENSG00000004897,ENSG00000053900,ENSG00000089053,ENSG00000153107	CDC27,ANAPC4,ANAPC5,ANAPC1
R-HSA-450294	MAP kinase activation	4/975	63/7349	0.975136487615829	0.999999999605032	0.963178697352049	5601/4208/5608/5519	4	ENSG00000050748,ENSG00000081189,ENSG00000108984,ENSG00000137713	MAPK9,MEF2C,MAP2K6,PPP2R1B
R-HSA-168255	Influenza Life Cycle	11/975	134/7349	0.975442209903	0.999999999605032	0.963178697352049	23279/5431/55706/55746/81929/9631/9972/53371/5433/129401/2963	11	ENSG00000030066,ENSG00000047315,ENSG00000058804,ENSG00000069248,ENSG00000085415,ENSG00000113569,ENSG00000124789,ENSG00000138750,ENSG00000144231,ENSG00000163002,ENSG00000188342	NUP160,POLR2B,NDC1,NUP133,SEH1L,NUP155,NUP153,NUP54,POLR2D,NUP35,GTF2F2
R-HSA-6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	1/975	26/7349	0.975462297121991	0.999999999605032	0.963178697352049	10576	1	ENSG00000166226	CCT2
R-HSA-6807505	RNA polymerase II transcribes snRNA genes	5/975	74/7349	0.975544242983592	0.999999999605032	0.963178697352049	5431/55174/22916/5433/2963	5	ENSG00000047315,ENSG00000104613,ENSG00000114503,ENSG00000144231,ENSG00000188342	POLR2B,INTS10,NCBP2,POLR2D,GTF2F2
R-HSA-373755	Semaphorin interactions	3/975	52/7349	0.975952458879873	0.999999999605032	0.963178697352049	23129/4628/10154	3	ENSG00000004399,ENSG00000133026,ENSG00000136040	PLXND1,MYH10,PLXNC1
R-HSA-6802952	Signaling by BRAF and RAF fusions	3/975	52/7349	0.975952458879873	0.999999999605032	0.963178697352049	56829/2335/55109	3	ENSG00000105939,ENSG00000115414,ENSG00000164252	ZC3HAV1,FN1,AGGF1
R-HSA-186797	Signaling by PDGF	2/975	40/7349	0.976288377258095	0.999999999605032	0.963178697352049	5296/6772	2	ENSG00000105647,ENSG00000115415,ENSG00000268173	PIK3R2,STAT1,PIK3R2
R-HSA-8854214	TBC/RABGAPs	2/975	40/7349	0.976288377258095	0.999999999605032	0.963178697352049	23062/338382	2	ENSG00000103365,ENSG00000276600	GGA2,RAB7B
R-HSA-76002	Platelet activation, signaling and aggregation	16/975	182/7349	0.977126177129049	0.999999999605032	0.963178697352049	5583/8527/350/5296/2335/8503/78991/150/139322/9630/51706/6850/5099/5627/5265/4067	16	ENSG00000027075,ENSG00000077044,ENSG00000091583,ENSG00000105647,ENSG00000115414,ENSG00000117461,ENSG00000145882,ENSG00000150594,ENSG00000155008,ENSG00000156049,ENSG00000159348,ENSG00000165025,ENSG00000169851,ENSG00000184500,ENSG00000197249,ENSG00000254087,ENSG00000268173	PRKCH,DGKD,APOH,PIK3R2,FN1,PIK3R3,PCYOX1L,ADRA2A,APOOL,GNA14,CYB5R1,SYK,PCDH7,PROS1,SERPINA1,LYN,PIK3R2
R-HSA-1445148	Translocation of GLUT4 to the plasma membrane	4/975	64/7349	0.977518117694784	0.999999999605032	0.963178697352049	9847/10376/9882/54536	4	ENSG00000111731,ENSG00000123416,ENSG00000136111,ENSG00000138190	C2CD5,TUBA1B,TBC1D4,EXOC6
R-HSA-975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	6/975	86/7349	0.978613760263959	0.999999999605032	0.963178697352049	5601/4208/5608/7099/5519/7098	6	ENSG00000050748,ENSG00000081189,ENSG00000108984,ENSG00000136869,ENSG00000137713,ENSG00000164342	MAPK9,MEF2C,MAP2K6,TLR4,PPP2R1B,TLR3
R-HSA-109606	Intrinsic Pathway for Apoptosis	2/975	41/7349	0.979006651429636	0.999999999605032	0.963178697352049	637/7029	2	ENSG00000015475,ENSG00000114126	BID,TFDP2
R-HSA-6811438	Intra-Golgi traffic	2/975	41/7349	0.979006651429636	0.999999999605032	0.963178697352049	27333/4122	2	ENSG00000173905,ENSG00000196547	GOLIM4,MAN2A2
R-HSA-195258	RHO GTPase Effectors	24/975	256/7349	0.97907766794973	0.999999999605032	0.963178697352049	23279/55746/54820/10403/81929/94239/64105/10376/10810/4628/55143/5519/23421/10788/25909/701/4085/5347/3799/286205/55920/54821/30849/128312	24	ENSG00000030066,ENSG00000069248,ENSG00000072864,ENSG00000080986,ENSG00000085415,ENSG00000105968,ENSG00000123219,ENSG00000123416,ENSG00000132970,ENSG00000133026,ENSG00000134690,ENSG00000137713,ENSG00000142856,ENSG00000145703,ENSG00000153207,ENSG00000156970,ENSG00000164109,ENSG00000166851,ENSG00000170759,ENSG00000173611,ENSG00000179051,ENSG00000186871,ENSG00000196455,ENSG00000196890	NUP160,NUP133,NDE1,NDC80,SEH1L,H2AFV,CENPK,TUBA1B,WASF3,MYH10,CDCA8,PPP2R1B,ITGB3BP,IQGAP2,AHCTF1,BUB1B,MAD2L1,PLK1,KIF5B,SCAI,RCC2,ERCC6L,PIK3R4,HIST3H2BB
R-HSA-174154	APC/C:Cdc20 mediated degradation of Securin	4/975	65/7349	0.979683823531806	0.999999999605032	0.963178697352049	996/29945/51433/64682	4	ENSG00000004897,ENSG00000053900,ENSG00000089053,ENSG00000153107	CDC27,ANAPC4,ANAPC5,ANAPC1
R-HSA-68867	Assembly of the pre-replicative complex	4/975	65/7349	0.979683823531806	0.999999999605032	0.963178697352049	4171/4175/4172/81620	4	ENSG00000073111,ENSG00000076003,ENSG00000112118,ENSG00000167513	MCM2,MCM6,MCM3,CDT1
R-HSA-5625740	RHO GTPases activate PKNs	3/975	54/7349	0.980690519881278	0.999999999605032	0.963178697352049	94239/4628/128312	3	ENSG00000105968,ENSG00000133026,ENSG00000196890	H2AFV,MYH10,HIST3H2BB
R-HSA-1483249	Inositol phosphate metabolism	2/975	42/7349	0.981421918746089	0.999999999605032	0.963178697352049	23007/5333	2	ENSG00000114805,ENSG00000187091	PLCH1,PLCD1
R-HSA-3000171	Non-integrin membrane-ECM interactions	2/975	42/7349	0.981421918746089	0.999999999605032	0.963178697352049	2335/8573	2	ENSG00000115414,ENSG00000147044	FN1,CASK
R-HSA-3928665	EPH-ephrin mediated repulsion of cells	2/975	42/7349	0.981421918746089	0.999999999605032	0.963178697352049	2049/4067	2	ENSG00000182580,ENSG00000254087	EPHB3,LYN
R-HSA-5610787	Hedgehog 'off' state	7/975	98/7349	0.981488812815422	0.999999999605032	0.963178697352049	23322/57539/10376/109/23432/27152/79659	7	ENSG00000103494,ENSG00000118965,ENSG00000123416,ENSG00000138031,ENSG00000143147,ENSG00000164066,ENSG00000187240	RPGRIP1L,WDR35,TUBA1B,ADCY3,GPR161,INTU,DYNC2H1
R-HSA-8955332	Carboxyterminal post-translational modifications of tubulin	1/975	28/7349	0.981561713407026	0.999999999605032	0.963178697352049	10376	1	ENSG00000123416	TUBA1B
R-HSA-8939902	Regulation of RUNX2 expression and activity	4/975	66/7349	0.981651650854822	0.999999999605032	0.963178697352049	10891/6772/6502/133522	4	ENSG00000109819,ENSG00000115415,ENSG00000145604,ENSG00000155846	PPARGC1A,STAT1,SKP2,PPARGC1B
R-HSA-5689880	Ub-specific processing proteases	14/975	167/7349	0.982086316260216	0.999999999605032	0.963178697352049	57646/8975/9097/9100/2625/64135/55288/57695/6502/9868/8313/9804/8607/128312	14	ENSG00000048028,ENSG00000058056,ENSG00000101557,ENSG00000103194,ENSG00000107485,ENSG00000115267,ENSG00000126858,ENSG00000135913,ENSG00000145604,ENSG00000154174,ENSG00000168646,ENSG00000173726,ENSG00000175792,ENSG00000196890	USP28,USP13,USP14,USP10,GATA3,IFIH1,RHOT1,USP37,SKP2,TOMM70A,AXIN2,TOMM20,RUVBL1,HIST3H2BB
R-HSA-168181	Toll Like Receptor 7/8 (TLR7/8) Cascade	6/975	88/7349	0.982147079344835	0.999999999605032	0.963178697352049	5601/4208/5608/7099/5519/7098	6	ENSG00000050748,ENSG00000081189,ENSG00000108984,ENSG00000136869,ENSG00000137713,ENSG00000164342	MAPK9,MEF2C,MAP2K6,TLR4,PPP2R1B,TLR3
R-HSA-8939236	RUNX1 regulates transcription of genes involved in differentiation of HSCs	6/975	88/7349	0.982147079344835	0.999999999605032	0.963178697352049	4331/94239/2625/4602/902/128312	6	ENSG00000020426,ENSG00000105968,ENSG00000107485,ENSG00000118513,ENSG00000134480,ENSG00000196890	MNAT1,H2AFV,GATA3,MYB,CCNH,HIST3H2BB
R-HSA-975155	MyD88 dependent cascade initiated on endosome	6/975	88/7349	0.982147079344835	0.999999999605032	0.963178697352049	5601/4208/5608/7099/5519/7098	6	ENSG00000050748,ENSG00000081189,ENSG00000108984,ENSG00000136869,ENSG00000137713,ENSG00000164342	MAPK9,MEF2C,MAP2K6,TLR4,PPP2R1B,TLR3
R-HSA-194315	Signaling by Rho GTPases	36/975	365/7349	0.982585224123225	0.999999999605032	0.963178697352049	23279/55746/54820/10403/81929/84144/171177/5296/94239/64105/10376/55288/89846/10810/4628/55143/84904/5519/57569/83478/23421/10788/25909/701/50650/4085/5347/3799/286205/55920/54821/30849/128312/9824/23779/57636	36	ENSG00000030066,ENSG00000069248,ENSG00000072864,ENSG00000080986,ENSG00000085415,ENSG00000097096,ENSG00000104140,ENSG00000105647,ENSG00000105968,ENSG00000123219,ENSG00000123416,ENSG00000126858,ENSG00000127084,ENSG00000132970,ENSG00000133026,ENSG00000134690,ENSG00000137135,ENSG00000137713,ENSG00000137727,ENSG00000138639,ENSG00000142856,ENSG00000145703,ENSG00000153207,ENSG00000156970,ENSG00000163947,ENSG00000164109,ENSG00000166851,ENSG00000170759,ENSG00000173611,ENSG00000179051,ENSG00000186871,ENSG00000196455,ENSG00000196890,ENSG00000198826,ENSG00000241484,ENSG00000268173,ENSG00000275832	NUP160,NUP133,NDE1,NDC80,SEH1L,SYDE2,RHOV,PIK3R2,H2AFV,CENPK,TUBA1B,RHOT1,FGD3,WASF3,MYH10,CDCA8,ARHGEF39,PPP2R1B,ARHGAP20,ARHGAP24,ITGB3BP,IQGAP2,AHCTF1,BUB1B,ARHGEF3,MAD2L1,PLK1,KIF5B,SCAI,RCC2,ERCC6L,PIK3R4,HIST3H2BB,ARHGAP11A,ARHGAP8,PIK3R2,ARHGAP23
R-HSA-432722	Golgi Associated Vesicle Biogenesis	3/975	55/7349	0.982711549468118	0.999999999605032	0.963178697352049	7037/6272/10618	3	ENSG00000072274,ENSG00000134243,ENSG00000152291	TFRC,SORT1,TGOLN2
R-HSA-8873719	RAB geranylgeranylation	3/975	55/7349	0.982711549468118	0.999999999605032	0.963178697352049	8934/10966/338382	3	ENSG00000117280,ENSG00000141542,ENSG00000276600	RAB29,RAB40B,RAB7B
R-HSA-448424	Interleukin-17 signaling	4/975	67/7349	0.983438331993439	0.999999999605032	0.963178697352049	5601/4208/5608/5519	4	ENSG00000050748,ENSG00000081189,ENSG00000108984,ENSG00000137713	MAPK9,MEF2C,MAP2K6,PPP2R1B
R-HSA-6802957	Oncogenic MAPK signaling	4/975	67/7349	0.983438331993439	0.999999999605032	0.963178697352049	56829/2335/55109/161742	4	ENSG00000105939,ENSG00000115414,ENSG00000164252,ENSG00000166068	ZC3HAV1,FN1,AGGF1,SPRED1
R-HSA-6794361	Neurexins and neuroligins	1/975	29/7349	0.984017297265536	0.999999999605032	0.963178697352049	8573	1	ENSG00000147044	CASK
R-HSA-6802948	Signaling by high-kinase activity BRAF mutants	1/975	29/7349	0.984017297265536	0.999999999605032	0.963178697352049	2335	1	ENSG00000115414	FN1
R-HSA-72172	mRNA Splicing	16/975	188/7349	0.984549239984634	0.999999999605032	0.963178697352049	6936/5431/51340/27339/22916/84991/9128/51645/5433/53981/11051/51362/23283/6635/2963/23450	16	ENSG00000005436,ENSG00000047315,ENSG00000101343,ENSG00000110107,ENSG00000114503,ENSG00000134453,ENSG00000136875,ENSG00000137168,ENSG00000144231,ENSG00000165934,ENSG00000167005,ENSG00000168438,ENSG00000177613,ENSG00000182004,ENSG00000188342,ENSG00000189091	GCFC2,POLR2B,CRNKL1,PRPF19,NCBP2,RBM17,PRPF4,PPIL1,POLR2D,CPSF2,NUDT21,CDC40,CSTF2T,SNRPE,GTF2F2,SF3B3
R-HSA-168898	Toll-Like Receptors Cascades	10/975	131/7349	0.985241441729657	0.999999999605032	0.963178697352049	5601/4208/5775/5641/5608/7099/5519/1520/7098/30849	10	ENSG00000050748,ENSG00000081189,ENSG00000088179,ENSG00000100600,ENSG00000108984,ENSG00000136869,ENSG00000137713,ENSG00000163131,ENSG00000164342,ENSG00000196455	MAPK9,MEF2C,PTPN4,LGMN,MAP2K6,TLR4,PPP2R1B,CTSS,TLR3,PIK3R4
R-HSA-418594	G alpha (i) signalling events	14/975	170/7349	0.985457143179726	0.999999999605032	0.963178697352049	51109/727/10874/10988/84152/53630/5519/109/150/7804/1230/23173/8644/27198	14	ENSG00000072042,ENSG00000106804,ENSG00000109255,ENSG00000111142,ENSG00000131771,ENSG00000135697,ENSG00000137713,ENSG00000138031,ENSG00000150594,ENSG00000157193,ENSG00000163823,ENSG00000164024,ENSG00000196139,ENSG00000196917	RDH11,C5,NMU,METAP2,PPP1R1B,BCO1,PPP2R1B,ADCY3,ADRA2A,LRP8,CCR1,METAP1,AKR1C3,HCAR1
R-HSA-2426168	Activation of gene expression by SREBF (SREBP)	2/975	44/7349	0.985469983393259	0.999999999605032	0.963178697352049	96764/7108	2	ENSG00000137574,ENSG00000149809	TGS1,TM7SF2
R-HSA-8866652	Synthesis of active ubiquitin: roles of E1 and E2 enzymes	1/975	30/7349	0.986146140867463	0.999999999605032	0.963178697352049	7327	1	ENSG00000184787	UBE2G2
R-HSA-111885	Opioid Signalling	3/975	57/7349	0.986163245551348	0.999999999605032	0.963178697352049	84152/5519/109	3	ENSG00000131771,ENSG00000137713,ENSG00000138031	PPP1R1B,PPP2R1B,ADCY3
R-HSA-1655829	Regulation of cholesterol biosynthesis by SREBP (SREBF)	3/975	57/7349	0.986163245551348	0.999999999605032	0.963178697352049	51360/96764/7108	3	ENSG00000012174,ENSG00000137574,ENSG00000149809	MBTPS2,TGS1,TM7SF2
R-HSA-381340	Transcriptional regulation of white adipocyte differentiation	5/975	80/7349	0.986232232172478	0.999999999605032	0.963178697352049	10891/1019/96764/9412/9282	5	ENSG00000109819,ENSG00000135446,ENSG00000137574,ENSG00000152944,ENSG00000180182	PPARGC1A,CDK4,TGS1,MED21,MED14
R-HSA-5628897	TP53 Regulates Metabolic Genes	5/975	80/7349	0.986232232172478	0.999999999605032	0.963178697352049	26523/6341/10128/143686/1353	5	ENSG00000092847,ENSG00000133028,ENSG00000138095,ENSG00000149212,ENSG00000166260	AGO1,SCO1,LRPPRC,SESN3,COX11
R-HSA-6802949	Signaling by RAS mutants	2/975	45/7349	0.987158181784325	0.999999999605032	0.963178697352049	2335/161742	2	ENSG00000115414,ENSG00000166068	FN1,SPRED1
R-HSA-8848021	Signaling by PTK6	2/975	45/7349	0.987158181784325	0.999999999605032	0.963178697352049	1019/27043	2	ENSG00000135446,ENSG00000141456	CDK4,PELP1
R-HSA-9006927	Signaling by Non-Receptor Tyrosine Kinases	2/975	45/7349	0.987158181784325	0.999999999605032	0.963178697352049	1019/27043	2	ENSG00000135446,ENSG00000141456	CDK4,PELP1
R-HSA-8943724	Regulation of PTEN gene transcription	3/975	58/7349	0.987630835241801	0.999999999605032	0.963178697352049	2122/23512/23466	3	ENSG00000085276,ENSG00000178691,ENSG00000183741	MECOM,SUZ12,CBX6
R-HSA-2029480	Fcgamma receptor (FCGR) dependent phagocytosis	4/975	70/7349	0.987860587719365	0.999999999605032	0.963178697352049	5296/10810/6850/4067	4	ENSG00000105647,ENSG00000132970,ENSG00000165025,ENSG00000254087,ENSG00000268173	PIK3R2,WASF3,SYK,LYN,PIK3R2
R-HSA-5663213	RHO GTPases Activate WASPs and WAVEs	1/975	31/7349	0.987991681604479	0.999999999605032	0.963178697352049	10810	1	ENSG00000132970	WASF3
R-HSA-187577	SCF(Skp2)-mediated degradation of p27/p21	3/975	59/7349	0.988948199498935	0.999999999605032	0.963178697352049	1019/6502/9134	3	ENSG00000135446,ENSG00000145604,ENSG00000175305	CDK4,SKP2,CCNE2
R-HSA-8878171	Transcriptional regulation by RUNX1	14/975	174/7349	0.989050272269901	0.999999999605032	0.963178697352049	4331/26523/94239/2625/4602/902/26053/200845/161882/122809/23466/11091/128312/55170	14	ENSG00000020426,ENSG00000092847,ENSG00000105968,ENSG00000107485,ENSG00000118513,ENSG00000134480,ENSG00000158321,ENSG00000168301,ENSG00000179588,ENSG00000180008,ENSG00000183741,ENSG00000196363,ENSG00000196890,ENSG00000198890	MNAT1,AGO1,H2AFV,GATA3,MYB,CCNH,AUTS2,KCTD6,ZFPM1,SOCS4,CBX6,WDR5,HIST3H2BB,PRMT6
R-HSA-112314	Neurotransmitter receptors and postsynaptic signal transmission	4/975	71/7349	0.989066180884475	0.999999999605032	0.963178697352049	84254/109/1138/9495	4	ENSG00000004660,ENSG00000138031,ENSG00000169684,ENSG00000179841	CAMKK1,ADCY3,CHRNA5,AKAP5
R-HSA-5358351	Signaling by Hedgehog	9/975	125/7349	0.989349173803885	0.999999999605032	0.963178697352049	23322/57539/10376/109/25989/23432/27152/79659/84455	9	ENSG00000103494,ENSG00000118965,ENSG00000123416,ENSG00000138031,ENSG00000140474,ENSG00000143147,ENSG00000164066,ENSG00000187240,ENSG00000203965	RPGRIP1L,WDR35,TUBA1B,ADCY3,ULK3,GPR161,INTU,DYNC2H1,EFCAB7
R-HSA-112043	PLC beta mediated events	1/975	32/7349	0.989591587375951	0.999999999605032	0.963178697352049	109	1	ENSG00000138031	ADCY3
R-HSA-8875878	MET promotes cell motility	1/975	32/7349	0.989591587375951	0.999999999605032	0.963178697352049	2335	1	ENSG00000115414	FN1
R-HSA-8951664	Neddylation	17/975	205/7349	0.990728921255661	0.999999999605032	0.963178697352049	51666/26270/26094/7428/84259/8533/6502/150726/25879/89890/9318/8065/200845/144699/26259/11091/10920	17	ENSG00000005981,ENSG00000116663,ENSG00000119599,ENSG00000134086,ENSG00000137692,ENSG00000141030,ENSG00000145604,ENSG00000163013,ENSG00000164934,ENSG00000165572,ENSG00000166200,ENSG00000166266,ENSG00000168301,ENSG00000171823,ENSG00000174989,ENSG00000196363,ENSG00000198612	ASB4,FBXO6,DCAF4,VHL,DCUN1D5,COPS3,SKP2,FBXO41,DCAF13,KBTBD6,COPS2,CUL5,KCTD6,FBXL14,FBXW8,WDR5,COPS8
R-HSA-112040	G-protein mediated events	1/975	33/7349	0.990978522227454	0.999999999605032	0.963178697352049	109	1	ENSG00000138031	ADCY3
R-HSA-6802946	Signaling by moderate kinase activity BRAF mutants	1/975	33/7349	0.990978522227454	0.999999999605032	0.963178697352049	2335	1	ENSG00000115414	FN1
R-HSA-6802955	Paradoxical activation of RAF signaling by kinase inactive BRAF	1/975	33/7349	0.990978522227454	0.999999999605032	0.963178697352049	2335	1	ENSG00000115414	FN1
R-HSA-2029482	Regulation of actin dynamics for phagocytic cup formation	2/975	48/7349	0.991155032905806	0.999999999605032	0.963178697352049	10810/6850	2	ENSG00000132970,ENSG00000165025	WASF3,SYK
R-HSA-4608870	Asymmetric localization of PCP proteins	3/975	61/7349	0.991189476236089	0.999999999605032	0.963178697352049	7976/8324/8322	3	ENSG00000104290,ENSG00000155760,ENSG00000174804	FZD3,FZD7,FZD4
R-HSA-168164	Toll Like Receptor 3 (TLR3) Cascade	6/975	96/7349	0.991513752222009	0.999999999605032	0.963178697352049	5601/4208/5608/7099/5519/7098	6	ENSG00000050748,ENSG00000081189,ENSG00000108984,ENSG00000136869,ENSG00000137713,ENSG00000164342	MAPK9,MEF2C,MAP2K6,TLR4,PPP2R1B,TLR3
R-HSA-193704	p75 NTR receptor-mediated signalling	5/975	85/7349	0.991595924586101	0.999999999605032	0.963178697352049	89846/84904/23421/50650/27018	5	ENSG00000127084,ENSG00000137135,ENSG00000142856,ENSG00000163947,ENSG00000166681	FGD3,ARHGEF39,ITGB3BP,ARHGEF3,NGFRAP1
R-HSA-2672351	Stimuli-sensing channels	3/975	62/7349	0.992138796801858	0.999999999605032	0.963178697352049	10110/41/1181	3	ENSG00000101049,ENSG00000110881,ENSG00000114859	SGK2,ASIC1,CLCN2
R-HSA-5689896	Ovarian tumor domain proteases	1/975	34/7349	0.992180810476256	0.999999999605032	0.963178697352049	64135	1	ENSG00000115267	IFIH1
R-HSA-936837	Ion transport by P-type ATPases	1/975	34/7349	0.992180810476256	0.999999999605032	0.963178697352049	10396	1	ENSG00000124406	ATP8A1
R-HSA-983168	Antigen processing: Ubiquitination & Proteasome degradation	24/975	273/7349	0.992277188078998	0.999999999605032	0.963178697352049	996/51666/29945/79876/51433/8925/26270/7428/7174/55008/51191/9730/6502/64682/150726/25898/89890/8065/200845/7336/144699/11146/26259/7327	24	ENSG00000004897,ENSG00000005981,ENSG00000053900,ENSG00000081307,ENSG00000089053,ENSG00000103657,ENSG00000116663,ENSG00000134086,ENSG00000134900,ENSG00000138642,ENSG00000138646,ENSG00000145041,ENSG00000145604,ENSG00000153107,ENSG00000163013,ENSG00000163743,ENSG00000165572,ENSG00000166266,ENSG00000168301,ENSG00000169139,ENSG00000171823,ENSG00000174842,ENSG00000174989,ENSG00000184787	CDC27,ASB4,ANAPC4,UBA5,ANAPC5,HERC1,FBXO6,VHL,TPP2,HERC6,HERC5,VPRBP,SKP2,ANAPC1,FBXO41,RCHY1,KBTBD6,CUL5,KCTD6,UBE2V2,FBXL14,GLMN,FBXW8,UBE2G2
R-HSA-166166	MyD88-independent TLR4 cascade 	6/975	97/7349	0.992284515790979	0.999999999605032	0.963178697352049	5601/4208/5608/7099/5519/7098	6	ENSG00000050748,ENSG00000081189,ENSG00000108984,ENSG00000136869,ENSG00000137713,ENSG00000164342	MAPK9,MEF2C,MAP2K6,TLR4,PPP2R1B,TLR3
R-HSA-937061	TRIF(TICAM1)-mediated TLR4 signaling 	6/975	97/7349	0.992284515790979	0.999999999605032	0.963178697352049	5601/4208/5608/7099/5519/7098	6	ENSG00000050748,ENSG00000081189,ENSG00000108984,ENSG00000136869,ENSG00000137713,ENSG00000164342	MAPK9,MEF2C,MAP2K6,TLR4,PPP2R1B,TLR3
R-HSA-450531	Regulation of mRNA stability by proteins that bind AU-rich elements	5/975	86/7349	0.992397292754135	0.999999999605032	0.963178697352049	56915/8570/6418/11340/23404	5	ENSG00000077348,ENSG00000088247,ENSG00000119335,ENSG00000120699,ENSG00000130713	EXOSC5,KHSRP,SET,EXOSC8,EXOSC2
R-HSA-983231	Factors involved in megakaryocyte development and platelet production	8/975	119/7349	0.992655035755933	0.999999999605032	0.963178697352049	2625/4602/8165/10376/3832/139818/3799/161882	8	ENSG00000107485,ENSG00000118513,ENSG00000121057,ENSG00000123416,ENSG00000138160,ENSG00000147251,ENSG00000170759,ENSG00000179588	GATA3,MYB,AKAP1,TUBA1B,KIF11,DOCK11,KIF5B,ZFPM1
R-HSA-111465	Apoptotic cleavage of cellular proteins	1/975	35/7349	0.993223012770945	0.999999999605032	0.963178697352049	4001	1	ENSG00000113368	LMNB1
R-HSA-168638	NOD1/2 Signaling Pathway	1/975	35/7349	0.993223012770945	0.999999999605032	0.963178697352049	5608	1	ENSG00000108984	MAP2K6
R-HSA-375165	NCAM signaling for neurite out-growth	1/975	35/7349	0.993223012770945	0.999999999605032	0.963178697352049	776	1	ENSG00000157388	CACNA1D
R-HSA-397014	Muscle contraction	6/975	99/7349	0.993631356196675	0.999999999605032	0.963178697352049	54207/6324/29098/7134/776/10008	6	ENSG00000100433,ENSG00000105711,ENSG00000108961,ENSG00000114854,ENSG00000157388,ENSG00000175538	KCNK10,SCN1B,RANGRF,TNNC1,CACNA1D,KCNE3
R-HSA-204005	COPII-mediated vesicle transport	3/975	64/7349	0.993749771010326	0.999999999605032	0.963178697352049	1075/89866/5265	3	ENSG00000109861,ENSG00000120341,ENSG00000197249	CTSC,SEC16B,SERPINA1
R-HSA-166058	MyD88:Mal cascade initiated on plasma membrane	5/975	88/7349	0.993786856646952	0.999999999605032	0.963178697352049	5601/4208/5608/7099/5519	5	ENSG00000050748,ENSG00000081189,ENSG00000108984,ENSG00000136869,ENSG00000137713	MAPK9,MEF2C,MAP2K6,TLR4,PPP2R1B
R-HSA-168188	Toll Like Receptor TLR6:TLR2 Cascade	5/975	88/7349	0.993786856646952	0.999999999605032	0.963178697352049	5601/4208/5608/7099/5519	5	ENSG00000050748,ENSG00000081189,ENSG00000108984,ENSG00000136869,ENSG00000137713	MAPK9,MEF2C,MAP2K6,TLR4,PPP2R1B
R-HSA-169911	Regulation of Apoptosis	2/975	51/7349	0.993927496453941	0.999999999605032	0.963178697352049	115209/4976	2	ENSG00000162600,ENSG00000198836	OMA1,OPA1
R-HSA-3769402	Deactivation of the beta-catenin transactivating complex	1/975	36/7349	0.994126425752669	0.999999999605032	0.963178697352049	83595	1	ENSG00000171056	SOX7
R-HSA-168179	Toll Like Receptor TLR1:TLR2 Cascade	5/975	89/7349	0.9943871432319	0.999999999605032	0.963178697352049	5601/4208/5608/7099/5519	5	ENSG00000050748,ENSG00000081189,ENSG00000108984,ENSG00000136869,ENSG00000137713	MAPK9,MEF2C,MAP2K6,TLR4,PPP2R1B
R-HSA-181438	Toll Like Receptor 2 (TLR2) Cascade	5/975	89/7349	0.9943871432319	0.999999999605032	0.963178697352049	5601/4208/5608/7099/5519	5	ENSG00000050748,ENSG00000081189,ENSG00000108984,ENSG00000136869,ENSG00000137713	MAPK9,MEF2C,MAP2K6,TLR4,PPP2R1B
R-HSA-112316	Neuronal System	12/975	164/7349	0.994720021620237	0.999999999605032	0.963178697352049	84254/54207/7915/2571/109/27163/8573/348980/3747/1138/9495/777	12	ENSG00000004660,ENSG00000100433,ENSG00000112294,ENSG00000128683,ENSG00000138031,ENSG00000138744,ENSG00000147044,ENSG00000164588,ENSG00000166006,ENSG00000169684,ENSG00000179841,ENSG00000198216	CAMKK1,KCNK10,ALDH5A1,GAD1,ADCY3,NAAA,CASK,HCN1,KCNC2,CHRNA5,AKAP5,CACNA1E
