ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-1474228	Degradation of the extracellular matrix	1/167	78/7349	0.835114724254355	0.976404660241272	0.976404660241272	4312	1	ENSG00000196611	MMP1
R-HSA-1474165	Reproduction	1/167	79/7349	0.838901801829588	0.976404660241272	0.976404660241272	4683	1	ENSG00000104320	NBN
R-HSA-2682334	EPH-Ephrin signaling	1/167	79/7349	0.838901801829588	0.976404660241272	0.976404660241272	4067	1	ENSG00000254087	LYN
R-HSA-6781827	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	1/167	79/7349	0.838901801829588	0.976404660241272	0.976404660241272	9318	1	ENSG00000166200	COPS2
R-HSA-195258	RHO GTPase Effectors	4/167	256/7349	0.839706051740368	0.976404660241272	0.976404660241272	4638/10788/4690/3799	4	ENSG00000065534,ENSG00000145703,ENSG00000158092,ENSG00000170759	MYLK,IQGAP2,NCK1,KIF5B
R-HSA-5668541	TNFR2 non-canonical NF-kB pathway	1/167	80/7349	0.84260240693199	0.976404660241272	0.976404660241272	1147	1	ENSG00000213341	CHUK
R-HSA-69481	G2/M Checkpoints	2/167	145/7349	0.846753459956807	0.976404660241272	0.976404660241272	4683/7336	2	ENSG00000104320,ENSG00000169139	NBN,UBE2V2
R-HSA-5173105	O-linked glycosylation	1/167	82/7349	0.849752006827988	0.976404660241272	0.976404660241272	4588	1	ENSG00000184956	MUC6
R-HSA-8951664	Neddylation	3/167	205/7349	0.850419834920229	0.976404660241272	0.976404660241272	23142/7428/9318	3	ENSG00000109184,ENSG00000134086,ENSG00000166200	DCUN1D4,VHL,COPS2
R-HSA-174143	APC/C-mediated degradation of cell cycle proteins	1/167	83/7349	0.853204795442234	0.976404660241272	0.976404660241272	996	1	ENSG00000004897	CDC27
R-HSA-453276	Regulation of mitotic cell cycle	1/167	83/7349	0.853204795442234	0.976404660241272	0.976404660241272	996	1	ENSG00000004897	CDC27
R-HSA-166520	Signaling by NTRKs	1/167	84/7349	0.856578701189708	0.976404660241272	0.976404660241272	4208	1	ENSG00000081189	MEF2C
R-HSA-6811434	COPI-dependent Golgi-to-ER retrograde traffic	1/167	84/7349	0.856578701189708	0.976404660241272	0.976404660241272	3799	1	ENSG00000170759	KIF5B
R-HSA-450531	Regulation of mRNA stability by proteins that bind AU-rich elements	1/167	86/7349	0.863096989870441	0.976404660241272	0.976404660241272	22894	1	ENSG00000083520	DIS3
R-HSA-69052	Switching of origins to a post-replicative state	1/167	86/7349	0.863096989870441	0.976404660241272	0.976404660241272	996	1	ENSG00000004897	CDC27
R-HSA-372790	Signaling by GPCR	6/167	376/7349	0.863460386848371	0.976404660241272	0.976404660241272	51109/51554/64108/5998/8477/84109	6	ENSG00000072042,ENSG00000129048,ENSG00000136514,ENSG00000138835,ENSG00000140030,ENSG00000186867	RDH11,ACKR4,RTP4,RGS3,GPR65,QRFPR
R-HSA-1852241	Organelle biogenesis and maintenance	4/167	269/7349	0.866395047172905	0.976404660241272	0.976404660241272	4208/3313/139322/133522	4	ENSG00000081189,ENSG00000113013,ENSG00000155008,ENSG00000155846	MEF2C,HSPA9,APOOL,PPARGC1B
R-HSA-109581	Apoptosis	2/167	153/7349	0.867435267001288	0.976404660241272	0.976404660241272	115209/4976	2	ENSG00000162600,ENSG00000198836	OMA1,OPA1
R-HSA-5633007	Regulation of TP53 Activity	2/167	153/7349	0.867435267001288	0.976404660241272	0.976404660241272	4683/900	2	ENSG00000104320,ENSG00000113328	NBN,CCNG1
R-HSA-1236975	Antigen processing-Cross presentation	1/167	88/7349	0.869320725386853	0.976404660241272	0.976404660241272	1147	1	ENSG00000213341	CHUK
R-HSA-2559580	Oxidative Stress Induced Senescence	1/167	88/7349	0.869320725386853	0.976404660241272	0.976404660241272	5601	1	ENSG00000050748	MAPK9
R-HSA-4420097	VEGFA-VEGFR2 Pathway	1/167	88/7349	0.869320725386853	0.976404660241272	0.976404660241272	4690	1	ENSG00000158092	NCK1
R-HSA-6804756	Regulation of TP53 Activity through Phosphorylation	1/167	88/7349	0.869320725386853	0.976404660241272	0.976404660241272	4683	1	ENSG00000104320	NBN
R-HSA-1428517	The citric acid (TCA) cycle and respiratory electron transport	2/167	154/7349	0.869833483723582	0.976404660241272	0.976404660241272	4719/4711	2	ENSG00000023228,ENSG00000136521	NDUFS1,NDUFB5
R-HSA-446203	Asparagine N-linked glycosylation	4/167	273/7349	0.873808164286934	0.976404660241272	0.976404660241272	9527/8869/116150/10020	4	ENSG00000108587,ENSG00000115525,ENSG00000153989,ENSG00000159921	GOSR1,ST3GAL5,NUS1,GNE
R-HSA-5357801	Programmed Cell Death	2/167	156/7349	0.87451142190053	0.976404660241272	0.976404660241272	115209/4976	2	ENSG00000162600,ENSG00000198836	OMA1,OPA1
R-HSA-114608	Platelet degranulation 	1/167	90/7349	0.875263141650542	0.976404660241272	0.976404660241272	139322	1	ENSG00000155008	APOOL
R-HSA-6807878	COPI-mediated anterograde transport	1/167	90/7349	0.875263141650542	0.976404660241272	0.976404660241272	9527	1	ENSG00000108587	GOSR1
R-HSA-194138	Signaling by VEGF	1/167	93/7349	0.883676793351484	0.980065461125434	0.980065461125434	4690	1	ENSG00000158092	NCK1
R-HSA-381119	Unfolded Protein Response (UPR)	1/167	93/7349	0.883676793351484	0.980065461125434	0.980065461125434	22894	1	ENSG00000083520	DIS3
R-HSA-72689	Formation of a pool of free 40S subunits	1/167	94/7349	0.886354022611448	0.980065461125434	0.980065461125434	8669	1	ENSG00000104131	EIF3J
R-HSA-76005	Response to elevated platelet cytosolic Ca2+	1/167	94/7349	0.886354022611448	0.980065461125434	0.980065461125434	139322	1	ENSG00000155008	APOOL
R-HSA-5689880	Ub-specific processing proteases	2/167	167/7349	0.897595328171489	0.987658179084812	0.987658179084812	84749/10600	2	ENSG00000135093,ENSG00000156256	USP30,USP16
R-HSA-2132295	MHC class II antigen presentation	1/167	99/7349	0.898848711633905	0.987658179084812	0.987658179084812	3799	1	ENSG00000170759	KIF5B
R-HSA-388396	GPCR downstream signalling	5/167	345/7349	0.899123083350118	0.987658179084812	0.987658179084812	51109/64108/5998/8477/84109	5	ENSG00000072042,ENSG00000136514,ENSG00000138835,ENSG00000140030,ENSG00000186867	RDH11,RTP4,RGS3,GPR65,QRFPR
R-HSA-3700989	Transcriptional Regulation by TP53	5/167	348/7349	0.90318853133569	0.989957735219468	0.989957735219468	50484/4683/900/2744/79370	5	ENSG00000048392,ENSG00000104320,ENSG00000113328,ENSG00000115419,ENSG00000121380	RRM2B,NBN,CCNG1,GLS,BCL2L14
R-HSA-156827	L13a-mediated translational silencing of Ceruloplasmin expression	1/167	104/7349	0.909977003368535	0.990788426416518	0.990788426416518	8669	1	ENSG00000104131	EIF3J
R-HSA-8878166	Transcriptional regulation by RUNX2	1/167	104/7349	0.909977003368535	0.990788426416518	0.990788426416518	133522	1	ENSG00000155846	PPARGC1B
R-HSA-5688426	Deubiquitination	3/167	237/7349	0.910454728141659	0.990788426416518	0.990788426416518	84749/10600/23172	3	ENSG00000135093,ENSG00000156256,ENSG00000165660	USP30,USP16,FAM175B
R-HSA-72706	GTP hydrolysis and joining of the 60S ribosomal subunit	1/167	105/7349	0.912052067611109	0.990788426416518	0.990788426416518	8669	1	ENSG00000104131	EIF3J
R-HSA-69618	Mitotic Spindle Checkpoint	1/167	110/7349	0.921735421533809	0.990788426416518	0.990788426416518	996	1	ENSG00000004897	CDC27
R-HSA-8953897	Cellular responses to external stimuli	6/167	420/7349	0.922135144708663	0.990788426416518	0.990788426416518	996/5601/4683/3313/7428/818	6	ENSG00000004897,ENSG00000050748,ENSG00000104320,ENSG00000113013,ENSG00000134086,ENSG00000148660	CDC27,MAPK9,NBN,HSPA9,VHL,CAMK2G
R-HSA-76002	Platelet activation, signaling and aggregation	2/167	182/7349	0.922774998142452	0.990788426416518	0.990788426416518	139322/4067	2	ENSG00000155008,ENSG00000254087	APOOL,LYN
R-HSA-194315	Signaling by Rho GTPases	5/167	365/7349	0.923652486874636	0.990788426416518	0.990788426416518	4638/10788/4690/3799/57636	5	ENSG00000065534,ENSG00000145703,ENSG00000158092,ENSG00000170759,ENSG00000275832	MYLK,IQGAP2,NCK1,KIF5B,ARHGAP23
R-HSA-72613	Eukaryotic Translation Initiation	1/167	112/7349	0.925305059729443	0.990788426416518	0.990788426416518	8669	1	ENSG00000104131	EIF3J
R-HSA-72737	Cap-dependent Translation Initiation	1/167	112/7349	0.925305059729443	0.990788426416518	0.990788426416518	8669	1	ENSG00000104131	EIF3J
R-HSA-8868773	rRNA processing in the nucleus and cytosol	2/167	184/7349	0.92565691631344	0.990788426416518	0.990788426416518	55623/22894	2	ENSG00000066654,ENSG00000083520	THUMPD1,DIS3
R-HSA-69239	Synthesis of DNA	1/167	115/7349	0.930358285511473	0.993305582174237	0.993305582174237	996	1	ENSG00000004897	CDC27
R-HSA-8856688	Golgi-to-ER retrograde transport	1/167	116/7349	0.931965994430409	0.993305582174237	0.993305582174237	3799	1	ENSG00000170759	KIF5B
R-HSA-194840	Rho GTPase cycle	1/167	119/7349	0.936571084348019	0.994347020771666	0.994347020771666	57636	1	ENSG00000275832	ARHGAP23
R-HSA-72312	rRNA processing	2/167	194/7349	0.938613278452277	0.994347020771666	0.994347020771666	55623/22894	2	ENSG00000066654,ENSG00000083520	THUMPD1,DIS3
R-HSA-8957322	Metabolism of steroids	1/167	121/7349	0.939467629105547	0.994347020771666	0.994347020771666	6342	1	ENSG00000116171	SCP2
R-HSA-69306	DNA Replication	1/167	122/7349	0.940866204913429	0.994347020771666	0.994347020771666	996	1	ENSG00000004897	CDC27
R-HSA-69620	Cell Cycle Checkpoints	3/167	267/7349	0.946034819518711	0.997045289946846	0.997045289946846	996/4683/7336	3	ENSG00000004897,ENSG00000104320,ENSG00000169139	CDC27,NBN,UBE2V2
R-HSA-73887	Death Receptor Signalling	1/167	127/7349	0.947391640049095	0.997045289946846	0.997045289946846	1147	1	ENSG00000213341	CHUK
R-HSA-1257604	PIP3 activates AKT signaling	2/167	214/7349	0.958403745544053	0.997418590609215	0.997418590609215	118788/1147	2	ENSG00000155629,ENSG00000213341	PIK3AP1,CHUK
R-HSA-9006934	Signaling by Receptor Tyrosine Kinases	4/167	348/7349	0.960030293553949	0.997418590609215	0.997418590609215	4208/4690/161742/4067	4	ENSG00000081189,ENSG00000158092,ENSG00000166068,ENSG00000254087	MEF2C,NCK1,SPRED1,LYN
R-HSA-199977	ER to Golgi Anterograde Transport	1/167	141/7349	0.962096567568079	0.997418590609215	0.997418590609215	9527	1	ENSG00000108587	GOSR1
R-HSA-453279	Mitotic G1-G1/S phases	1/167	143/7349	0.963832687079143	0.997418590609215	0.997418590609215	4067	1	ENSG00000254087	LYN
R-HSA-3247509	Chromatin modifying enzymes	2/167	227/7349	0.967830527335866	0.997418590609215	0.997418590609215	121536/64324	2	ENSG00000139154,ENSG00000165671	AEBP2,NSD1
R-HSA-4839726	Chromatin organization	2/167	227/7349	0.967830527335866	0.997418590609215	0.997418590609215	121536/64324	2	ENSG00000139154,ENSG00000165671	AEBP2,NSD1
R-HSA-69242	S Phase	1/167	155/7349	0.972708823397092	0.997418590609215	0.997418590609215	996	1	ENSG00000004897	CDC27
R-HSA-72203	Processing of Capped Intron-Containing Pre-mRNA	2/167	236/7349	0.973119562397295	0.997418590609215	0.997418590609215	57187/51362	2	ENSG00000125676,ENSG00000168438	THOC2,CDC40
R-HSA-9006925	Intracellular signaling by second messengers	2/167	237/7349	0.973652880135641	0.997418590609215	0.997418590609215	118788/1147	2	ENSG00000155629,ENSG00000213341	PIK3AP1,CHUK
R-HSA-948021	Transport to the Golgi and subsequent modification	1/167	165/7349	0.978424898806097	0.997418590609215	0.997418590609215	9527	1	ENSG00000108587	GOSR1
R-HSA-201681	TCF dependent signaling in response to WNT	1/167	170/7349	0.980819310621639	0.997418590609215	0.997418590609215	55366	1	ENSG00000205213	LGR4
R-HSA-418594	G alpha (i) signalling events	1/167	170/7349	0.980819310621639	0.997418590609215	0.997418590609215	51109	1	ENSG00000072042	RDH11
R-HSA-6791226	Major pathway of rRNA processing in the nucleolus and cytosol	1/167	174/7349	0.982543089670196	0.997418590609215	0.997418590609215	22894	1	ENSG00000083520	DIS3
R-HSA-8878171	Transcriptional regulation by RUNX1	1/167	174/7349	0.982543089670196	0.997418590609215	0.997418590609215	122809	1	ENSG00000180008	SOCS4
R-HSA-2467813	Separation of Sister Chromatids	1/167	180/7349	0.984844200178076	0.997418590609215	0.997418590609215	996	1	ENSG00000004897	CDC27
R-HSA-72163	mRNA Splicing - Major Pathway	1/167	180/7349	0.984844200178076	0.997418590609215	0.997418590609215	51362	1	ENSG00000168438	CDC40
R-HSA-72172	mRNA Splicing	1/167	188/7349	0.987449917385637	0.997418590609215	0.997418590609215	51362	1	ENSG00000168438	CDC40
R-HSA-376176	Signaling by ROBO receptors	1/167	190/7349	0.988028486906316	0.997418590609215	0.997418590609215	4690	1	ENSG00000158092	NCK1
R-HSA-68882	Mitotic Anaphase	1/167	191/7349	0.988307749748423	0.997418590609215	0.997418590609215	996	1	ENSG00000004897	CDC27
R-HSA-2555396	Mitotic Metaphase and Anaphase	1/167	192/7349	0.988580536251917	0.997418590609215	0.997418590609215	996	1	ENSG00000004897	CDC27
R-HSA-72766	Translation	2/167	282/7349	0.989471032118304	0.997418590609215	0.997418590609215	124454/8669	2	ENSG00000103356,ENSG00000104131	EARS2,EIF3J
R-HSA-195721	Signaling by WNT	1/167	245/7349	0.996747746291774	0.999846933080255	0.999846933080255	55366	1	ENSG00000205213	LGR4
R-HSA-422475	Axon guidance	3/167	427/7349	0.997296552049206	0.999846933080255	0.999846933080255	3983/4690/4067	3	ENSG00000099204,ENSG00000158092,ENSG00000254087	ABLIM1,NCK1,LYN
R-HSA-68886	M Phase	1/167	342/7349	0.999681480103431	0.999846933080255	0.999846933080255	996	1	ENSG00000004897	CDC27
R-HSA-69278	Cell Cycle, Mitotic	2/167	477/7349	0.999846933080255	0.999846933080255	0.999846933080255	996/4067	2	ENSG00000004897,ENSG00000254087	CDC27,LYN
